label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
124,9.826558621632001,0.9958509024124149,0.21054945054945054,50.185429411764716,False,False
125,34.53746339073601,0.5182902892375076,0.2613902629523562,44.54466108786611,False,False
126,206.79125569934402,0.9504221047479936,0.657345197021972,93.25256575821103,False,False
127,147.687395754528,0.7935293522147252,0.2357676825761932,61.12468023483366,False,False
128,186.84912202603203,0.8297810120566009,6.30389951256093,39.34861902552205,True,False
129,240.46166979993603,0.8509426707969263,0.15034288728679443,27.358056009615407,True,False
130,93.49681512052801,0.811434068632338,0.09779735682819383,8.629263060278209,True,False
131,156.935921516064,0.6709509059148276,0.2759768705099001,65.62762320441989,False,False
132,169.94166086822403,0.5036723447898337,0.22152084556664708,42.500329251700684,False,False
133,221.96461827686403,0.8864938638576237,0.23355321804243181,27.63193098958334,True,False
134,199.85486137819203,0.7390848953056366,0.1312803889789303,27.02709240780911,True,False
135,157.22493794611202,0.9432948635736591,0.23214285714285715,66.54624705882354,False,False
136,3.3236889455520005,1.0,1.1844416562107905,124.8228347826087,False,False
137,190.17281097158403,0.8862365664555992,0.15940080660649125,26.917251671732522,True,False
138,98.55460264636801,0.630395771065669,0.13567961165048545,43.405925513196486,False,False
139,17.196477587856002,0.5472143781233835,0.17627345844504022,46.46825546218488,False,False
140,76.73386217774402,0.8147736464702819,0.4583802024746907,84.94964519774013,False,False
141,42.19639878700801,0.7196563406796778,0.3119720361200117,62.42416438356166,False,False
142,320.66372913825603,0.8631885077698261,0.1650376542220798,40.706745921586304,False,False
143,73.265665017168,0.6426193456554539,8.834240116068191,2.088256410256426,True,False
144,162.42723368697602,0.7131413071447846,0.8756885787734117,86.83754092526692,False,False
145,55.924679214288005,0.6896400826059965,0.10515463917525773,2.2502873385012974,True,False
146,143.93018216390402,0.9091978161309259,0.412568306010929,71.90126024096386,False,False
147,197.39822172278403,0.8670268590550442,4.388695315524584,74.32521874084922,False,True
148,140.8955096484,0.9206366511368027,38.268614514608856,83.96772184615384,False,True
149,101.73378337689601,0.7783819323140746,0.36103298389158783,101.97575795454547,False,False
150,165.31739798745602,0.8916339405489968,0.18340026773761714,90.57723881118883,False,False
151,25.288937629200003,0.5572323561660626,0.6273801707156927,38.79344914285715,True,False
152,33.23688945552001,0.6585774506069156,0.2245895913377576,55.005053913043476,False,False
153,63.583614610560005,0.8958211382304698,0.25324891702765745,62.595839090909095,False,False
154,52.890006698784006,0.8604047943843056,4.516317416695293,47.81884262295083,False,True
155,2.8901643004800004,1.0,0.5035971223021583,0.3788,True,False
156,15.173362577520003,0.6419236508104433,0.22467481277098936,15.79776380952381,True,False
157,16.618444727760004,0.7452813196390836,2.19311377245509,0.866299130434798,True,False
158,37.716644121264004,0.8713695396108632,0.18175155734701356,84.57689655172415,False,False
159,10.404591481728001,1.0,0.16045380875202594,69.46245,False,False
160,123.55452384552002,0.6887942704914735,0.5677496991576414,98.0870479532164,False,False
161,78.61246897305601,0.8369860595303724,0.5205057045945113,148.23961985294116,False,False
162,94.65288084072002,0.6708568960177931,0.6670457776514075,39.43857404580153,True,False
163,33.381397670544004,0.6836301859340032,0.5030395136778115,36.43367272727271,True,False
164,29.479675864896002,0.7601206377470124,0.25199436884091975,62.04149803921569,False,False
165,15.317870792544003,0.9659006882058299,2.5691842900302113,75.23468301886794,False,True
166,16.907461157808,0.6314012055269809,0.12166356300434512,1.9037128205128206,True,False
167,91.32919189516801,0.8157748543984795,0.26152004787552363,164.61497215189874,False,False
168,47.687710957920004,0.886658931821514,0.5301106104055715,113.64918303030304,False,False
169,48.12123560299201,0.9359199126940697,0.4584703947368421,75.74634954954954,False,False
170,13.728280427280001,0.48871821047995784,0.8761394101876676,45.54372210526318,False,False
171,73.843697877264,0.8671376003828724,0.8175951086956522,32.26323365949119,True,False
172,34.103938745664,0.8027916810810131,0.7169117647058824,95.73206949152545,False,False
173,9.971066836656002,0.959830395454972,0.3071104387291982,105.32286956521742,False,False
174,13.583772212256001,0.5665381411054337,0.595707656612529,55.82867234042552,False,False
175,8.525984686416,0.7809409819536496,0.3275862068965517,21.30268474576271,True,False
176,14.017296857328002,0.8885539210180257,0.5241882041086813,33.84207010309279,True,False
177,40.028775561648004,0.6561174002202536,0.30252764612954186,10.190677256317684,True,False
178,4.479754665744,0.8781032674758875,1.012879484820607,9.653290322580652,True,False
179,19.075084383168004,0.6698909393469473,0.2039344262295082,3.0160515151515286,True,False
180,4.0462300206720005,1.0,2.614483493077742,39.787528571428595,True,False
181,7.6589353962720015,0.7624022267226648,46.417690417690416,39.29513962264152,True,False
