label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
131,85.54886329420802,0.6757931772946478,9.104786545924968,False
132,198.55428744297603,0.9107606844060406,38.86561954624782,True
133,36.271561971024006,0.9565990203218339,4.592689295039165,False
134,151.87813399022403,0.8251486600765738,3.627659574468085,False
135,436.4148093724801,0.7917227735240768,14.544881125667152,False
136,268.06273886952005,0.8160234694088656,13.323135755258127,False
137,289.883479338144,0.8276477677677835,21.861442362294152,True
138,441.03907225324804,0.7871308181889919,12.108219178082193,False
139,229.04552081304004,0.7218566313453144,25.719023779724655,True
140,369.07398117129605,0.8947375287639425,8.485222998387963,False
141,542.1948227700481,0.7438810328297402,5.1778185151237395,False
142,121.53140883518401,0.8555332255221848,3.825641025641026,False
143,160.25961046161603,0.8395455906938246,5.849435382685069,False
144,458.5245662711521,0.669547965736251,7.140008309098463,False
145,27.167544424512002,0.8609095506402834,9.01685393258427,False
146,561.847940013312,0.5151097100352046,40.09438040345821,True
147,180.20174413492802,0.8856684892637222,3.9838709677419355,False
148,75.14427181248001,0.6224227153379643,2.8415584415584414,False
149,130.20190173662402,0.6918947256223752,2.707948243992606,False
150,279.76790428646405,0.9471007078033669,6.103047895500726,False
151,31.213774445184004,0.7396831638066348,77.19710669077757,True
152,324.42094272888005,0.8174306716183194,15.19457735247209,False
153,258.66970489296006,0.8353204574048854,9.114012738853503,False
154,308.95856372131203,0.7311886558311586,96.19375305026843,True
155,41.47385771188801,0.9070303681088775,3.2249388753056234,False
156,20.23115010336,0.9145229920246689,4.760714285714286,False
157,284.970200027328,0.6749656116350812,82.08048780487805,True
158,175.14395660908804,0.5952222854475396,8.501216545012165,False
159,264.45003349392005,0.770548477305585,7.6993127147766325,False
160,179.62371127483203,0.5378522485831025,35.24639498432602,True
161,168.35207050296003,0.6860315335649472,172.30755711775043,True
162,578.032860096,0.7627723903231102,7.308872305140961,False
163,419.21833178462407,0.6316356293726766,9.654594839293798,False
164,98.69911086139201,0.8342028149779703,4.187675070028011,False
165,5.635820385936,1.0,4.854961832061068,False
166,111.84935842857601,0.6450230810878755,144.08057395143487,True
167,93.93033976560001,0.8022570561097775,10.342776203966006,False
168,211.99355144020802,0.6014020267119219,118.1855604813173,True
169,270.23036209488004,0.879319921218149,16.435521688159437,False
170,266.18413207420804,0.9100526076638039,17.467114093959733,False
171,591.183107663184,0.5698180901139054,7.843302752293578,False
172,60.259925665008005,0.7962576964613562,2.4575569358178053,False
173,100.72222587172801,0.9091978161309259,5.737333333333333,False
174,202.88953389369604,0.7091423384246505,62.05418060200669,True
175,225.57732365246403,0.8564169921387536,13.423824959481362,False
176,185.69305630584003,0.8007231033400586,10.48682042833608,False
177,24.855412984128,0.7586096003407627,4.377104377104377,False
178,201.73346817350404,0.7893332478369182,12.140060240963855,False
179,326.29954952419206,0.9027249854676098,2.2980324074074074,False
180,548.4086760160801,0.83894808662967,4.000771604938271,False
181,13.439263997232002,0.7043139337160716,2.546268656716418,False
182,241.76224373515203,0.6657364237932409,6.772311212814645,False
183,190.17281097158403,0.5142377689972171,3.6192017259978426,False
184,389.01611484460807,0.4517633928290338,4.374957118353345,False
185,407.65767458270403,0.7997961897336957,11.192910140148392,False
186,218.64092933131204,0.8888839992936526,2.586822237474262,False
187,554.7670374771361,0.9186683544556,4.9857512953367875,False
188,257.36913095774406,0.9364303422178908,1.9913793103448276,False
189,375.43234263235206,0.7632078796464495,8.516533066132265,False
190,375.143326202304,0.7996969597322328,5.8047667342799185,False
191,650.720492253072,0.7730933021184101,5.918819188191882,False
192,420.08538107476807,0.7964483961429948,6.313980492336275,False
193,171.82026766353601,0.6524192490242274,3.885579937304075,False
194,307.947006216144,0.8946968029990275,4.263282172373081,False
195,284.103150737184,0.908191547159102,5.319927971188475,False
196,337.13766565099206,0.8149219175576712,5.108684347373895,False
197,461.2702223566081,0.8361250835519788,13.37099567099567,False
198,486.9926846308801,0.8696817003095632,6.077451879010082,False
199,562.281464658384,0.8729433627305716,7.204145482987877,False
200,348.98733928296,0.8868898370752166,10.790685504971218,False
201,201.73346817350404,0.7540478757727848,9.018329938900203,False
202,62.28304067534401,0.7480172790486523,1.748878923766816,False
203,12.283198277040002,1.0,2.4688796680497926,False
204,220.66404434164804,0.8575116228479942,2.6016540317022745,False
205,262.860443128656,0.8164060244290103,6.69674355495251,False
206,6.069345031008001,0.7894520751240797,6.476190476190476,False
207,523.986787677024,0.7862756019880798,2.56360153256705,False
208,246.67552304596802,0.8757757225730661,2.7513440860215055,False
209,273.40954282540804,0.8918542028068605,2.9527760051052967,False
210,341.328403886688,0.7878142243444268,6.902577319587629,False
211,386.414966974176,0.8026806011995088,14.412280701754385,False
212,185.548548090816,0.7275712787675465,4.0518248175182485,False
213,610.5472084764001,0.674444402665192,34.618700034758426,True
214,341.47291210171204,0.6240657634942772,53.172065852363254,True
215,298.987496884656,0.8593161457659099,13.367073170731707,False
216,21.676232253600002,0.8890070723752063,12.4625,False
217,367.33988259100806,0.8373391705335466,3.6331787738279235,False
218,167.62952942784003,0.540638593742596,2.218958611481976,False
219,119.79731025489602,0.6814304135485005,162.89554140127387,True
220,43.20795629217601,0.9857245032537326,3.509695290858726,False
221,5.780328600960001,0.9784816498904669,2.927710843373494,False
222,187.86067953120002,0.8447285599434539,7.404312668463612,False
223,256.5020816676,0.8118179246242332,0.8903010033444816,False
224,5.491312170912001,1.0,2.9241877256317688,False
225,389.16062305963203,0.8155508154473022,2.1068310220852595,False
226,53.75705598892801,0.7671706171485779,5.756756756756757,False
227,239.01658764969602,0.6754877836257096,6.813214739517154,False
228,286.704298607616,0.6018598583600204,3.3864864864864863,False
229,223.12068399705603,0.8392374356796122,12.963534361851332,False
230,157.08042973108803,0.759327642053442,7.251839738348324,False
231,195.51961492747202,0.9578382308829326,9.180094786729859,False
232,183.52543308048,0.895204978260552,2.6584967320261437,False
233,236.70445620931204,0.8665512384125106,7.911510791366906,False
234,256.79109809764805,0.8887087827658279,22.701316701316703,True
235,213.29412537542402,0.8142265064603177,2.923611111111111,False
236,115.17304737412802,0.5980030963784325,6.502830188679245,False
237,294.21872578886405,0.7061719537497929,2.780577750460971,False
238,9.682050406608,0.9965593884558963,2.1884984025559104,False
239,253.46740915209602,0.9042949282374191,2.399065420560748,False
240,226.01084829753603,0.8371154074434443,3.140988372093023,False
241,187.42715488612802,0.9341996541596035,7.546965918536991,False
242,289.73897112312005,0.8867834880611231,5.807584269662922,False
243,325.86602487912006,0.8952459046126794,3.5197492163009403,False
244,68.78591035142401,0.6718926283813416,4.851744186046512,False
245,245.95298197084804,0.8957466235420595,5.309701492537314,False
246,123.12099920044801,0.6858922440185017,2.9203629032258065,False
247,298.12044759451203,0.8030138826354203,3.059023066485753,False
248,251.58880235678404,0.8145077609331902,4.766393442622951,False
249,173.84338267387201,0.7952686250320182,3.841938046068308,False
250,216.76232253600003,0.8653657976862935,4.144164759725401,False
251,250.57724485161603,0.7765539128823581,7.129963898916968,False
252,289.883479338144,0.8563164761116057,6.484375,False
253,332.802419200272,0.7613025065956125,2.03945885005637,False
254,52.890006698784006,0.797532491691248,4.915841584158416,False
255,132.94755782208003,0.8024495975284702,117.46633663366336,True
256,203.75658318384004,0.9050051659820557,4.050933786078098,False
