label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
131,145.51977252916802,0.8654034850727624,3.232767437103702,False
132,141.04001786342403,0.679838576639447,32.809693372898124,True
133,23.410330833888004,0.5918710600069765,1.975540921919097,False
134,151.300101130128,0.8199420174187149,4.608158462443616,False
135,136.415754982656,0.9128633272113804,12.205266829438438,False
136,168.93010336305602,0.9387087388201468,2.788438515478023,False
137,136.27124676763202,0.9906393415013711,2.2350230414746544,False
138,145.80878895921603,0.9623055203230386,2.3949174550176218,False
139,142.34059179864002,0.9623883583998823,3.1647131400370143,False
140,77.02287860779201,0.8642079653788931,2.029126213592233,False
141,108.23665305297601,0.9019924652340074,113.27040583675331,True
142,125.43313064083202,0.9093549294634957,3.4631855747558227,False
143,119.21927739480002,0.733717098145859,3.4646464646464645,False
144,30.635741585088006,0.9778343391897846,2.918927545483562,False
145,10.838116126800001,1.0,2.8623141564318035,False
146,123.69903206054401,0.9059795650294176,91.38076241134752,True
147,13.872788642304002,1.0,28.19922380336352,True
148,114.01698165393601,0.988378430285088,1.6263542454018645,False
149,179.19018662976003,0.8963642977017952,4.016483516483516,False
150,119.79731025489602,0.8629636911077404,3.3283950617283953,False
151,116.61812952436802,0.9177982134498001,11.602995335133809,False
152,131.213459241792,0.8778772588282208,4.659259259259259,False
153,27.023036209488005,0.719247383700627,1.5243156199677939,False
154,66.618287126064,0.8098285769336058,1.7686499546964662,False
155,138.872394638064,0.7559598816203562,4.022327889187513,False
156,79.62402647822401,0.8418682740359745,2.5792746113989637,False
157,113.14993236379202,0.91937685152083,141.23000484730974,True
158,94.07484798062401,0.8940210501266717,2.4530633710228766,False
159,120.80886776006402,0.8553184638178526,28.35249406175772,True
160,8.381476471392002,1.0,15.818034118602762,False
161,83.38124006884802,0.7778191969132732,168.2417328042328,True
162,119.79731025489602,0.9103110733842567,2.0044466403162056,False
163,28.034593714656005,1.0,104.2522633744856,True
164,128.61231137136002,0.8918667557887776,4.394987468671679,False
165,65.89574605094401,0.9233450053013957,1.540113708149084,False
166,99.99968479660801,0.5712217653051522,3.4992158912702562,False
167,69.79746785659201,0.9122663776802772,3.4946172248803826,False
168,45.52008773256001,0.9586058942619107,2.0084328882642306,False
169,30.635741585088006,0.8614165465126044,1.79552495697074,False
170,130.77993459672,0.8834684638695696,9.057314148681055,False
171,94.36386441067201,0.9969272086081019,0.5543135568930926,False
172,91.18468368014402,0.9598830470150876,1.7486017073888724,False
173,115.75108023422402,0.8522518287771392,3.138415988156921,False
174,83.95927292894402,0.8131455690757693,3.3110387688665286,False
175,89.73960152990401,0.7080650164295812,46.65510044351683,True
176,81.93615791860802,0.765582535141678,0.872895165670831,False
177,43.641480937248005,0.9381764367959061,2.2798209146146466,False
178,68.6414021364,0.7214131223042192,31.95210247841827,True
179,119.65280203987201,0.6173088070453113,4.540900735294118,False
180,66.32927069601601,0.8237191444261772,129.46370829033367,True
181,67.629844631232,0.793849222666532,1.6210221793635486,False
182,103.90140660225602,0.5525964863612102,10.283179387457462,False
183,76.878370392768,0.7651340023987941,67.63512310886978,True
184,75.57779645755201,0.9958509024124148,5.117627567925779,False
185,46.09812059265601,0.9447103460558761,1.444,False
186,39.7397591316,0.8971181592772383,3.255957271980279,False
187,69.219434996496,0.9786718685668203,1.6500672947510093,False
188,132.803049607056,0.8194281618782131,2.4072063178677197,False
189,83.67025649889601,0.6863997417688806,4.7690818584070795,False
190,35.54902089590401,0.8548186524734956,1.3151549942594718,False
191,99.27714372148802,0.687818907625295,1.2382476002953482,False
192,75.14427181248001,0.9050083945886727,2.0510331872260488,False
193,77.889927897936,0.7959724844567657,73.38418430884184,True
194,106.64706268771201,0.6062378092139379,2.4956521739130433,False
195,68.207877491328,0.8794426536031572,42.69220384745191,True
196,72.54312394204801,0.7597610061493406,3.6864916165770327,False
