label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
49,305.63487477576007,0.918348153531479,3.4917000572409846,False
50,248.26511341123202,0.8714165569830976,11.307202039515616,False
51,201.15543531340802,0.8652109828094365,7.768,False
52,96.82050406608002,0.8662336809126895,5.117370892018779,False
53,27.167544424512002,0.9847976790146487,3.213963963963964,False
54,165.89543084755203,0.8820197745588774,2.308651026392962,False
55,168.06305407291202,0.7557286110902347,4.620665742024966,False
56,292.195610778528,0.7836066389719099,3.215210355987055,False
57,71.676074651904,0.8960881185491774,6.286659316427784,False
58,211.41551858011204,0.9061839591334627,9.854493580599144,False
59,254.91249130233604,0.9322754746717064,5.813227189222291,False
60,176.30002232928,0.7724612879604428,15.445791726105563,False
61,241.61773552012804,0.8944853969447167,10.516635279347144,False
62,9.393033976560002,1.0,3.4337899543378994,False
63,97.68755335622402,0.9395953077610752,10.247108307045215,False
64,245.80847375582402,0.8472120920844801,4.107626076260763,False
65,24.999921199152002,1.0,9.56858846918489,False
66,197.10920529273602,0.8863805056649533,1.6275816122584943,False
67,313.43831838705603,0.8934832112278139,8.460023174971031,False
68,54.335088849024004,0.7755349777042412,2.3878260869565215,False
69,126.44468814600002,0.8629184676831262,5.501979414093428,False
70,192.05141776689604,0.9112819179649806,6.856245638520586,False
71,40.751316636768,0.7887082346583084,8.809090909090909,False
72,198.40977922795201,0.8643813862119807,6.859838274932614,False
73,181.06879342507202,0.8512702679780726,6.169504071058475,False
74,128.90132780140803,0.7554589477375959,4.044854881266491,False
75,142.62960822868803,0.7692744814264728,11.164291072768192,False
76,150.28854362496003,0.8872432488625946,5.339969372128637,False
77,200.14387780824003,0.7485528072267975,5.814599483204135,False
78,320.23020449318403,0.7062278021450259,4.65588084232152,False
79,201.58895995848002,0.671671268476595,11.432465172622653,False
80,48.699268463088,0.685940787097552,2.9417040358744395,False
81,320.95274556830407,0.8194742540895207,12.836257309941521,False
82,36.416070186048,0.7051677178532192,7.709964412811388,False
83,147.687395754528,0.8959623687844207,5.376729048006509,False
84,133.52559068217602,0.967802481345035,6.147350993377484,False
85,219.65248683648002,0.9323089877146128,7.264586160108548,False
86,174.56592374899202,0.6648868093807326,6.094936708860759,False
87,184.97051523072003,0.7033249767682499,14.250172771250863,False
88,255.49052416243202,0.6984383031276747,2.478922716627635,False
89,48.265743818016006,0.926272021982228,3.5636942675159236,False
90,18.641559738096003,0.7445147821462894,6.509234828496043,False
91,171.82026766353601,0.8704725025857082,3.5190677966101696,False
92,298.26495580953605,0.8811817455519122,9.278546712802768,False
93,143.352149303808,0.8919505208225362,2.1309171597633134,False
94,28.901643004800004,0.9019924652340074,2.1843434343434343,False
95,237.71601371448003,0.9005688716260418,4.1482758620689655,False
96,5.780328600960001,1.0,6.184049079754601,False
97,156.35788865596803,0.8795276071345478,3.949470252648737,False
98,366.61734151588803,0.7111874297453994,8.140826299422478,False
99,215.60625681580802,0.727172414837464,14.126315789473685,False
100,313.72733481710407,0.7371736665094056,13.99485596707819,False
101,16.907461157808,0.9088138985677677,4.0793103448275865,False
102,244.79691625065604,0.7266364469708985,12.549364021804967,False
103,207.22478034441602,0.7614479749622027,8.223313686967911,False
104,49.13279310816001,0.8734955842383613,6.307550644567219,False
105,56.35820385936001,0.6577533738156073,12.613698630136986,False
106,105.92452161259202,0.7609426409893042,8.419385796545106,False
107,229.76806188816002,0.8180787312408722,14.404002501563477,False
108,144.65272323902403,0.8430556456866445,10.5,False
109,246.09749018587203,0.8048329363446559,5.305917159763314,False
110,53.46803955888001,0.9398164868714921,22.99473684210526,False
111,183.66994129550403,0.6466290488539947,19.023972602739725,False
112,29.190659434848005,0.7020461842650055,12.390688259109313,False
113,155.779855795872,0.8556050467910615,1.461713419257013,False
114,10.693607911776002,1.0,6.141176470588236,False
115,384.5363601788641,0.8190188229489681,13.870023980815347,False
116,234.24781655390404,0.9403929739030118,9.754528419737664,False
117,71.38705822185601,0.7624591331655466,12.90964590964591,False
118,228.03396330787203,0.8839111191033776,9.019986216402481,False
119,227.74494687782402,0.697486228528847,21.06180758017493,False
120,234.68134119897604,0.6637461520892153,10.518604651162791,False
121,147.83190396955203,0.9781714848957843,6.354615384615385,False
122,166.47346370764802,0.793630399409613,3.8285060975609757,False
123,221.24207720174402,0.6986301250319901,7.050373134328358,False
124,86.70492901440001,0.7571599052719761,8.829545454545455,False
125,62.572057105392005,0.9165098219743013,3.1522346368715084,False
126,171.82026766353601,0.7916286317710044,8.88865096359743,False
127,200.86641888336004,0.9250864840432977,4.656565656565657,False
128,58.959351729792004,0.9019095957292408,6.483383685800605,False
129,242.48478481027203,0.8415194389297338,13.534126487163432,False
130,231.50216046844804,0.7976387332125273,6.7873417721518985,False
131,115.75108023422402,0.8940210501266714,18.520381613183,False
132,168.641086933008,0.9357303282329201,4.042087542087542,False
133,117.77419524456002,0.9760407349529964,6.436151079136691,False
134,92.05173297028801,0.7319212417629103,14.27789046653144,False
135,220.80855255667203,0.8471648301772279,10.776341305753071,False
136,118.20771988963202,0.6545135098364963,21.766586730615508,False
137,230.20158653323202,0.8908263403166229,11.070673712021136,False
138,63.15008996548801,0.8964874381699722,66.69253294289898,True
139,199.27682851809604,0.7484690573276463,33.32335329341317,False
140,250.43273663659204,0.7883819644098283,4.4739336492890995,False
141,277.88929749115204,0.895204978260552,50.42027267338471,True
142,64.595172115728,0.8849948694522873,1.900121802679659,False
143,209.10338713972803,0.720690438367419,21.009615384615383,False
144,369.50750581636805,0.8267277928767376,52.362882322446865,True
145,13.294755782208002,0.9264270201529875,10.129707112970712,False
146,130.92444281174403,0.7991456278862223,5.063958513396716,False
147,300.43257903489604,0.9329225206275139,17.4624081401922,False
148,177.889612694544,0.6702023451859376,20.3015427769986,False
149,332.94692741529605,0.6637569530551111,7.534198701947079,False
150,39.450742701552,0.8831397440622896,20.15610859728507,False
151,226.15535651256002,0.8874415081722579,29.569506726457398,False
152,175.14395660908804,0.6688245829902456,6.741754385964913,False
153,23.554839048912005,0.7407252004903645,5.653696498054475,False
154,211.70453501016001,0.9395953077610752,31.085397653194264,False
155,267.19568957937605,0.7378070191771037,14.012835472578763,False
156,277.60028106110406,0.8881585763465606,8.523127753303966,False
157,12.716722922112002,0.9016785679793784,14.281853281853282,False
158,82.36968256368002,0.9286585364154663,59.3372859025033,True
159,175.57748125416003,0.934287613051255,18.851258581235697,False
160,117.48517881451201,0.9751040086121563,8.62876254180602,False
161,252.02232700185604,0.7642051912189657,45.69083969465649,True
162,161.99370904190403,0.7936631019105008,11.023071377072819,False
163,218.06289647121602,0.8313916073197699,9.498991257565569,False
164,177.31157983444803,0.770568425950812,18.48418833450457,False
165,174.13239910392002,0.9026033665106392,3.0485044462409054,False
166,159.24805295644802,0.8226997877238419,16.354277062831187,False
167,232.65822618864004,0.9026554665442871,11.772400261608894,False
168,298.26495580953605,0.9315148156984108,11.929834905660377,False
169,304.91233370064003,0.9074161783035399,40.840997229916894,False
170,86.84943722942401,0.7176009365070842,11.878323108384459,False
171,42.19639878700801,1.0,2.8629893238434163,False
172,251.01076949668803,0.7732864109311627,102.96134453781512,True
173,5.780328600960001,0.5781749909306255,26.19858156028369,False
174,20.520166533408002,0.6325644679046547,23.150515463917525,False
175,206.50223926929604,0.6972832122503,25.056746532156367,False
176,163.29428297712002,0.7674576493314703,39.41407528641571,False
177,222.54265113696002,0.8783737570203789,3.965930599369085,False
178,295.374791509056,0.7477489791870557,22.880884855360183,False
179,275.577166050768,0.9207112706294034,30.718116805721095,False
180,296.96438187432005,0.7979738378195738,24.551742919389977,False
181,266.18413207420804,0.8906464038247823,11.571858087793144,False
182,269.652329234784,0.909396690154555,1.8796068796068797,False
183,249.71019556147203,0.9499969973337957,5.136476426799008,False
184,180.20174413492802,0.9440459333079646,10.762084592145015,False
185,159.53706938649603,0.91937685152083,17.87964338781575,False
186,161.84920082688,0.9165098219743014,8.124484748557295,False
187,291.03954505833605,0.9235606932173807,53.816943127962084,True
188,56.50271207438401,1.0,33.38259441707718,False
189,143.352149303808,0.9109955320109464,27.051102204408817,False
190,242.91830945534403,0.817614530924635,31.116805721096544,False
191,24.710904769104005,0.8866654388058949,21.626373626373628,False
192,12.427706492064,0.4148195688036913,40.319148936170215,False
193,167.48502121281604,0.8769399947986498,8.429618768328446,False
194,221.38658541676804,0.8304438718123106,7.72027972027972,False
195,236.99347263936002,0.9301213539838207,2.910032362459547,False
196,44.50853022739201,0.9098092017008653,13.46124763705104,False
197,197.10920529273602,0.5437709760544662,15.11070780399274,False
198,273.98757568550405,0.9512213464397838,19.299821534800714,False
199,306.79094049595204,0.8196193445056215,48.598580010922994,True
200,231.50216046844804,0.8355619855874947,19.09096692111959,False
201,228.46748795294403,0.6785007967871353,27.6852195423624,False
202,207.94732141953602,0.9762884799137185,14.741002117148906,False
203,41.18484128184001,0.6438789983061297,199.03939962476548,True
204,286.55979039259205,0.7056933557390396,80.51008968609865,True
205,108.67017769804801,0.7010909496179742,7.946113074204947,False
206,253.90093379716802,0.6177375582043414,14.348510399100618,False
207,443.35120369363204,0.7885504946376796,37.01585144927536,False
208,243.78535874548803,0.9092199244764063,100.4478527607362,True
209,174.276907318944,0.8206767093810379,7.807391613361762,False
210,12.138690062016002,0.9864517666782943,2.0691244239631335,False
211,258.66970489296006,0.7672009207522578,11.336298932384341,False
212,253.75642558214403,0.8191072705453694,47.020908004778974,True
213,174.710431964016,0.8330193009543991,54.157407407407405,True
214,5.05778752584,1.0,103.4297520661157,True
215,132.803049607056,0.9340082543723568,9.9576,False
216,242.62929302529602,0.7694323780090696,143.5515008828723,True
217,295.374791509056,0.7533837295355991,79.66038781163435,True
218,11.560657201920002,0.9655267962129829,101.95528455284553,True
219,166.03993906257602,0.9207443862600043,25.27571115973742,False
220,49.42180953820801,0.7803310789409964,221.30905861456483,True
221,114.01698165393601,0.790981997726054,43.921747967479675,False
222,11.416148986896001,0.6466063885336268,7.620689655172414,False
223,8.525984686416,0.9764509916477588,36.47,False
224,224.27674971724804,0.9507215851820835,29.963932107496465,False
225,11.560657201920002,0.7426343153225219,127.46320346320347,True
226,93.785831550576,0.8223583126708021,94.87596048298573,True
227,260.25929525822403,0.9082683809033362,69.46116797110174,True
228,19.942133673312004,0.8341834300665844,179.66037735849056,True
229,3.4681971605760005,1.0,34.26190476190476,False
230,141.47354250849602,0.4791945982689374,2.790062981105668,False
231,198.12076279790404,0.8936559731201408,5.362989323843417,False
232,134.24813175729602,0.8372281562461408,9.715547703180212,False
233,145.664280744192,0.8112472683686248,1.3436988543371522,False
234,150.43305183998402,0.8946298238089869,2.6624257845631893,False
235,150.86657648505602,0.6866322559648381,11.68012185833968,False
236,189.30576168144003,0.8442494641876825,6.340041637751561,False
237,255.49052416243202,0.8326551832857778,22.44896681277395,False
238,167.051496567744,0.8052243287718971,8.404423380726698,False
239,148.26542861462403,0.8903847733681648,7.630573248407643,False
240,253.75642558214403,0.953622940071711,3.6509495743287492,False
241,128.034278511264,0.8030803885616404,67.03454384410983,True
242,167.34051299779202,0.8585231830597726,23.426573426573427,False
243,159.97059403156803,0.8528876698144601,84.90772870662461,True
244,109.82624341824001,0.9057049739368308,99.00387221684414,True
245,35.40451268088,0.5939882148601583,7.619469026548672,False
246,143.06313287376003,0.8927205212415658,4.967532467532467,False
247,152.45616685032002,0.9530729781281666,1.520994001713796,False
248,158.38100366630403,0.9550902874801989,9.176470588235293,False
249,138.00534534792,0.8495050626440555,7.001821493624773,False
250,67.77435284625601,0.9019095957292405,2.409937888198758,False
251,116.90714595441601,0.8457347927754556,32.684865900383144,False
252,141.18452607844802,0.6511274171114388,4.240953947368421,False
253,132.369524961984,0.9093852224065526,95.24412296564195,True
254,101.73378337689601,0.5723301716472444,45.57080035180299,True
255,198.69879565800002,0.8744498905256761,72.80974124809741,True
256,242.48478481027203,0.894485041163223,18.225183211192537,False
257,204.19010782891203,0.9092254897546762,13.836948391922213,False
258,26.300495134368003,0.6279671638922982,31.596875,False
259,149.276986119792,0.8832769645512278,14.874414245548266,False
260,189.01674525139202,0.9897255752422209,3.394173093401885,False
261,16.907461157808,0.7409856808146151,2.7891156462585034,False
262,104.33493124732802,0.939401149242983,2.277481323372465,False
263,124.56608135068802,0.8398485922387833,2.7424714434060227,False
264,163.29428297712002,0.7749563814850886,8.150375939849624,False
265,62.13853246032001,0.8756791339843683,30.843873517786562,False
266,67.91886106128001,0.9653549783625656,7.703846153846154,False
267,130.0573935216,0.669594232758237,5.821626617375231,False
268,85.98238793928002,0.9074599972335301,9.781973203410475,False
269,111.41583378350401,0.8047677605281109,40.54819277108434,False
270,158.52551188132801,0.8717881092916562,9.99297629499561,False
271,159.68157760152002,0.7506736757582958,6.747280334728034,False
272,138.72788642304002,0.9094055115780039,112.21393523061825,True
273,167.77403764286402,0.9552255934835905,11.988505747126437,False
274,130.0573935216,0.9559042435214915,2.758771929824561,False
275,79.76853469324801,0.8771604828971786,8.409879839786381,False
276,114.30599808398402,0.9460599377947916,4.578215527230591,False
277,69.94197607161601,0.7535168935715577,2.9985528219971056,False
278,97.54304514120001,0.906814871338302,2.130039011703511,False
279,65.89574605094401,0.9101839956900596,4.6876675603217155,False
280,91.47370011019201,0.8932375293584686,7.902531645569621,False
281,94.50837262569601,0.700759840469923,8.459227467811159,False
282,80.34656755334402,0.9072063373122414,12.72680412371134,False
283,84.103781143968,0.8211190252264791,10.610079575596817,False
284,108.09214483795202,0.8013333450792706,14.982002249718786,False
285,197.68723815283204,0.9072521037427599,84.25,True
286,159.68157760152002,0.700293579866161,10.854892205638475,False
287,79.33501004817602,0.9432876901559162,14.144702842377262,False
288,112.13837485862402,0.9021030400678829,8.5,False
289,25.722462274272004,0.7544870101317316,8.921052631578947,False
290,74.13271430731201,0.9405789752347538,6.166902404526167,False
291,115.46206380417601,0.9247985312609008,146.06744186046512,True
292,119.36378560982402,0.748353269947033,65.66861313868613,True
293,44.50853022739201,0.9171680561476421,43.91484184914842,False
294,53.323531343856004,0.7233060555745524,7.0,False
295,43.49697272222401,0.6384683038084839,9.353046594982079,False
296,39.16172627150401,0.8171522666505056,18.257246376811594,False
297,43.063448077152,0.817960674635129,21.048780487804876,False
298,34.53746339073601,0.9113355666464191,11.056,False
299,91.61820832521602,0.8390495077896403,9.89437585733882,False
300,52.311973838688004,0.8044293606792463,15.834797891036906,False
301,26.300495134368003,1.0,10.876884422110553,False
302,17.485494017904003,0.8554386414163334,14.370757180156659,False
303,59.97090923496001,0.7920177567467468,183.2137030995106,True
304,30.635741585088006,0.8901185863386174,10.938837920489297,False
305,25.866970489296005,0.9681883773454033,1.7654639175257731,False
306,65.75123783592001,0.9651147634490687,10.153212520593081,False
307,53.901564203952006,0.8207586964940496,2.8198529411764706,False
308,49.85533418328001,0.8746148630882945,1.2370517928286853,False
309,35.982545540976005,0.7767871743966771,13.214622641509434,False
310,39.7397591316,0.8753947908667521,8.428884026258206,False
311,112.57189950369602,0.8884124103397915,18.433868974042028,False
312,81.35812505851202,0.646740752419813,133.215505913272,True
313,50.72238347342401,0.8005183128951816,9.729783037475345,False
314,58.52582708472001,0.6519256934810587,4.071212121212121,False
315,3.4681971605760005,1.0,8.544910179640718,False
316,58.959351729792004,0.7423830643798093,5.98639455782313,False
317,28.034593714656005,0.7682048000578268,11.091463414634147,False
318,64.161647470656,0.9020202229615727,25.618150684931507,False
319,21.531724038576,0.9021413242622762,9.2046783625731,False
320,20.23115010336,0.6338016877112918,69.79761904761905,True
321,20.953691178480003,0.8799019150154574,6.3119266055045875,False
322,2.4566396554080003,1.0,13.036764705882353,False
323,18.930576168144004,0.8945219313044905,3.798611111111111,False
324,15.028854362496002,0.9377734075522062,5.501930501930502,False
325,28.034593714656005,0.9587200704306071,4.8664688427299705,False
326,26.878527994464005,0.9264270201529875,6.174757281553398,False
327,20.953691178480003,0.8852008021443687,4.974522292993631,False
328,34.970988035808006,0.8989549004857751,11.969309462915602,False
329,25.722462274272004,0.8568198524102392,3.823343848580442,False
330,20.953691178480003,0.9206366511368027,5.002881844380403,False
331,48.12123560299201,0.6954484955081975,52.713717693836976,True
332,33.959430530640006,0.9618815953393657,6.729381443298969,False
333,25.288937629200003,1.0,17.29139072847682,False
334,34.53746339073601,0.8920684284893379,6.330645161290323,False
335,25.866970489296005,1.0,2.7195121951219514,False
336,3.0346725155040004,1.0,10.928571428571429,False
337,18.930576168144004,0.9055782955879199,6.102941176470588,False
338,13.005739352160003,0.7679793066744199,13.926530612244898,False
339,11.849673631968002,1.0,3.1818181818181817,False
340,4.913279310816001,1.0,4.213235294117647,False
341,3.7572135906240005,0.9413249113751818,5.662921348314606,False
342,15.606887222592002,0.8152604943534597,8.428,False
343,10.260083266704001,0.9196488509993888,4.278606965174129,False
344,12.716722922112002,0.8374601021280331,8.801762114537445,False
345,24.855412984128,0.8938775263858686,43.391304347826086,False
346,6.213853246032,0.9240207162045382,5.28169014084507,False
347,8.236968256368002,0.9508069765797796,2.9096385542168677,False
348,12.283198277040002,0.7865189250004789,32.901408450704224,False
349,7.6589353962720015,0.7736641564707075,41.027624309392266,False
350,7.080902536176001,0.825362254318116,4.555555555555555,False
351,3.9017218056480005,0.9328753281440607,7.055555555555555,False
352,4.913279310816001,1.0,0.9159663865546218,False
353,3.0346725155040004,1.0,8.905263157894737,False
354,5.05778752584,0.8091987148532883,27.643410852713178,False
