label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
156,354.62315966889605,0.6380628172384302,1.1089118858635587,8.955208638956805,True,False
157,6.7918861061280005,0.6427314952972043,1.8480868075385495,43.094544680851065,False,False
158,311.993236236816,0.7561947330506763,2.181736661186669,19.819714312181553,True,False
159,250.57724485161603,0.8835679261445253,22.446886446886445,6.222456286043829,True,False
160,214.01666645054402,0.7590170168822993,24.581423195347245,32.49265064145848,True,False
161,160.25961046161603,0.9500408827768042,2.426841781243587,32.15291289449955,True,False
162,217.34035539609602,0.9842908445031748,0.7596401028277635,87.72066037234043,False,False
163,6.502869676080001,1.0,0.8824169842133914,9.28480888888889,True,False
164,5.05778752584,0.851111833849197,0.9913544668587896,6.601942857142857,True,False
165,232.22470154356805,0.8121650772798626,0.8692047377326565,105.27999950217799,False,False
166,275.86618248081606,0.8573934730311409,2.067529450804712,75.91040880041908,False,False
167,183.23641665043203,0.9249153726554539,1.292227779915352,85.17891577287067,False,False
168,341.61742031673606,0.840094354767243,7.631159213899174,50.81992978003385,False,False
169,446.67489263918407,0.785439265326483,2.0415797865816265,39.49875418958266,True,False
170,292.05110256350406,0.8046853961896209,2.8760150812064964,21.877246313706085,True,False
171,155.05731472075203,0.7519551301623348,1.8478626096695911,13.602909226467833,True,False
172,258.814213107984,0.9246581727667021,24.262387195641068,64.50682702400894,False,True
173,204.47912425896004,0.8112666908399576,5.757180650037793,76.35349795053004,False,False
174,134.24813175729602,0.9746022656225924,99.34343891402715,10.544829709364917,True,False
175,187.86067953120002,0.9197789584781332,1.0403578528827038,161.60656984615386,False,False
176,164.594856912336,0.6730498608663379,6.811094166984369,25.781347497805083,True,False
177,124.13255670561601,0.9001501810359209,5.881371428571429,128.16669336437718,False,False
178,181.935842715216,0.935434228712381,1.9940425531914894,5.440097537728352,True,False
179,142.485100013664,0.9516932116117053,0.9451553930530164,153.8792401622718,False,False
180,168.641086933008,0.8888839828578357,3.7975619504396483,44.91912322193661,False,False
181,190.89535204670403,0.7659849735957416,2.844950762695501,97.4820723694171,False,False
182,140.60649321835203,0.9903522505093063,1.2656937688209404,31.985435971223012,True,False
183,229.19002902806403,0.7083338769381212,2.0591423561294437,24.62653795712485,True,False
184,189.30576168144003,0.7779255818575631,2.693377851975515,20.50522473282445,True,False
185,222.83166756700803,0.8605764110344496,0.9338608236964901,5.254805966277547,True,False
