label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
34,29.913200509968004,0.9243969148841289,3.220502901353965,False
35,216.90683075102402,0.9496047145286035,1.886813597310422,False
36,146.097805389264,0.7838617664700719,3.3433660933660936,False
37,245.37494911075203,0.8939719135522043,1.139947322212467,False
38,56.79172850443201,0.5365863629521236,4.122503725782415,False
39,277.45577284608004,0.7055817911064168,2.2202319776831594,False
40,375.72135906240004,0.6468486346415907,3.0339185477128865,False
41,40.317791991696005,0.7918918256946218,1.3767501060670344,False
42,271.386427815072,0.7581713828505329,3.148124501197127,False
43,4.0462300206720005,0.9674262662234704,1.1396588486140724,False
44,18.641559738096003,1.0,2.0726890756302523,False
45,252.45585164692804,0.887807886686967,3.890310500858168,False
46,275.72167426579205,0.8081546649216773,1.5554512748318474,False
47,3.9017218056480005,1.0,4.238789237668161,False
48,44.21951379734401,0.6889291202038976,2.6087283671933785,False
49,96.09796299096001,0.9374522383820575,2.4084633853541417,False
50,64.73968033075201,0.8202423704193126,1.8398464759246336,False
51,223.84322507217604,0.9258193995974732,3.473279648609078,False
52,95.37542191584001,0.8711195311713981,2.846745027124774,False
53,166.32895549262403,0.7384866275774848,2.558996471971776,False
54,263.43847598875203,0.7907595849070428,3.597509727626459,False
55,297.25339830436803,0.8188587002186529,2.6010744435917115,False
56,74.855255382432,0.883805687025733,2.460453709380748,False
57,209.97043642987202,0.700915158657521,2.9529487592652273,False
58,35.54902089590401,0.6201198198483802,4.7774636510500805,False
59,321.09725378332803,0.745360004812656,2.513245997088792,False
60,56.64722028940801,0.6722870999747151,3.9759974051248785,False
61,85.98238793928002,0.9755574997124788,3.0828133862733975,False
62,347.83127356276805,0.6293877389268792,3.311762417325898,False
63,15.751395437616003,0.971112681079976,6.956857694784288,False
64,276.01069069584,0.9326767354512284,5.751259657373194,False
65,139.16141106811202,0.8716368061891901,3.6988663202645253,False
66,25.144429414176003,0.7606154925749666,1.6172328086164043,False
67,311.559711591744,0.8550012451739594,3.8280219008844587,False
68,256.068557022528,0.8821766320951319,1.8819207108680793,False
69,179.19018662976003,0.7831616933701896,4.672677595628415,False
70,68.207877491328,0.9198566141545937,1.1972809667673716,False
71,244.50789982060803,0.7126130978878241,4.016988416988417,False
72,172.97633338372802,0.7977378849899178,2.592607079992177,False
73,95.51993013086401,0.9265662278194267,5.659898477157361,False
74,115.02853915910401,0.8616576058573566,5.739442231075698,False
75,111.84935842857601,0.9285732191435985,2.855273093380317,False
76,17.340985802880002,0.6751464854030796,3.0112721417069244,False
77,569.940400054656,0.7576929202608449,3.5288642789820925,False
78,146.38682181931202,0.6531421148624239,2.6150512214342,False
79,233.66978369380803,0.8412667389558881,4.413102976394115,False
80,214.30568288059203,0.8888839992936526,2.055720524017467,False
81,111.99386664360001,0.9286251198944072,1.3030141371032276,False
82,32.803364810448,0.8556050467910615,1.8681318681318682,False
83,65.31771319084801,0.8118453617681848,7.073933372296902,False
84,534.246870943728,0.7021422450234936,5.9152560083594565,False
85,367.05086616096,0.7897667057128386,5.895726086436011,False
86,541.1832652648801,0.7654250748464424,2.6267913529268885,False
87,84.97083043411202,0.8061084837707236,5.986600105097215,False
88,288.582905402928,0.8362801838816311,2.736882597322665,False
89,219.36347040643204,0.8132763985020297,1.6157875722543353,False
90,208.66986249465603,0.7685913056084046,6.235817769244196,False
91,50.288858828352005,0.9032739060928332,5.9118092354277065,False
92,33.23688945552001,0.5949109078033137,4.073116362015158,False
93,2.4566396554080003,0.8239376902640634,15.470888661899897,True
94,183.09190843540802,0.9083877138978923,1.7801553062985331,False
95,10.11557505168,0.9864517666782943,4.244060475161987,False
96,185.548548090816,0.7661224465365414,3.0481318681318683,False
97,248.55412984128003,0.8027944123586439,5.7631578947368425,False
98,121.96493348025602,0.8780896016648788,3.8925579103006407,False
99,180.346252349952,0.9247985312609012,2.898970804452846,False
100,330.63479597491204,0.8803000152594586,4.830504115226337,False
101,290.75052862828807,0.9337398155207239,7.704601226993865,False
102,255.63503237745604,0.8362441795402541,10.387506022161554,False
103,207.08027212939203,0.7974720415286032,3.681550276835149,False
104,330.77930418993606,0.9430118778011839,4.165134894752446,False
105,8.381476471392002,0.6814439147447785,5.440177252584934,False
106,68.93041856644801,0.924798531260901,4.9167533818938605,False
107,68.93041856644801,0.7284793654604849,15.201970443349754,True
108,133.38108246715203,0.8499209968229147,1.1212578074520785,False
109,184.53699058564803,0.5115936611619046,25.435226879113266,True
110,257.94716381784,0.8207247571181565,14.361961171437972,True
111,2.8901643004800004,0.9058449937260663,4.0949656750572085,False
112,272.54249353526404,0.8563228237580685,9.368494423791821,False
113,92.19624118531202,0.9997538633438715,4.533454829471491,False
114,301.44413654006405,0.7384273139326436,8.023136246786633,False
115,113.00542414876801,0.963466209393135,13.29190971341618,True
116,61.27148317017601,0.9121742967660184,7.903735632183908,False
117,37.283119476192006,0.5952035108111732,5.485013623978202,False
118,3.4681971605760005,1.0,8.042842215256009,False
119,71.96509108195201,0.9157626421277225,5.913164400494438,False
120,221.09756898672003,0.739825375421436,6.307577268195414,False
121,278.75634678129603,0.8663633985164494,6.892733083229123,False
122,107.22509554780801,0.7640545905355538,3.6606614017769004,False
123,263.87200063382403,0.780814425752724,28.855735056542812,True
124,83.23673185382401,0.6223078511445279,66.42293603832066,True
125,379.76758908307204,0.570395087164424,68.68645113524185,True
126,293.64069292876803,0.8717522780315521,72.94825511432009,True
127,123.26550741547202,0.8027002341753885,10.47332506203474,False
128,20.664674748432002,1.0,33.589574595566205,True
129,119.07476917977601,0.5208084085469048,87.77449324324324,True
130,272.831509965312,0.836140629621835,42.070294071394876,True
131,17.340985802880002,0.8009780546967915,33.89114495205866,True
132,40.606808421744006,0.8328758957991738,74.89465020576132,True
133,17.630002232928003,0.8231507135509889,31.494604316546763,True
134,24.132871909008003,1.0,102.74552887072049,True
135,67.77435284625601,0.7477722146648357,62.75318066157761,True
136,245.08593268070405,0.6055228054147227,26.533392698130008,True
137,78.467960758032,0.8336720239534275,50.904790967348184,True
138,3.9017218056480005,1.0,36.74979355904211,True
139,245.23044089572804,0.8037342979309368,98.2519120458891,True
140,373.40922762201603,0.8044705541484551,92.70247933884298,True
141,278.46733035124805,0.9038075708393799,86.79748247291268,True
142,72.10959929697601,0.7616176465868794,85.89139679424272,True
143,103.32337374216002,0.8886199075696785,92.70260123357468,True
144,74.277222522336,0.7131052324348348,36.47002606429192,True
145,156.50239687099202,0.8342060220761597,37.68059271455032,True
146,211.56002679513603,0.6540337299320993,56.16361298617808,True
147,282.80257680196803,0.8764720991110879,73.68186195826645,True
148,274.85462497564805,0.8815526095266997,42.32659006311701,True
149,143.352149303808,0.8289733118300897,53.72112676056338,True
150,174.42141553396803,0.9074585587997592,34.907198980675304,True
151,117.91870345958401,0.8564932862673066,107.18905353728489,True
152,18.208035093024,0.774352742668751,5.043412417970722,False
153,153.90124900056003,0.5363814782056474,5.961027910142954,False
