label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
176,7.080902536176001,1.0,0.5925710969239698,31.30124897959183,True,False
177,182.22485914526402,0.6013564964936102,1.02016,25.646352101506732,True,False
178,7.514427181248001,0.766772536603142,0.7256748273697426,27.834515384615408,True,False
179,489.5938325013121,0.8655635681588887,1.9846952010376135,23.200270129870113,True,False
180,180.346252349952,0.7062086750195544,6.459996181019668,21.255597115384596,True,False
181,710.1133686279361,0.853361888932965,1.1821785916556542,24.60935791615793,True,False
182,13.728280427280001,0.9898647821182774,1.3551724137931034,18.904113684210532,True,False
183,269.94134566483206,0.8499295703532211,1.164203233256351,2.781584368308357,True,False
184,36.705086616096004,0.5725817814915656,6.133544590312359,2.5114141732283355,True,False
185,128.61231137136002,0.6169830024227869,0.7497568881685576,1.3462296629213473,True,False
186,278.03380570617605,0.9331206509990374,94.9032310177706,17.274776299376303,True,False
187,300.14356260484806,0.8058467556551319,4.025822928490352,19.004379585941262,True,False
188,43.930497367296006,0.7936568003500807,1.2945891783567134,50.338034210526324,False,False
189,340.31684638152007,0.8922422259646995,16.770839469808543,61.76016322717623,False,False
190,286.55979039259205,0.636287184525846,27.62787777312683,77.18389067070096,False,True
191,13.150247567184001,0.7296244865033636,0.3148148148148148,98.49216263736265,False,False
192,479.47825744963205,0.9060956841978508,78.54343126033321,135.86087836045812,False,True
193,346.67520784257607,0.8465433093759464,9.753934794828556,149.42104693622346,False,False
194,249.42117913142403,0.6096560524068475,40.15544041450777,74.52330359212051,False,True
195,2.3121314403840003,1.0,0.6639344262295082,0.9470000000000001,True,False
196,3.6127053756000005,1.0,0.9819201995012469,31.804048000000016,True,False
197,307.513481571072,0.9375057354964683,0.9411948701908038,121.42836296992483,False,False
198,28.179101929680005,0.6010044013882856,1.401642475171887,46.91875076923076,False,False
199,3.9017218056480005,1.0,0.9837349397590361,49.48250370370373,False,False
200,419.50734821467205,0.9176494682042292,0.7297106563161609,42.908397106441626,False,False
201,8.525984686416,1.0,1.2857142857142858,76.56896271186439,False,False
202,250.86626128166404,0.8604830105851345,0.8204527712724434,63.776740552995406,False,False
203,535.4029366639201,0.7934106317586416,1.6837403889642695,59.89487449392713,False,False
204,560.113841433024,0.9219953361102323,1.0847560237316867,33.84103034055725,True,False
205,430.34546434147205,0.9065992496074644,0.6090872963306398,22.996009267965086,True,False
206,347.39774891769605,0.8157840600767883,1.0020967291026,13.999212645590669,True,False
207,35.26000446585601,0.7011579990250392,0.6469904041872637,10.937073770491812,True,False
208,80.491075768368,0.2602700751756668,0.6789873417721519,10.83150377019747,True,False
209,9.104017546512,1.0,0.8710144927536232,7.503847619047636,True,False
210,49.277301323184005,0.5233533118685232,2.3380431884830712,3.4647425219941277,True,False
211,360.54799648488006,0.8228501958423771,1.3594799566630553,53.403208817635274,False,False
212,130.92444281174403,0.8652455102602992,1.4092459911293074,83.13447505518764,False,False
213,185.25953166076803,0.7521811267313916,20.57469586374696,104.60080374414979,False,True
214,340.461354596544,0.9337308491937707,15.763782447466008,115.89913361629881,False,False
215,336.12610814582405,0.9308660124950745,23.458977556109726,109.75884711951852,False,True
216,429.6229232663521,0.9222362521309677,3.408876298394712,126.23608745375041,False,False
217,193.64100813216004,0.7178868986079531,39.0497905252981,99.94185701492538,False,True
218,494.79612824217605,0.867392059388634,1.3618912193387842,46.73279053738319,False,False
219,639.0153268361281,0.8675732103689577,1.6276780544296467,68.18725517865218,False,False
220,360.11447183980806,0.8887017425479597,1.058396239851873,114.69416452648477,False,False
221,189.59477811148804,0.7709211217357153,1.6667670985236518,49.826924695121974,False,False
222,377.16644121264005,0.8932084106405445,37.15883283024292,70.58742068965518,False,True
223,197.39822172278403,0.5698781421852249,26.476024279210925,7.55381551976574,True,False
224,321.81979485844806,0.7668101807485385,6.1395348837209305,72.05976865738661,False,False
225,303.900776195472,0.8345739738810042,3.8892011834319526,69.25105240133145,False,False
226,224.99929079236804,0.8176276825629937,1.067949591280654,62.01128734746309,False,False
227,404.33398563715207,0.9085173229146541,0.8092018032352162,29.316656040028594,True,False
228,147.10936289443202,0.39050390982182887,1.293747617232177,4.294803143418489,True,False
229,5.780328600960001,0.9673740686372484,5.601637764932563,19.110460000000018,True,False
230,35.838037325952,0.7875702931628388,11.633910237606337,44.65563225806452,False,False
231,23.988363693984002,0.5869736785166874,1.7544589774078478,48.49096385542169,False,False
232,113.29444057881602,0.9482700633298465,10.956014362657092,127.57926020408165,False,False
233,81.79164970358401,0.233072311808026,0.868792559375519,7.588046643109554,True,False
234,359.53643897971205,0.8973689400757441,1.2730547550432276,38.555993569131836,True,False
235,308.380530861216,0.8379223339997035,0.9481436023320037,32.64993289597,True,False
236,564.5935960987681,0.7031533280770155,7.807821604661587,143.74398351676479,False,False
237,447.6864501443521,0.5658155376163461,1.3861718242804588,71.97591271788254,False,False
238,194.94158206737603,0.2861094943385212,1.4685632056674784,59.110771237954054,False,False
239,284.82569181230406,0.7954430432814676,9.921919543870763,134.30372257737187,False,False
