label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
177,214.16117466556804,0.7615193642100898,1.603846153846154,False
178,286.84880682264003,0.9048461508095301,1.2280793319415448,False
179,267.773722439472,0.9018174337830268,1.821368004522329,False
180,87.138453659472,0.6266532888113566,1.3686382393397525,False
181,20.664674748432002,0.6170193269239244,8.208722741433021,False
182,206.50223926929604,0.7189179233561309,5.529532967032967,False
183,29.913200509968004,0.3600420144645381,3.8810679611650487,False
184,259.247737753056,0.8589197399644307,1.9491051454138701,False
185,187.13813845608001,0.6353561286039904,2.3330970942593905,False
186,103.32337374216002,0.8139585546230906,0.5814606741573034,False
187,215.46174860078403,0.8269565285655927,1.1044876088412592,False
188,89.45058509985601,0.6984905295813599,4.3221393034825875,False
189,4.190738235696001,0.9552083698663567,1.376068376068376,False
190,205.34617354910404,0.8638275261508099,37.97345767575323,True
191,10.549099696752002,0.6727073395165498,0.5620689655172414,False
192,207.08027212939203,0.38944907000057,1.10828025477707,False
193,254.18995022721603,0.744992042385994,0.8962108731466227,False
194,303.900776195472,0.8301962760045011,0.8089064261555806,False
195,430.92349720156807,0.8941820837919282,0.6760204081632653,False
196,243.35183410041603,0.8165797467808492,0.8043593833067517,False
197,535.2584284488961,0.7624154465136,0.8973466724662897,False
198,495.0851446722241,0.5797035783858501,1.356733524355301,False
199,221.24207720174402,0.742383064379809,1.9633911368015415,False
200,351.58848715339207,0.8150289159446807,0.7710784313725491,False
201,323.12036879366406,0.6837342778482461,1.1598837209302326,False
202,370.95258796660806,0.882558590948043,0.8874809934110491,False
203,62.42754889036801,0.6466335101951555,0.884698275862069,False
204,265.89511564416006,0.8098623129214434,3.255021302495435,False
205,212.86060073035202,0.37611751552913536,0.7929130234698574,False
206,4.335246450720001,1.0,0.5324074074074074,False
207,273.55405104043206,0.7025341214746601,0.8137082601054482,False
208,111.12681735345602,0.27292594123145497,0.7710495963091119,False
209,356.21275003416,0.8000382045697633,0.9601211509338717,False
210,337.57119029606406,0.6668081902785673,2.6257894736842107,False
211,268.351755299568,0.6796887775970927,2.2844444444444445,False
212,316.039466257488,0.9102700713013975,1.795193883123976,False
213,175.43297303913602,0.7125827481399017,1.695994277539342,False
214,211.56002679513603,0.768199118057117,12.786622073578595,True
215,222.83166756700803,0.8058224494490885,0.9824915824915825,False
216,207.36928855944004,0.7425166469500751,104.88559892328398,True
217,7.369918966224001,0.9570740581198222,1.4675324675324675,False
218,5.491312170912001,1.0,0.7877358490566038,False
219,11.849673631968002,1.0,0.845108695652174,False
220,309.24758015136007,0.913479787210582,0.7012358946802795,False
221,245.08593268070405,0.720204243604203,1.5923913043478262,False
222,198.26527101292803,0.7761774016118119,1.2542878448918717,False
223,167.77403764286402,0.780528729420553,2.00817843866171,False
224,272.68700175028806,0.8025433855308325,0.8374558303886925,False
225,247.10904769104005,0.8727348346474652,0.7511283043197937,False
226,248.26511341123202,0.9408182353364368,0.6402398401065956,False
227,101.30025873182402,0.44535066687606617,1.1489520958083832,False
228,350.86594607827203,0.7959539691883424,1.2725132430841672,False
229,284.24765895220804,0.8445622303153956,22.67214111922141,True
230,255.05699951736003,0.8548187469427206,0.847741935483871,False
231,236.41543977926403,0.7799064652127377,0.8283378746594006,False
232,253.90093379716802,0.7623574433511557,3.5548996458087365,False
233,86.126896154304,0.6886887278303263,0.9210526315789473,False
234,192.48494241196804,0.8615717237347078,0.6759776536312849,False
235,16.618444727760004,0.8836963743159719,1.0617577197149644,False
236,115.17304737412802,0.352977305736757,0.7611336032388664,False
237,451.7326801650241,0.7885245081128376,0.7511893434823977,False
238,70.230992501664,0.19329707669114904,0.7635431918008785,False
239,295.08577507900804,0.8443587931163156,0.6926020408163265,False
240,274.42110033057605,0.8184269179887598,1.034965034965035,False
241,287.715856112784,0.8692374614154192,1.027831715210356,False
242,43.930497367296006,0.5420110358090517,0.8120978120978121,False
243,360.83701291492804,0.8065892626258716,1.2559591373439274,False
244,206.35773105427202,0.827333657749128,1.1504354711005542,False
245,43.49697272222401,0.3557479757387473,0.8690476190476191,False
246,248.40962162625604,0.8100837485955613,1.4498730964467006,False
247,224.27674971724804,0.874130403763057,1.9621099554234769,False
248,9.393033976560002,0.5328857401118039,1.7034120734908136,False
249,323.98741808380805,0.9015175052438674,1.0067733990147782,False
250,280.923970006656,0.8790448233602101,1.9766536964980546,False
251,297.25339830436803,0.7479349678442426,0.7104966139954854,False
252,212.28256787025603,0.9527595474672367,1.0753646677471638,False
253,176.73354697435204,0.8439293361536414,0.550381033022862,False
254,119.07476917977601,0.9302432366554406,3.9026104417670684,False
255,180.346252349952,0.6453682982746436,0.8980694980694981,False
256,151.01108470008003,0.7446459155598235,0.8413417951042611,False
257,6.502869676080001,0.6966144269682183,0.8810289389067524,False
258,2.6011478704320004,1.0,0.7931034482758621,False
259,8.959509331488,0.6578818993972323,0.9605263157894737,False
