label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
88,45.375579517536,0.6575808044700879,2.041860465116279,96.09818216560511,False,False
89,176.15551411425602,0.9127271296731491,51.397430830039525,98.80309696472519,False,True
90,161.415676181808,0.9173635126925584,3.8044287673917303,100.09374574753807,False,False
91,146.24231360428803,0.5080703970936321,1.7306273062730628,101.10404071146246,False,False
92,42.19639878700801,0.8929316847044977,2.4124579124579126,91.44776849315069,False,False
93,123.55452384552002,0.7496377333055887,0.7172762271414822,83.21948023391815,False,False
94,178.17862912459202,0.7644714327971066,8.220392548236859,103.05111143552313,False,False
95,4.0462300206720005,0.9917822353928708,5.601161665053243,98.5962285714286,False,False
96,41.18484128184001,0.9657299846443265,1.255111111111111,105.75032701754387,False,False
97,163.58329940716803,0.8654034850727624,0.5923789547281944,44.249327915194364,False,False
98,301.44413654006405,0.7055241924911534,2.3685583822570124,109.72633863854269,False,False
99,106.64706268771201,0.3279900780532315,4.629455400759906,25.403724119241193,True,False
100,37.716644121264004,0.946673080071061,0.7091906721536351,41.56205210727968,False,False
101,121.38690062016002,0.6201251274454983,1.9250349216203633,114.88868714285715,False,False
102,33.52590588556801,0.8250857838024526,1.0152020763811642,110.87573965517242,False,False
103,89.88410974492801,0.7855231366790245,0.7845968712394705,58.49597684887461,False,False
104,131.213459241792,0.7818232416497923,2.866000832292967,77.90722863436123,False,False
105,12.427706492064,0.6400768502875186,0.575142675967026,33.36523255813953,True,False
106,56.79172850443201,0.8067697850725373,1.5025197984161267,120.94997251908397,False,False
107,245.08593268070405,0.5993056747965794,1.3475220804710502,109.08032900943398,False,False
108,229.33453724308802,0.5816074576700624,2.7184713375796177,83.36965519848772,False,False
109,76.15582931764801,0.4398189220062136,3.3442987330517893,20.17990512333966,True,False
110,5.202295740864001,0.9645430527252252,0.6998031496062992,125.7510777777778,False,False
111,24.999921199152002,0.7601648159908884,1.2234718826405868,83.5659075144509,False,False
112,200.14387780824003,0.8778394915070691,0.8594946401225115,77.58781256317691,False,False
113,36.127053756,0.714016376576353,0.15769845498135324,2.9364575999999825,True,False
114,102.88984909708802,0.6897644463853947,2.870885579937304,90.31985898876405,False,False
115,22.254265113696004,0.6338834430003372,2.543799212598425,104.28806753246755,False,False
116,189.73928632651203,0.8619533486102621,41.903693676271516,120.22384980959636,False,True
117,4.335246450720001,1.0,1.6218220338983051,129.9284,False,False
118,159.68157760152002,0.7014789857796365,2.184071729957806,132.67838515837104,False,False
119,88.72804402473601,0.8011663261296913,24.004752585965893,132.5911048859935,False,True
120,120.51985133001601,0.8151688873625192,1.6508249199704506,134.2886877697842,False,False
121,377.88898228776003,0.5704744457889132,2.570083478936129,94.07320550669216,False,False
122,208.38084606460802,0.6024252708588411,2.0821263252202478,10.98204771151179,True,False
123,54.624105279072005,0.8274471243107702,1.2637944066515494,54.05315661375661,False,False
124,119.21927739480002,0.7787185678549934,3.1469135802469137,140.59908121212123,False,False
125,543.206380275216,0.7182351922227783,2.469196804037006,100.02204426709233,False,False
126,44.942054872464006,0.6647853792487148,0.34139599170698,95.47465209003217,False,False
127,101.15575051680001,0.5610202035442888,2.478057199211045,89.999092,False,False
128,168.78559514803203,0.7836879935750266,0.5094119606863236,41.483140410958924,False,False
129,61.70500781524801,0.728945082259124,2.4894894894894897,91.55250023419205,False,False
130,123.84354027556802,0.925293769541383,2.4324948665297743,146.90898296382733,False,False
131,133.81460711222402,0.792684432621256,0.6016114592658908,40.80854125269978,False,False
132,205.05715711905603,0.820384374463793,3.4615266707541386,94.74271176885132,False,False
133,176.58903875932802,0.5444497069821239,4.477523201856148,102.065831096563,False,False
134,134.68165640236802,0.9287625722844317,2.62524961171511,154.4788669527897,False,False
135,15.751395437616003,0.9132464037739298,30.60332693538068,116.44798532110093,False,True
136,216.03978146088002,0.7623571911529962,3.059033157731639,153.33722648829433,False,False
137,16.907461157808,0.8274471243107705,10.25201238390093,148.59320341880343,False,True
138,188.00518774622404,0.7560089166453257,8.220417982258308,108.94066717909301,False,False
139,7.514427181248001,0.9147087114199295,11.637543252595156,156.83776923076925,False,True
140,82.80320720875201,0.8004135652165328,6.416640890813486,167.12616335078536,False,False
141,185.25953166076803,0.7614763840928599,3.469955947136564,125.71432386895478,False,False
142,154.47928186065602,0.7018611767225716,1.1776466108149277,79.62737436856875,False,False
143,122.54296634035202,0.8128809768916664,13.135390428211586,99.78476462264153,False,True
144,154.47928186065602,0.8316759157667489,2.764427040395713,152.24003891487374,False,False
145,60.83795852510401,0.8221505145754829,0.8364629566404916,69.86925510688836,False,False
146,114.73952272905602,0.8712557363244076,1.9989974937343358,175.13202569269524,False,False
147,124.99960599576002,0.756334077851879,0.5045484801420014,58.030408323699405,False,False
148,6.647377891104001,0.7317302622047227,18.935510887772196,97.48335652173913,False,True
149,14.306313287376001,0.6925087539760468,1.041191381495564,53.92734545454546,False,False
150,206.64674748432003,0.909532166163272,34.878942014242114,106.66716615384617,False,True
151,212.28256787025603,0.9048808783535847,9.920665387076136,185.21772825051056,False,True
152,194.36354920728002,0.767687054221659,5.46858996244452,150.50667479553903,False,False
153,70.95353357678401,0.668572123080019,3.767933782955242,111.10798044806516,False,False
154,201.15543531340802,0.8505922432029536,0.5414585414585414,43.859162068965524,False,False
155,54.19058063400001,0.8662656313772014,21.609233857477417,150.8694741333333,False,True
156,134.826164617392,0.9421172926239538,0.5466998754669987,75.40515412647373,False,False
157,230.92412760835202,0.8852318316372205,3.18831790616023,151.9599579474343,False,False
158,201.73346817350404,0.5634803764022949,3.990444591904446,117.08528911174788,False,False
159,107.80312840790401,0.8622734663032063,6.067589576547231,157.28527506702414,False,False
160,125.14411421078401,0.8489330710401124,2.6095194085027726,172.31988175519632,False,False
161,150.28854362496003,0.8375008945034723,50.31733746130031,101.66117846153846,False,True
162,112.86091593374401,0.8972744984461432,0.5787410652524787,41.95125121638927,False,False
163,181.21330164009603,0.8352181966732855,3.2235142118863047,118.70667655502395,False,False
164,64.73968033075201,0.8738891917504436,1.5516528925619835,141.01675535714287,False,False
165,497.54178432763206,0.5836571583157919,9.718560411311055,89.36852477490561,False,False
166,75.57779645755201,0.8595006235222494,1.778267716535433,169.8581208413002,False,False
167,222.39814292193603,0.6391582938185354,0.7905864197530864,169.30883196881092,False,False
168,206.50223926929604,0.661558565824889,1.633407714376793,182.13228859342198,False,False
169,150.72206827003203,0.9159899849417411,5.280134196022047,115.910984084372,False,False
170,92.62976583038402,0.8120746873430297,2.441431955777836,118.2299213728549,False,False
171,83.95927292894402,0.9397355145804963,0.6885925925925926,87.22440481927711,False,False
172,54.913121709120006,0.6921564308326899,0.5476497102382486,12.041852631578946,True,False
173,179.33469484478402,0.9025283455195493,2.291131240783653,173.68972022562448,False,False
174,63.583614610560005,0.5159278013168036,0.34080137871607064,1.7726118181817996,True,False
175,60.259925665008005,0.7758705187218959,2.3702341137123746,167.05897553956837,False,False
176,36.705086616096004,0.8872071943998814,64.92224719101124,88.62726929133859,False,True
177,121.82042526523202,0.7830767562928058,7.302860572114423,73.34969964412812,False,False
178,16.040411867664,0.6981495093713057,0.7934027777777778,59.94936576576577,False,False
179,55.49115456921601,0.9469936960111625,1.1948902718637406,96.11063541666668,False,False
180,101.73378337689601,0.6590156652288446,0.9060444078947368,93.99835909090909,False,False
181,85.98238793928002,0.8609867263352736,0.9205175600739371,99.78355966386555,False,False
182,122.68747455537601,0.6609554922447581,0.2822399346004496,166.9923514723204,False,False
183,8.670492901440001,1.0,24.10575296108291,78.36740666666667,False,True
184,160.40411867664002,0.8713755487805599,0.9109159347553325,58.77099063063062,False,False
185,319.218646988016,0.9046269110782676,1.1657724583849223,143.89872919873247,False,False
186,134.68165640236802,0.9083253683524,0.5440380869941571,85.90265450643778,False,False
187,190.31731918660802,0.8269488807080538,0.5263511245384357,83.10158694001518,False,False
188,125.43313064083202,0.7977378849899178,10.910522548317823,129.14025161290323,False,True
189,417.0507085592641,0.860552588026327,0.44895833333333335,11.586607345807337,True,False
190,90.89566725009601,0.9151996556918409,5.938717948717949,65.83953513513514,False,False
191,113.87247343891201,0.7805299603842003,1.260230849947534,42.34820558375635,False,False
192,201.29994352843204,0.9151950178914356,0.7345534178007196,155.48285168700647,False,False
193,60.83795852510401,0.7926844553664866,0.8855737704918033,39.578751543943,True,False
194,121.24239240513602,0.9484960506105116,1.0186137643889297,122.37407151370681,False,False
195,36.994103046144005,0.8682452232857303,1.4646672144617914,146.69473906250002,False,False
196,33.814922315616,0.8001334942541518,47.97010263275323,75.9931076923077,False,True
197,92.91878226043201,0.8342594311840607,1.7363364645602049,61.89815863141525,False,False
198,73.69918966224002,0.6306808062983355,1.0166229221347332,56.55781098039214,False,False
199,20.23115010336,0.5858585785584123,0.7717671303451829,28.266597142857165,True,False
200,43.641480937248005,0.7902286057162876,2.8212867355043687,124.1322582781457,False,False
201,101.44476694684802,0.8764988825673754,1.4564467005076143,39.42595726495727,True,False
202,196.38666421761602,0.7805775064313465,0.37486554320544996,26.46164679911702,True,False
203,31.358282660208005,0.91937685152083,39.94565744784085,70.1792460829493,False,True
204,36.127053756,0.6103670306321944,1.1199338296112489,49.415217600000005,False,False
205,3.3236889455520005,0.9453496097333655,2.4854586129753913,139.20076521739134,False,False
206,8.381476471392002,0.7896999203020367,1.612639405204461,59.948365517241385,False,False
207,211.84904322518403,0.8486080149043287,0.5928258967629046,100.79542428376536,False,False
208,182.51387557531203,0.7704745300679947,0.3698018918436552,37.20067933491688,True,False
209,180.92428521004803,0.8719227901122031,2.8060922541340294,130.2530424920128,False,False
210,86.70492901440001,0.73548474299314,2.5146733111849393,129.39808000000002,False,False
211,193.49649991713602,0.6105693909598707,3.815977871786528,43.657336519790896,False,False
212,160.83764332171202,0.779021052422706,0.6750762970498474,9.889300628930803,True,False
213,143.641165733856,0.8570624552123086,38.75929978118162,71.00708893360161,False,True
214,143.352149303808,0.8835679261445253,0.9074675324675324,124.58816008064517,False,False
215,52.45648205371201,0.6282768024793546,2.7130742049469965,117.46452341597796,False,False
216,7.803443611296001,0.9095828925138422,1.734468085106383,52.09201481481481,False,False
217,415.60562640902407,0.6653112661077439,2.5467767295597485,35.73127148817803,True,False
218,179.04567841473602,0.8066956406220352,3.802348336594912,42.65336916868443,False,False
219,57.65877779457601,0.7607369983385733,3.12872676253946,54.33643909774436,False,False
220,171.09772658841604,0.8536446639478107,0.2559171597633136,33.342718243243255,True,False
221,303.033726905328,0.6479026294126887,2.5814850530376083,51.311052169766334,False,False
222,11.705165416944002,0.950294068216694,2.3966275659824046,119.93462716049385,False,False
223,416.76169212921604,0.7704297244079955,1.883898411109721,108.27769459084605,False,False
224,138.58337820801603,0.6199776660870263,0.48429898275099514,42.08511449426485,False,False
225,139.305919283136,0.888700934165612,0.36223662884927066,3.282671369294617,True,False
226,66.76279534108801,0.736579585214342,0.5949325435998684,90.93167792207795,False,False
227,63.15008996548801,0.6569761802516786,7.733415612465288,53.922223340961104,False,False
228,14.739837932448001,0.8439887960035097,0.6920593931568754,64.43685098039217,False,False
229,274.42110033057605,0.7220688997601077,0.6442850602777354,48.568981990521344,False,False
230,46.242628807680006,0.7664578016490501,23.615978386723274,58.387285,False,True
231,113.00542414876801,0.8796113120712699,0.6142820578448938,108.45547774936061,False,False
232,9.826558621632001,0.7085347914109775,1.9934306569343065,108.59304705882352,False,False
233,32.803364810448,0.8856684892637222,0.7329075882794891,108.7206061674009,False,False
234,169.21911979310403,0.9039156508044053,0.6856368563685636,104.61576122971817,False,False
235,211.99355144020802,0.7506458735889137,0.7307574363692119,104.43492760736196,False,False
236,41.47385771188801,0.9685103548662046,2.598773543583005,104.16076097560978,False,False
237,39.450742701552,0.8813747777876959,2.2472932005197057,104.21717655677656,False,False
238,121.24239240513602,0.8766536452901056,10.115879051240269,53.604940643623365,False,True
239,5.202295740864001,0.8323186781348109,1.0696564885496183,93.18480000000001,False,False
240,131.79149210188802,0.4978729103193145,6.024188092016238,40.6263,False,False
241,172.68731695368,0.6945031879377729,0.537917485265226,11.189339916318005,True,False
242,169.65264443817603,0.9105241696839982,0.32507958967102935,23.994753662691647,True,False
243,179.91272770488,0.7037238930519478,0.9196902990739335,91.45601156626506,False,False
244,101.87829159192002,0.7840705855034816,1.092303322919625,87.81712340425533,False,False
245,23.121314403840003,0.8906881202145862,39.892690513219286,38.957212500000004,True,False
246,123.55452384552002,0.8753065045656515,0.6699326393141457,3.88768421052633,True,False
247,5.780328600960001,1.0,0.597667638483965,72.26557,False,False
248,70.37550071668801,0.8481729670203464,0.45193929173693087,62.26009691991786,False,False
249,176.58903875932802,0.8056854143003991,0.3534109816971714,64.7949489361702,False,False
250,9.682050406608,0.7477135599133647,0.9415204678362573,78.02149253731346,False,False
251,33.959430530640006,0.9421172926239537,4.441871026339691,76.05014468085106,False,False
252,5.202295740864001,1.0,2.750744786494538,21.26541111111111,True,False
253,128.90132780140803,0.947482179701919,1.8448495125052988,76.285733632287,False,False
254,44.653038442416005,0.8789496118222949,0.20121457489878541,34.55538640776698,True,False
255,458.66907448617604,0.7621275315832363,32.098106178205526,44.353255198487716,False,True
256,190.31731918660802,0.8115293667317409,4.653917438921651,68.54726833712984,False,False
257,155.49083936582403,0.925035882981819,1.0525252525252524,65.52993568773236,False,False
258,71.53156643688001,0.7908574659131662,0.5793015059275873,65.41378585858587,False,False
259,23.554839048912005,0.918758880532334,0.5697612732095491,34.324392638036805,True,False
260,151.01108470008003,0.836783927566542,0.48611632270168853,66.91927923444976,False,False
261,189.45026989646402,0.726078956821607,4.171040990858154,65.7647075514874,False,False
262,161.27116796678402,0.8482947972853369,4.414361960213489,65.1685347670251,False,False
263,245.37494911075203,0.8851121687616287,3.2730971351076454,62.843321554770334,False,False
264,153.61223257051202,0.7351879587083353,0.6786555341468636,62.73469651928506,False,False
265,251.29978592673604,0.7405877567481349,0.3401567247721094,59.79507211040829,False,False
266,202.88953389369604,0.8059992914923092,0.5471805581925194,54.94785384615383,False,False
267,180.346252349952,0.8520963942454509,0.3235619469026549,21.793141025641024,True,False
268,192.19592598192003,0.8367025629825965,2.404957372908115,63.53358917293235,False,False
269,263.58298420377605,0.7782516837998446,0.4942528735632184,11.135349342105275,True,False
270,32.947873025472006,0.8714165569830978,0.6671476671476672,60.49170175438598,False,False
271,172.68731695368,0.9175166267348397,0.8423062237495227,60.65713305439329,False,False
272,203.46756675379203,0.8401341785723621,1.3112942122186495,55.610960795454545,False,False
273,164.594856912336,0.9378111075363257,0.636685948871058,58.917866900790166,False,False
274,5.491312170912001,1.0,2.159448818897638,57.27854736842106,False,False
275,53.901564203952006,0.8498971071524211,1.524521072796935,53.74796246648794,False,False
276,49.999842398304004,0.5455103478442954,3.7969367588932808,0.8714589595375724,True,False
277,277.02224820100804,0.9072593408791274,0.5605095541401274,33.47963630672928,True,False
278,161.99370904190403,0.8402667708126046,0.33356582388840456,41.110106333630675,False,False
279,71.242550006832,0.8031751562455537,0.5642857142857143,49.25398864097362,False,False
280,151.300101130128,0.9271845612168842,5.199958123953099,45.91439503342885,False,False
281,213.14961716040003,0.7642585425232828,0.29510115365323525,44.64292827118644,False,False
282,116.47362130934401,0.7770804083570577,0.5403741416054937,45.355425310173686,False,False
283,11.127132556848002,0.9582437056935948,2.202930402930403,45.34285194805195,False,False
284,20.520166533408002,0.926732795611697,0.5162037037037037,42.31889577464789,False,False
285,189.73928632651203,0.8575339337737381,1.3747433264887063,41.04051332825591,False,False
286,130.20190173662402,0.47466939926500895,0.5087771942985746,42.75689234184239,False,False
287,115.31755558915202,0.6433916573961046,0.30561576354679804,38.17478045112784,True,False
288,12.716722922112002,0.7083665921479142,0.2427307206068268,37.867086363636375,True,False
289,286.55979039259205,0.7323365496832223,0.5252643948296122,36.77378174483105,True,False
290,87.42747008952001,0.6485650271716392,0.355889086746375,35.19396363636363,True,False
291,284.24765895220804,0.8049696054720045,0.5132876712328767,29.344193594306066,True,False
292,41.762874141936,0.9760407349529964,2.908536585365854,35.31228650519033,True,False
293,6.358361461056001,0.9222578113239622,0.5981735159817352,17.157918181818168,True,False
294,182.80289200536004,0.9598164190111491,2.6603605211493844,27.178076521739115,True,False
295,83.09222363880001,0.8476551437669699,0.52929741738406,27.527890086956525,True,False
296,108.95919412809602,0.8064243192595055,0.5768207113476893,26.868173474801058,True,False
297,245.51945732577605,0.8084124474397103,0.49250433959286727,25.502893937610366,True,False
298,286.704298607616,0.7665920069314746,0.39529187644577496,9.97920342741935,True,False
299,17.340985802880002,0.5963572743128515,95.20945945945945,0.7070933333333334,True,False
300,76.01132110262401,0.8267149442446772,1.5735430157261794,20.4552,True,False
301,143.641165733856,0.7874413659995185,0.5103461612840843,19.0848128772636,True,False
302,83.67025649889601,0.8885539210180258,2.129281767955801,18.202681174438688,True,False
303,177.16707161942404,0.8292649468387137,0.5190696083461604,16.545464926590554,True,False
304,29.479675864896002,0.8153757745809908,3.4547224926971762,13.07417058823529,True,False
305,38.005660551312005,0.8523916274614239,0.6230894308943089,11.597329277566532,True,False
306,6.069345031008001,1.0,0.26826923076923076,11.670647619047637,True,False
307,313.58282660208005,0.8365284796746364,0.36474644447636834,8.999205714285718,True,False
308,389.88316413475206,0.7163463894152885,0.3767932973717434,7.494567828020747,True,False
309,115.89558844924801,0.969737877846126,0.2733450241122315,10.789659850374075,True,False
310,73.265665017168,0.5732283964148277,0.9660261765524923,7.326455226824465,True,False
311,126.44468814600002,0.9341996541596035,0.5980492813141683,7.24135725714286,True,False
312,99.56616015153601,0.8700390453355386,0.41224147568474007,4.021657474600878,True,False
313,88.87255223976001,0.7754208215091442,1.0756739201039298,2.3922913821138416,True,False
314,58.236810654672006,0.7754632150641985,1.0307480495640202,1.8451225806451628,True,False
315,88.15001116464,0.7084177010829434,0.5304145679969005,1.8163770491803415,True,False
316,149.99952719491202,0.6352564000429891,0.48468379446640314,1.6987610789980834,True,False
317,93.20779869048002,0.8112472683686245,22.23120694818808,1.6878623255813954,True,False
318,45.375579517536,0.5212043127165799,2.85564371640645,29.328047133757963,True,False
319,57.80328600960001,0.8502907297302474,1.1618312483364386,66.909338,False,False
320,69.36394321152001,0.6163223624425217,1.132983193277311,70.95160750000001,False,False
321,78.467960758032,0.8421702075956842,2.328164196123147,76.74501952117865,False,False
322,98.98812729144001,0.5661409410928752,2.4620286776420603,97.59436379562045,False,False
323,133.81460711222402,0.7440451692944265,0.5629397967161845,2.445837149028063,True,False
324,233.66978369380803,0.5585963837326853,3.134594447468699,28.42967792207792,True,False
325,210.40396107494402,0.8691654760195892,0.6469433962264151,71.83177115384618,False,False
326,161.12665975176003,0.6725049002746076,1.0684528671785656,123.6973947982063,False,False
327,140.17296857328003,0.660974179588259,0.44310870301388416,106.34243752577322,False,False
328,189.88379454153602,0.7834556506992334,0.9732291320252744,137.8200666666667,False,False
329,113.43894879384001,0.8261410538236459,69.92967280932682,109.21262420382166,False,True
330,134.24813175729602,0.9159342226379684,0.5864574251671026,1.9086790096878579,True,False
331,191.76240133684803,0.7753262537615435,20.449141150112023,98.3609721175584,False,True
332,181.79133450019202,0.8038051481199927,1.5338096897873823,98.04656852146266,False,False
333,120.51985133001601,0.8593708703317634,0.721125659566152,45.37333621103119,False,False
334,125.57763885585602,0.7376653231538663,3.262159681859896,65.30137123130035,False,False
335,127.16722922112001,0.7776586566931628,0.5712063985780937,3.425557272727258,True,False
336,211.56002679513603,0.8126913744247503,0.49636616669243855,30.16143251366121,True,False
337,241.47322730510405,0.8950371537935448,0.3931184496737196,3.0455882704967028,True,False
338,96.09796299096001,0.9190185404405203,0.19259421560035056,44.38510676691729,False,False
339,196.09764778756804,0.8456755664702296,0.8055009823182712,138.09283802505527,False,False
340,163.58329940716803,0.8575382770773572,47.858926763415454,74.86955229681979,False,True
341,181.79133450019202,0.8824245657893437,0.567243890597184,16.23841526232113,True,False
342,177.31157983444803,0.8266001777528561,1.5607112616426757,126.65225851670742,False,False
343,118.93026096475202,0.8899809292504275,0.5098692642912074,2.7873788578371923,True,False
344,170.664201943344,0.8045897874947352,0.6397790055248619,58.919276883996616,False,False
345,88.15001116464,0.9247685910841037,3.496590204587725,45.940988196721314,False,False
346,117.48517881451201,0.7973815133638336,4.561698083320133,60.7855188191882,False,False
347,145.95329717424002,0.7609391494608364,2.742167867314458,95.12305584158418,False,False
348,15.028854362496002,0.798926042326935,0.3570846905537459,12.172592307692298,True,False
349,170.37518551329603,0.9439026455100639,0.531277847086081,30.870432909245135,True,False
350,163.29428297712002,0.7007173899369186,1.0235420833974458,79.74410442477877,False,False
351,65.0286967608,0.830518619921936,0.6910801963993454,1.7879360000000104,True,False
352,198.40977922795201,0.9255250623022261,0.6530959752321981,80.98898499635834,False,False
353,43.063448077152,0.9725057559800656,1.603826850690088,66.19085100671141,False,False
354,152.45616685032002,0.825362254318116,0.66604858149453,53.438087962085305,False,False
