label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
82,53.03451491380801,0.8120746873430297,0.42245989304812837,False
83,144.21919859395203,0.6803555309196584,1.2037617554858935,False
84,184.24797415560002,0.8137941817787947,0.4648033126293996,False
85,85.54886329420802,0.8983534740877455,0.21613832853025935,False
86,173.12084159875204,0.6068512676207893,1.9557356608478802,False
87,191.90690955187202,0.6954484955081975,0.7440329218106996,False
88,169.50813622315204,0.8105437451852592,0.6295652173913043,False
89,206.93576391436804,0.8207716762968121,0.34753661784287615,False
90,107.36960376283201,0.659387385497566,3.5638629283489096,False
91,87.138453659472,0.5253632535306477,1.8886532343584306,False
92,9.971066836656002,0.7809409819536496,6.136363636363637,False
93,658.812952294416,0.6803670133025426,1.0454072790294628,False
94,312.13774445184004,0.8734096955024616,1.3021300448430493,False
95,144.21919859395203,0.9173635126925586,48.64331896551724,True
96,254.18995022721603,0.8447405399325947,1.6480243161094226,False
97,238.00503014452804,0.66741905283526,2.5479930191972078,False
98,297.39790651939205,0.7796912251492997,10.274813233724654,False
99,152.02264220524802,0.8367399799080781,0.7004651162790698,False
100,278.90085499632005,0.880244531209828,16.156590084643287,True
101,211.41551858011204,0.905033407323481,26.21846846846847,True
102,149.99952719491202,0.5716564169041827,0.7327150084317032,False
103,187.571663101152,0.7485219380110366,1.6425602660016625,False
104,396.24152559580807,0.5479097384259284,0.6828734121769602,False
105,254.76798308731205,0.8915481079503829,24.18093385214008,True
106,108.38116126800001,0.6865649183134531,0.6685456595264938,False
107,115.02853915910401,0.7109388709068177,6.976697061803445,False
108,194.36354920728002,0.678457720594055,5.038283828382839,False
109,13.583772212256001,0.5785226017826638,39.41897233201581,True
110,174.99944839406402,0.7179058253746432,0.4237704918032787,False
111,128.90132780140803,0.697753529663731,0.8137082601054482,False
112,107.51411197785602,0.7789767058870444,31.58177826564215,True
113,192.19592598192003,0.7884651708987962,14.575994318181818,True
114,199.85486137819203,0.9150979916160757,23.972951471758154,True
115,151.87813399022403,0.597750614771231,0.5101663585951941,False
116,87.71648651956801,0.9940748214751726,0.2037037037037037,False
117,37.86115233628801,0.4791913832479719,7.4310051107325386,False
118,271.53093603009603,0.8504238903801308,5.516109045848823,False
119,77.60091146788801,0.9052960575119324,0.9558011049723757,False
120,15.462379007568002,0.7706875004573737,1.2566844919786095,False
121,6.502869676080001,0.5687753258606157,10.46938775510204,False
122,100.43320944168002,0.9346585313203272,0.8602287166454892,False
123,234.10330833888003,0.7586868592331438,45.071627260083446,True
124,105.92452161259202,0.7017028668968049,8.580481622306717,False
125,19.219592598192,0.5675834101121258,0.23723723723723725,False
126,111.56034199852802,0.7233312529741369,4.8096646942800785,False
127,161.12665975176003,0.7493144550020336,22.856415478615073,True
128,111.27132556848001,0.7697292244057479,7.012355848434926,False
129,265.89511564416006,0.7087390791107836,9.303590285110877,False
130,7.6589353962720015,0.8812701700752626,10.850828729281767,False
131,260.692819903296,0.7306672693267945,16.43169121381412,True
132,295.66380793910406,0.9149771853950234,8.583236994219654,False
133,250.57724485161603,0.5852978660984725,1.2224719101123596,False
134,458.5245662711521,0.6492811182988499,14.65544472152951,True
135,122.54296634035202,0.8953778865134094,0.3627684964200477,False
136,4.335246450720001,0.9554311789009862,1.646153846153846,False
137,179.33469484478402,0.4943858193538853,0.39870550161812296,False
138,43.49697272222401,0.9315735467918811,15.276341948310138,True
139,90.173126174976,0.7280440027130923,0.4562841530054645,False
140,235.98191513419204,0.8427675427843297,13.05944055944056,True
141,217.91838825619203,0.8547925772249478,16.529262086513995,True
142,100.72222587172801,0.9207075884340196,38.064436183395294,True
143,216.47330610595202,0.9765872490115113,0.20465772759350742,False
144,193.78551634718403,0.8820994860794044,0.5041436464088398,False
145,98.84361907641602,0.39613807511179616,0.5047244094488189,False
146,350.2879132181761,0.9652039626751245,0.30581717451523543,False
147,414.44956068883204,0.4358029996847167,0.43191340782122906,False
148,424.56513574051206,0.8380499679508749,0.27348643006263046,False
149,220.95306077169602,0.7149418074381849,2.0916129032258066,False
150,462.28177986177604,0.8674740639493496,0.5004784688995215,False
151,251.73331057180803,0.6890897456956858,0.36558669001751315,False
152,269.36331280473604,0.8189072484881488,0.3906633906633907,False
153,35.982545540976005,0.31498498633674155,0.1858288770053476,False
154,112.42739128867201,0.937431925861532,0.436046511627907,False
155,133.6700988972,0.8321435592824642,0.11896551724137931,False
156,189.01674525139202,0.5795807412950106,0.27210460772104605,False
157,52.16746562366401,0.9405789752347538,2.1164596273291925,False
158,173.98789088889603,0.8223714347207597,2.4086429112964365,False
159,20.520166533408002,0.9647835335869988,0.4236453201970443,False
160,365.46127579569605,0.7955379612350624,0.2666047375754761,False
161,232.94724261868802,0.8076048315519944,11.320816864295125,False
162,201.01092709838403,0.6915538569219268,0.25045592705167175,False
163,250.72175306664005,0.821023743988902,7.605116796440489,False
164,296.09733258417606,0.8040634813529158,0.2669657879977566,False
165,94.50837262569601,0.7097875447791357,0.3324225865209472,False
166,103.46788195718402,0.7677080608705201,2.1805293005671076,False
167,101.30025873182402,0.6058317643434713,26.73474178403756,True
168,9.971066836656002,0.9721523798426677,0.229607250755287,False
169,284.39216716723206,0.6601397489512685,10.926004228329809,False
170,75.288780027504,0.950205017727719,52.40928882438316,True
171,295.66380793910406,0.8103896964166535,2.9225067385444743,False
172,276.15519891086404,0.848427777814302,2.0170212765957447,False
173,279.62339607144,0.8708074959559612,40.28480647024841,True
174,242.34027659524804,0.7716459515001175,1.4568345323741008,False
175,234.39232476892803,0.7156613641896248,2.0655048076923075,False
176,167.77403764286402,0.7376673351203074,6.071378586424073,False
177,222.25363470691204,0.851006366508528,1.5016414970453054,False
178,251.44429414176003,0.4983907693416196,18.060009601536247,True
179,27.601069069584003,0.7750362350266795,16.320723684210527,True
180,22.398773328720004,0.642688024703151,6.422680412371134,False
181,238.29404657457604,0.7607825870831869,0.6055419722901385,False
182,240.60617801496002,0.9266740113993757,0.34719014626635875,False
183,392.77332843523203,0.9451440989486406,0.48194070080862533,False
184,298.84298866963206,0.7569378069603333,0.4078054298642534,False
185,319.652171633088,0.5945398642245641,1.5972696245733788,False
186,279.91241250148806,0.9030710595239921,0.23920051579626048,False
187,19.219592598192,0.9958509024124149,0.2863849765258216,False
188,233.81429190883202,0.7784605414833379,9.412140575079873,False
189,211.84904322518403,0.7114959514774943,0.5076820307281229,False
190,270.085853879856,0.8604107085278673,2.1527777777777777,False
191,142.77411644371202,0.7530167430435141,27.54380165289256,True
192,247.39806412108803,0.8749851747447766,0.18270571827057183,False
193,157.94747902123203,0.6503685083649086,0.2774436090225564,False
194,151.300101130128,0.7649288971406231,0.3733974358974359,False
195,238.00503014452804,0.6991267852764494,0.5737313432835821,False
196,254.47896665726404,0.8292990574783702,2.004427577482606,False
197,132.94755782208003,0.6541202589543779,1.9544159544159545,False
198,123.41001563049602,0.6622931530517182,2.0355699272433307,False
199,82.08066613363201,0.9314189294147704,11.944196428571429,False
200,56.936236719456005,0.6860328797119924,5.494708994708994,False
201,222.39814292193603,0.9483567193790401,0.31827805222300637,False
202,189.161253466416,0.8085181266789709,3.087074829931973,False
203,284.536675382256,0.8166325275278278,0.3081180811808118,False
204,32.369840165376004,0.49737060312245,14.991334488734836,True
205,168.641086933008,0.9595284114722553,0.2311111111111111,False
206,267.48470600942403,0.9151769971703162,1.5731462925851702,False
207,268.49626351459204,0.7039671178313145,0.3577764636309876,False
208,142.918624658736,0.9265993792626206,0.33801404212637914,False
209,162.86075833204802,0.8660027949654723,13.622222222222222,True
210,126.30017993097601,0.33483142342527183,0.34951456310679613,False
211,95.37542191584001,0.8212612649701638,0.351409978308026,False
212,4.0462300206720005,1.0,0.3806228373702422,False
213,298.12044759451203,0.8166366864574386,21.230956733698964,True
214,10.982624341824001,0.6565666479491254,0.4479495268138801,False
215,4.190738235696001,1.0,0.9139784946236559,False
216,117.77419524456002,0.8397918523853155,1.9339704604691572,False
217,216.18428967590404,0.661468291817164,0.2661764705882353,False
218,200.86641888336004,0.8821271882480343,36.64609375,True
219,192.62945062699202,0.8582213345308874,61.32392026578073,True
220,118.93026096475202,0.9401402157127037,0.6092307692307692,False
221,175.28846482411203,0.7511364940130443,3.3078189300411522,False
222,191.184368476752,0.8773445607720983,1.5086705202312138,False
223,254.76798308731205,0.8513840547767191,1.0144628099173554,False
224,6.502869676080001,0.9432182161267799,8.509900990099009,False
225,205.63518997915202,0.6300542945759141,1.1349934469200524,False
226,78.61246897305601,0.7515910281264736,0.2098976109215017,False
227,130.63542638169602,0.525595511316466,4.396138996138996,False
228,5.05778752584,0.6883138210651256,2.3625730994152048,False
229,196.96469707771203,0.8737841632721733,1.6594761171032357,False
230,109.68173520321602,0.8172317277143409,10.976415094339623,False
231,105.63550518254401,0.6498955853584462,0.6867469879518072,False
232,152.167150420272,0.7410083228816355,1.1270566727605118,False
233,152.31165863529603,0.49591303017431604,0.5087966220971147,False
234,108.23665305297601,0.8034584059373946,0.19314641744548286,False
235,9.393033976560002,0.6931528257110354,0.37538461538461537,False
236,142.34059179864002,0.6338477638643629,1.2204878048780488,False
237,87.71648651956801,0.7826848123246554,0.5576707726763718,False
238,223.12068399705603,0.8848705019544144,0.7277070063694268,False
239,40.751316636768,0.4937725067841283,0.46099290780141844,False
240,211.70453501016001,0.741616143119581,1.4112718964204112,False
241,2.1676232253600003,1.0,16.238636363636363,True
242,111.70485021355202,0.6253358553723869,11.757546251217137,False
243,50.577875258400006,0.7216278963853371,1.3807339449541285,False
244,141.90706715356802,0.9444371183992942,38.98041136141038,True
245,194.94158206737603,0.9119532591950574,0.4592094196804037,False
246,121.96493348025602,0.5566103835249845,0.902283105022831,False
247,25.577954059248004,0.6499137250874701,3.1658031088082903,False
248,5.924836815984001,1.0,3.4327731092436973,False
249,28.757134789776003,0.6066729553304826,21.04836193447738,True
250,170.37518551329603,0.7275478285140704,1.4809220985691574,False
251,96.53148763603201,0.5360325773562815,3.0847029077117574,False
252,208.81437070968002,0.7005715176649907,0.44609053497942386,False
253,122.83198277040002,0.8432795798129418,0.3221957040572792,False
254,96.38697942100801,0.9556251489695975,0.21668909825033647,False
255,91.18468368014402,0.8430223604588116,0.22252747252747251,False
256,43.641480937248005,0.8857104904509747,1.2394366197183098,False
257,40.317791991696005,0.6187303253519348,5.618811881188119,False
258,67.77435284625601,0.9032739060928333,0.4342105263157895,False
259,220.23051969657604,0.7963663481019496,0.2593206296603148,False
260,69.79746785659201,0.7669338539510107,0.2786885245901639,False
261,171.53125123348804,0.8296665703333046,0.20797720797720798,False
262,217.62937182614402,0.5955441317828603,0.61698956780924,False
263,107.65862019288001,0.8036437490474515,0.21059268600252207,False
264,111.99386664360001,0.7608548022185719,1.0403800475059382,False
265,52.45648205371201,0.8479055633615584,16.40344827586207,True
266,57.51426957955201,0.7689812644405338,0.5278969957081545,False
267,30.491233370064005,0.587824412838248,3.3830645161290325,False
268,141.04001786342403,0.7370151126486589,4.1530108588351435,False
269,88.87255223976001,0.5763604263138935,16.63939393939394,True
270,3.6127053756000005,1.0,8.194117647058823,False
271,9.971066836656002,1.0,0.3345070422535211,False
272,96.24247120598402,0.8210096562468158,0.5302197802197802,False
273,92.34074940033601,0.6994042228882126,1.3027166882276844,False
274,96.24247120598402,0.6680524451082703,0.8337595907928389,False
275,67.05181177113602,0.7263146980061205,0.44929797191887677,False
276,127.31173743614401,0.631339370137217,0.53156146179402,False
277,98.12107800129601,0.8065445577139116,0.46194225721784776,False
278,105.05747232244802,0.857029214279709,0.30266666666666664,False
279,91.32919189516801,0.6970382318263981,0.37309292649098474,False
280,82.514190778704,0.8314886010770005,0.3226744186046512,False
281,54.335088849024004,0.7638903083693426,0.21839080459770116,False
282,42.48541521705601,0.9939751772947624,0.1991701244813278,False
283,4.335246450720001,1.0,0.1276595744680851,False
284,91.04017546512002,0.8470304440877855,0.29239766081871343,False
285,26.155986919344002,0.8783900635524624,0.7559808612440191,False
286,97.10952049612801,0.8946010281993204,1.3351877607788596,False
287,47.687710957920004,0.8980956163427622,2.283464566929134,False
288,108.09214483795202,0.9037686918579041,0.2876884422110553,False
289,89.01706045478402,0.8855519351896298,0.3338735818476499,False
290,119.36378560982402,0.7756957341919427,1.372443487621098,False
291,121.09788419011201,0.8936626109861464,24.184673366834172,True
292,15.462379007568002,0.7641423839184878,0.4327485380116959,False
293,160.25961046161603,0.8157618556172928,0.7960975609756098,False
294,109.24821055814401,0.6808449821274456,0.6593886462882096,False
295,68.207877491328,0.6890012658417,0.3212669683257919,False
296,47.976727387968005,0.8088761882098457,1.0426356589147288,False
297,85.25984686416001,0.7080488754966274,11.27576197387518,False
298,61.41599138520001,0.4757954311525982,0.3296875,False
299,88.58353580971202,0.8801983898786723,0.29178885630498536,False
300,62.13853246032001,0.6286463226956768,1.6447811447811447,False
301,52.16746562366401,0.8991096831703203,0.23628691983122363,False
302,5.491312170912001,0.7942472271655865,3.5405405405405403,False
303,105.92452161259202,0.7624537629957857,0.8522875816993464,False
304,11.271640771872,0.5903797460524418,0.37604456824512533,False
305,7.803443611296001,0.7120417668331361,1.4541484716157205,False
306,94.50837262569601,0.287395485114951,0.3944856839872747,False
307,36.271561971024006,0.7705759738180368,1.2912621359223302,False
308,88.29451937966401,0.51888545973372,10.243641231593038,False
309,81.21361684348801,0.7383375996307366,0.32084690553745926,False
310,49.566317753232006,0.7758789866169594,6.265536723163842,False
311,28.612626574752003,0.6344871117924706,1.471794871794872,False
312,19.364100813216,0.6451373678036019,0.47112462006079026,False
313,81.35812505851202,0.8551845159549469,0.8393135725429017,False
314,74.71074716740802,0.5238943522895245,14.814323607427056,True
315,28.901643004800004,0.662305724963898,0.9751861042183623,False
316,10.549099696752002,0.8976136424071707,0.22699386503067484,False
317,4.479754665744,0.7460084645176827,11.533783783783784,False
318,14.017296857328002,0.9432182161267799,0.1187214611872146,False
319,13.439263997232002,0.6995044471020784,1.7842323651452283,False
320,7.514427181248001,0.7004922720578554,0.3064516129032258,False
321,5.05778752584,1.0,0.2830188679245283,False
322,37.283119476192006,0.8318813870343231,0.4557522123893805,False
323,36.416070186048,0.6228235006450965,2.905191873589165,False
324,23.554839048912005,0.5940542292321985,0.8708860759493671,False
325,5.924836815984001,0.8251177166638787,64.29239766081871,True
326,23.265822618864004,0.6707126875884922,1.342281879194631,False
327,6.647377891104001,0.6466063885336268,0.18518518518518517,False
328,9.682050406608,0.6981151621255222,1.6839378238341969,False
329,4.913279310816001,1.0,1.8976377952755905,False
330,4.624262880768001,1.0,33.17391304347826,True
