label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
34,274.85462497564805,0.7266273664976672,65.25480554313813,71.05328054679285,False,True
35,179.91272770488,0.6793334122233777,6.429420790180284,72.1259540562249,False,False
36,9.826558621632001,1.0,3.4384858044164037,68.33997647058824,False,False
37,405.63455957236806,0.831326606929616,13.695652173913043,71.54380890630567,False,False
38,4.190738235696001,0.9633407421740335,5.455882352941177,57.81271724137931,False,False
39,155.20182293577602,0.6556344795978869,39.3237186138203,75.58153370577281,False,True
40,141.18452607844802,0.8609670911966689,38.84002754188662,76.21944524053224,False,True
41,47.687710957920004,0.576317499567504,10.975063245392121,80.1976993939394,False,False
42,387.2820162643201,0.8604097517738156,129.22440056417489,80.10319641791045,False,True
43,655.2002469188161,0.8120091722046553,2.5001773259250504,23.93432845169828,True,False
44,16.473936512736003,0.7240845869370377,22.027214823393166,82.61162807017544,False,False
45,296.38634901422404,0.9350740704971333,22.247333820306793,81.06079902486593,False,False
46,252.31134343190402,0.8325715973936747,2.843134006957098,84.69390904925545,False,False
47,35.26000446585601,0.9146392839786045,2.9139213602550478,3.143729508196721,True,False
48,196.96469707771203,0.8791549958369893,1.8205074875207987,7.935345854732209,True,False
49,688.8706610194081,0.843291089593985,2.527542618578221,56.83827648416195,False,False
50,390.31668877982406,0.9326626441728652,1.9907148120854827,65.55525982969272,False,False
51,16.040411867664,0.7065627384998634,4.519298245614035,90.4547099099099,False,False
52,52.74549848376001,0.8254371285463485,112.95335389360062,93.61237698630137,False,True
53,211.56002679513603,0.9522813861453483,11.056524132868416,96.48403415300547,False,False
54,252.45585164692804,0.766081862983079,3.7885723695043634,91.54752535775617,False,False
55,108.23665305297601,0.8136563389055907,11.054926921263554,70.2772619492657,False,False
56,477.74415886934406,0.901150126147216,2.8644652538196156,46.479195402298856,False,False
57,35.54902089590401,0.9366245986621048,6.64066985645933,37.01461138211383,True,False
58,389.594147704704,0.8299351405028588,3.9667881165919283,67.9024290801187,False,False
59,186.99363024105602,0.7372699401996625,70.11970165544842,119.80472117465224,False,True
60,8.525984686416,1.0,0.7962562994960403,65.15360000000001,False,False
61,498.2643254027521,0.9041312654670721,3.14882437935111,13.539133758700697,True,False
62,219.07445397638404,0.9097989169240912,30.729285714285716,127.48918786279685,False,True
63,242.48478481027203,0.8863085782064436,1.8830926083262531,85.11283837902266,False,False
64,395.51898452068804,0.5792194024235474,8.988198367859384,113.75833175009134,False,False
65,27.456560854560003,0.8593325011260778,97.56111929307805,108.54613684210528,False,True
66,307.947006216144,0.911842501063235,1.417702635504724,51.32891093383389,False,False
67,13.005739352160003,0.5456998031678898,7.535419126328217,51.21376000000002,False,False
68,268.06273886952005,0.9173635126925586,3.0204980518380484,64.69332226415095,False,False
69,418.20677427945606,0.7735024323516893,2.656481939633845,161.797993227367,False,False
70,480.48981495480007,0.8464257602991607,7.197708465945258,129.4267890526316,False,False
71,9.104017546512,1.0,7.451612903225806,21.86217142857143,True,False
72,373.40922762201603,0.77875615375438,4.687051316139325,94.80686733746131,False,False
73,240.17265336988802,0.7774846808907724,25.110018794274975,53.547095066185314,False,False
74,333.38045206036804,0.9591860460894457,2.2702620815028025,80.72692674469008,False,False
75,68.93041856644801,0.89462056045195,2.341913043478261,66.28920587002096,False,False
76,577.165810805856,0.6981227753115006,1.5694989609789887,42.559517275913876,False,False
77,287.13782325268807,0.5845683075416711,13.326806592477814,100.64374755913437,False,False
78,417.0507085592641,0.9449518562891137,5.6492261334063825,174.41193665973668,False,False
79,149.42149433481603,0.9016785679793786,3.0019120458891013,145.28005764023212,False,False
80,373.69824405206407,0.5269301720718406,0.35805188448360253,85.24713828306267,False,False
81,359.82545540976,0.8526195951725156,47.756304862756025,179.63593558232932,False,True
82,409.10275673294404,0.6968675424447633,7.854923679589356,156.27326428823739,False,False
83,334.9700424256321,0.7026104186017383,28.224820873327026,106.48054926660916,False,False
84,313.72733481710407,0.8040634813529158,28.032444124008652,41.95292878857669,False,False
85,28.034593714656005,0.9125898067014723,1.0625,70.83364742268041,False,False
86,176.01100589923203,0.7509028491918162,86.98504273504274,121.30774548440066,False,True
87,379.04504800795206,0.8039421347600224,101.44401951734142,128.01649256576442,False,True
88,5.202295740864001,1.0,33.33017077798861,140.70315555555558,False,True
89,545.5185117156001,0.9037424828562998,34.69973297730307,169.6998913907285,False,True
90,414.16054425878406,0.5944397435829631,1.4649293996096888,54.00939916259595,False,False
91,372.68668654689606,0.816491678224128,29.276731193971678,36.91691678945328,True,False
92,330.490287759888,0.9600004750946344,21.390045498414448,44.9882557061653,False,False
93,121.53140883518401,0.8117721508221075,173.46648115355427,113.59811129607611,False,True
94,323.69840165376,0.7312036299092936,10.457016604177825,28.24681160714286,True,False
95,166.47346370764802,0.9045685633895686,19.596394812046604,166.47701006944445,False,False
96,47.39869452787201,0.9969272086081019,3.270042194092827,99.50198292682929,False,False
97,262.57142669860804,0.8360872582457132,13.714025777103867,46.70935476059439,False,False
98,15.751395437616003,0.9637914941588401,15.506967485069675,14.383974311926607,True,False
99,221.24207720174402,0.7893381740102461,34.513630619245355,142.72322978445462,False,True
100,99.56616015153601,0.8883559707892366,47.44167872648336,130.74152801161102,False,True
101,38.728201626432,0.8896866555447986,9.70956816257409,40.233365671641785,False,False
102,24.710904769104005,0.6998367224257004,123.03210771620921,106.644383625731,False,True
103,35.26000446585601,0.6190276749083935,2.267150027886224,0.47350000000000003,True,False
104,23.265822618864004,0.7498899560793858,3.9350515463917524,39.209329192546605,True,False
105,469.65169882800006,0.9488727203994123,2.1142592347411626,33.10339027692308,True,False
106,332.51340277022405,0.8506124180231197,5.3803594170086315,44.22741051716647,False,False
107,93.06329047545601,0.8980872697581179,2.0594693504117108,5.622591925465839,True,False
108,345.08561747731204,0.8909707538860002,3.3764740136846703,52.41811557788944,False,False
109,153.61223257051202,0.7761774016118119,24.356349379220212,145.4164380056444,False,False
110,354.04512680880003,0.9513818057106618,199.17747802364352,107.95212473469391,False,True
111,516.4723604957761,0.8984708174579589,3.6558492541219576,57.249462115277005,False,False
112,545.8075281456481,0.7730345016236675,5.515721682030559,64.50541773894625,False,False
113,54.335088849024004,0.8922975722410581,19.17262128619782,126.75393510638298,False,False
114,299.71003795977606,0.8837726080683055,2.756341154090044,38.216792285438764,True,False
115,58.67033529974401,0.7588734637926686,9.021024075957952,69.81955763546799,False,False
116,119.79731025489602,0.9064355468650055,8.509834775767112,138.2359546441496,False,False
117,409.96980602308804,0.7630493984545466,3.2390062441875913,60.44964370814241,False,False
118,18.352543308048002,0.49936525242882496,1.6903131115459882,16.88791811023622,True,False
119,288.87192183297606,0.7882837199055021,3.1740084882189374,61.94242201100551,False,False
120,342.1954531768321,0.8409755546967439,40.135491431082464,123.34643006756758,False,True
121,32.5143483804,0.7561090184983149,3.42041908158716,16.572920888888888,True,False
122,259.53675418310405,0.8918041228682748,2.1962374870555745,60.912769487750566,False,False
123,124.27706492064002,0.7609426409893044,29.497965303062756,112.77404558139537,False,True
124,5.05778752584,1.0,1.5880806310254163,53.21598857142857,False,False
125,505.0562115088801,0.7510829694423833,2.853260273972603,28.206130815450646,True,False
126,132.369524961984,0.9552341901921952,3.0719131614654,24.008724454148474,True,False
127,486.9926846308801,0.8747775792408713,1.683381464951431,55.60817721068249,False,False
128,103.03435731211201,0.9318672836442194,25.937923250564335,109.45513660589062,False,False
129,483.95801211537605,0.913326031989208,11.612331196289729,110.30398112869516,False,False
130,267.3401977944,0.9436448778878179,5.458099663515462,78.7928570810811,False,False
131,151.300101130128,0.9975551875845332,10.223083739477183,103.44749417382998,False,False
132,282.08003572684805,0.8905698291370624,4.038303260525483,100.35192110655736,False,False
133,224.85478257734403,0.6375926053831653,3.0981753592766026,79.84597634961439,False,False
134,77.456403252864,0.7702044199710032,42.272050059594754,89.89432835820897,False,True
135,150.144035409936,0.8416107899868241,2.2334639317815164,30.685352069297405,True,False
136,88.15001116464,0.6549823732153688,27.309362279511532,90.39347868852461,False,False
137,356.93529110928006,0.8963659036234654,41.463148713475796,80.05792307692307,False,True
138,66.184762480992,0.6975281830383546,8.257953836556457,62.77328034934498,False,False
139,286.270773962544,0.9064043346099055,3.3112346735101226,29.180029076224137,True,False
140,192.91846705704003,0.9825211619200458,2.767899291896145,77.02919280898877,False,False
141,343.64053532707203,0.7922547179192101,9.619128949615712,59.68043380992431,False,False
142,255.20150773238404,0.7478759626162607,25.07068538398018,7.038258437146094,True,False
143,132.51403317700803,0.9248437428655101,10.44908424908425,71.09130032715376,False,False
144,84.68181400406401,0.7048104753859341,2.939298945568538,21.128119453924928,True,False
145,18.497051523072003,0.9508959010069847,5.042665108123904,67.686825,False,False
146,334.39200956553606,0.733128571394829,24.973411446597567,67.57340190146934,False,False
147,326.15504130916804,0.8107111157271593,8.827621408779349,65.47281914045193,False,False
148,316.32848268753605,0.9335106982290757,15.409957627118644,61.664798355413446,False,False
149,24.710904769104005,0.8091653985637836,7.242908715832904,19.901398830409363,True,False
150,2.7456560854560004,0.7658378043378217,33.38202247191011,58.03614736842106,False,True
151,67.48533641620801,0.9496374004884994,56.98362406550374,55.930185010706644,False,True
152,332.07987812515205,0.9545299424143703,18.27409953669108,57.28847241079201,False,False
153,21.965248683648003,0.405716766726334,1.721955477957224,53.16408157894739,False,False
154,65.606729620896,0.8792267751219912,1.9651162790697674,27.520570925110135,True,False
155,49.999842398304004,0.7874629671300394,9.09696261682243,25.664247398843926,True,False
156,263.43847598875203,0.895898577158998,158.76594345825114,50.722421283598486,False,True
157,20.809182963456003,0.8220431388985787,2.066702819956616,49.54388333333332,False,False
158,107.51411197785602,0.8186769205734608,1.4528556034482758,45.72533494623658,False,False
159,379.04504800795206,0.9161828302194216,2.4114151464897735,8.017187190240183,True,False
160,328.17815631950407,0.9125882110206236,14.175792086435976,45.264348216644656,False,False
161,349.420863928032,0.8770863958467847,2.19170481342766,21.525960132340778,True,False
162,115.60657201920002,1.0,10.484440088213674,37.22230849999999,True,False
163,398.26464060614404,0.8728366238201737,5.06600314300681,28.396667779390434,True,False
164,343.78504354209605,0.8166706770374086,1.665644171779141,33.33233005464479,True,False
165,475.1430109989121,0.9335358810511715,27.07695238095238,37.71583029197081,True,False
166,266.18413207420804,0.82710780011453,1.3494936436112908,2.849225841476656,True,False
167,83.95927292894402,0.7732066897865567,4.827933569289409,28.89768055077453,True,False
168,341.90643674678404,0.7588993469922313,23.787121644774416,28.83763093829247,True,False
169,45.375579517536,0.9168989218019743,18.08133971291866,27.353220382165613,True,False
170,184.53699058564803,0.8056883004242962,7.499815498154981,20.38282161315584,True,False
171,2.8901643004800004,1.0,6.241781548250265,21.55371999999999,True,False
172,185.548548090816,0.6603614675343003,4.761786600496278,10.843002492211859,True,False
173,295.374791509056,0.7454201740625404,21.873121131741822,11.301546183953038,True,False
174,159.392561171472,0.777246766414762,4.5483798882681565,4.190153037171348,True,False
175,233.81429190883202,0.8746685497071298,8.156916896811449,2.5226019777503206,True,False
176,91.90722475526401,0.8566753031747131,10.877354541649225,1.8398006289308029,True,False
177,94.07484798062401,0.5548566767243209,3.7435675050592656,1.8986549923195228,True,False
178,357.65783218440004,0.817960674635129,3.7240960604425255,24.479969131313133,True,False
179,319.94118806313605,0.797642738175055,12.858532398798456,26.902670280036137,True,False
180,478.46669994446404,0.887557479752974,2.703844689760183,29.446294291754757,True,False
181,242.91830945534403,0.9578382308829329,4.870152354570637,127.26711029149318,False,False
182,210.25945285992003,0.8810006936728314,6.866001050972149,1.921336082474227,True,False
183,255.49052416243202,0.9349893756179682,2.4816268844221105,143.79680791855205,False,False
184,201.73346817350404,0.7808210975922492,5.786623663215074,180.98173982808024,False,False
185,289.883479338144,0.6555935520958489,30.44794765020821,37.69154416749751,True,False
186,423.98710288041605,0.8211661770106765,14.063314711359403,25.713728970688486,True,False
187,140.75100143337602,0.6189489983743829,4.772595250298992,83.56662464065707,False,False
188,3.4681971605760005,1.0,0.3296955772544515,72.05091666666668,False,False
189,200.14387780824003,0.48944744401521434,5.5219729563614015,13.277965631768954,True,False
190,341.76192853176,0.8852008021443688,11.73436411756512,55.16993758985201,False,False
191,318.64061412792006,0.5162126077287903,36.10782453398817,66.79506666666667,False,True
192,330.63479597491204,0.9006297012965286,4.273494917904613,55.29652202797203,False,False
193,225.72183186748802,0.8460573959937144,5.175495163519115,55.80170217669653,False,False
194,13.872788642304002,0.6378990989324576,5.589682268534336,27.19468333333332,True,False
195,3.7572135906240005,1.0,1.6754032258064515,95.48673846153848,False,False
196,228.61199616796804,0.8411843387860588,6.2445500737584005,48.49190720606829,False,False
197,289.73897112312005,0.9044909825944598,3.6157683024939664,54.470684289276804,False,False
198,439.73849831803204,0.9169765158654423,3.8093649946638206,13.2914857706211,True,False
199,289.883479338144,0.7949606227938635,79.9657794676806,108.13153798604189,False,True
200,272.831509965312,0.9133128154739145,0.7690642690642691,50.21106355932204,False,False
201,79.62402647822401,0.8271954149791635,4.093764873869586,84.01660254083487,False,False
202,207.08027212939203,0.7703582744855675,4.371797106501656,81.15994863921844,False,False
203,255.92404880750402,0.9596657847821998,2.168476357267951,19.356658610954245,True,False
204,345.23012569233606,0.9095145778169315,4.568440125185307,5.035867727082482,True,False
205,28.179101929680005,0.6527432910899527,1.7200397812033814,0.8722112820512938,True,False
206,193.49649991713602,0.9960627090135658,3.6598883572567784,13.525338312173265,True,False
207,175.14395660908804,0.8778541773960287,73.40499898394636,59.90290693069308,False,True
208,45.80910416260801,0.8324095123550462,14.951791004578508,133.79287697160885,False,False
209,286.12626574752005,0.8803131115638276,4.174374274821814,139.376398989899,False,False
210,232.51371797361602,0.9448692803681599,1.1598722524891978,38.80428141702921,True,False
211,237.28248906940803,0.8674622907227814,5.0589408777656875,28.76319293544458,True,False
212,14.306313287376001,1.0,2.3927691043549713,55.056092929292916,False,False
213,221.82011006184004,0.9462516300653077,2.359977641140302,69.06153276872965,False,False
214,120.37534311499202,0.9294963945227871,13.572768823670916,52.00564753901561,False,False
215,199.42133673312003,0.9565574924991875,3.0671656888529233,37.855844637681166,True,False
216,231.35765225342402,0.9313050105893877,11.235769437960137,65.85607170518428,False,False
217,220.08601148155202,0.8381139322002301,5.576417004048583,24.145701904136565,True,False
218,249.13216270137605,0.7820736924017548,5.934533290856961,30.4716475638051,True,False
219,2.6011478704320004,1.0,1.2877777777777777,0.0,True,False
220,126.73370457604801,0.7255305514779363,9.479848628192999,12.806204332953246,True,False
221,286.84880682264003,0.8742098615598215,1.4643345710377174,4.0563087153652395,True,False
222,125.43313064083202,0.726450864511833,8.333637747336377,2.617123963133623,True,False
223,12.861231137136002,1.0,4.3171701112877585,0.24685842696629218,True,False
224,47.687710957920004,0.6420577779958495,12.054782608695652,16.462877575757577,True,False
225,152.74518328036802,0.8810569050414634,77.14213753832676,25.414720529801325,True,False
226,248.55412984128003,0.868054150218649,3.5393299344501092,26.185871395348837,True,False
227,198.26527101292803,0.8604637357248607,38.118442622950816,91.69113527696794,False,True
228,226.29986472758404,0.7223859135116935,18.445081332300543,61.90380561941252,False,False
229,210.11494464489604,0.884671097264639,45.219996032533224,143.53550041265476,False,True
230,107.22509554780801,0.8543050132549964,1.6606311433005692,77.21444905660378,False,False
231,222.39814292193603,0.8374733212983281,52.84413145539906,151.721583625731,False,True
232,65.606729620896,0.8631548561048297,8.126709206927986,129.18665286343614,False,False
233,163.29428297712002,0.8417532512849667,66.66659464131374,103.31920849557521,False,True
234,160.11510224659202,0.6842658543553992,10.601721604031074,55.04599891696751,False,False
235,142.19608358361603,0.909948581611602,6.231020613373555,30.05878089430895,True,False
236,79.19050183315201,0.9511303792020069,1.5171779141104293,69.51463868613139,False,False
237,204.47912425896004,0.9622033904278662,6.713096446700508,38.33482770318023,True,False
238,133.236574252128,0.8404402546283868,43.52835676199709,109.09398915401303,False,True
239,108.81468591307201,0.5221542894620501,19.04713646005185,36.89652855245684,True,False
240,110.54878449336002,0.9636579436387032,17.34611111111111,130.15964130718956,False,False
241,135.11518104744002,0.9745802049143497,38.36912922061437,79.03996235294117,False,True
242,148.554445044672,0.8862365664555992,44.64044676806083,78.42707626459146,False,True
243,142.77411644371202,0.8057022407442058,81.42372490191553,78.22718421052633,False,True
244,117.48517881451201,0.873232643229038,11.24390243902439,42.17166888068883,False,False
245,95.37542191584001,0.9237421953443841,41.355891238670694,81.83170484848486,False,True
246,155.92436401089603,0.7777401240346107,5.637637421858159,67.69075254865616,False,False
247,67.34082820118401,0.7668101807485387,7.530779305828422,171.87765493562233,False,False
248,116.76263773939202,0.971794292320327,8.700947603121516,130.86555495049507,False,False
249,27.601069069584003,0.9709116374994438,2.3922811059907834,2.326347643979058,True,False
250,46.965169882800005,0.8589275692966828,2.3967654986522913,1.2063323076923076,True,False
251,105.34648875249601,0.9402339858012492,21.479906814210832,69.47992208504802,False,False
252,123.12099920044801,0.7929923852543304,1.7141396062388137,52.11478826291081,False,False
253,79.62402647822401,0.8276031403243043,30.194487942373943,37.61600871143377,True,False
254,91.47370011019201,0.8609960927107336,1.1860678276810266,9.180963033175356,True,False
255,39.7397591316,0.8953648536255958,2.5046728971962615,8.289521454545454,True,False
256,2.3121314403840003,1.0,26.38771593090211,25.782075000000003,True,False
257,29.768692294944003,0.9572972554222772,29.14506480558325,136.78173786407768,False,True
258,31.791807305280003,1.0,4.545860188398612,122.99291636363637,False,False
259,22.687789758768,0.9663982298932698,12.837620578778136,160.5267541401274,False,False
260,13.728280427280001,0.877193655650924,43.75872627066748,115.09140210526314,False,True
261,68.78591035142401,0.8244385263261449,72.57474747474747,104.07609579831932,False,True
262,47.687710957920004,0.7526916565329048,197.5546150745667,79.21396727272727,False,True
263,35.115496250832,0.7561090184983149,6.8604129263913824,24.785679012345682,True,False
264,5.05778752584,1.0,61.295524691358025,43.085794285714286,False,True
265,2.8901643004800004,1.0,3.4241877256317688,0.20834000000000003,True,False
266,19.797625458288003,0.9889312623841958,2.6779761904761905,60.32044379562045,False,False
267,6.936394321152001,1.0,3.5497797356828196,68.3734,False,False
268,19.653117243264003,0.950294068216694,2.7853309481216457,45.414220588235295,False,False
269,20.23115010336,0.6185203828144961,18.306936100491534,36.129402857142864,True,False
270,15.751395437616003,0.90395221422362,75.82985658409387,141.98397064220185,False,True
271,26.445003349392003,0.8713543669035663,3.8612377850162867,2.647460109289618,True,False
272,20.953691178480003,1.0,4.104912067919951,52.883092413793115,False,False
273,29.913200509968004,0.8174306716183192,5.463702870005627,3.0651690821256037,True,False
274,16.473936512736003,1.0,9.489576753000632,97.42802456140352,False,False
275,21.098199393504004,0.43014843887137916,5.47270245677889,13.04784383561644,True,False
276,15.173362577520003,0.8323186781348108,6.016056518946693,10.837287619047618,True,False
277,7.514427181248001,1.0,12.675627240143369,12.522253846153847,True,False
278,4.913279310816001,1.0,6.928282828282828,61.23190588235295,False,False
279,6.647377891104001,1.0,16.349532710280375,87.28046086956523,False,False
280,4.624262880768001,1.0,4.828421052631579,41.881075,False,False
281,8.525984686416,0.4873005376087059,2.4182763744427933,43.40149152542373,False,False
282,17.630002232928003,0.913326031989208,3.023550724637681,74.77574098360657,False,False
283,3.0346725155040004,1.0,102.94674556213018,158.13998095238097,False,True
284,3.1791807305280004,1.0,26.048463356973997,114.07045454545455,False,False
285,8.959509331488,0.5307538732196907,2.9413427561837455,74.52584516129033,False,False
