label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
64,146.531330034336,0.8082388235351275,22.147400393067716,True
65,165.75092263252802,0.7885547161436878,6.509617215768425,False
66,39.017218056480004,0.7876406527134503,5.46135593220339,False
67,67.77435284625601,0.8406453463793506,10.984777881329606,False
68,41.040333066816004,0.6649652971694678,23.70831690973591,True
69,9.393033976560002,1.0,2.05655930871956,False
70,181.35780985512002,0.6185527499825394,4.751283325053817,False
71,190.60633561665603,0.7146643113002662,8.447722115552452,False
72,255.77954059248003,0.8331130553388079,9.807779212395094,False
73,196.38666421761602,0.8467686551857623,12.286656891495602,True
74,539.0156420395201,0.46049769920353095,3.0384694719471947,False
75,70.52000893171201,0.9785391854525273,10.240373661426293,False
76,105.78001339756801,0.7103431175339869,6.035282506785097,False
77,255.63503237745604,0.9392485083118527,3.1676987447698743,False
78,45.375579517536,0.8440984047821358,2.292075471698113,False
79,309.68110479643207,0.9735346878780939,2.482937085557173,False
80,228.32297973792004,0.8549597263696064,3.595360397680199,False
81,140.461985003328,0.8144475377703797,4.1005574136008915,False
82,216.61781432097604,0.7466212131675494,10.849395567494962,False
83,34.24844696068801,0.913326031989208,2.3948356807511737,False
84,248.55412984128003,0.8241181696640923,4.316859976466633,False
85,121.67591705020801,0.8780469092973255,19.587324625060475,True
86,223.84322507217604,0.7786575287900425,10.3664,False
87,88.72804402473601,0.7893401600593976,2.1455311183902666,False
88,203.03404210872003,0.9285795506154199,16.070100409074005,True
89,254.76798308731205,0.7599623965503294,6.358179913186649,False
90,307.079956926,0.5747508227340477,8.095148787196798,False
91,203.46756675379203,0.8491632560826016,4.6742241219104255,False
92,46.53164523772801,0.7563937421357109,2.361100196463654,False
93,212.86060073035202,0.9639614724154929,31.04299732381802,True
94,42.48541521705601,0.9982030347061556,2.238419039524012,False
95,85.25984686416001,0.6604098768289391,1.6569363358354183,False
96,155.92436401089603,0.7774967901967291,24.866033542129724,True
97,100.43320944168002,0.9001394655605187,3.0667364564250197,False
98,124.56608135068802,0.9059250918474131,4.7861699413115595,False
99,205.05715711905603,0.9398505941108406,10.699025686448184,False
100,277.60028106110406,0.5327412854910971,9.742636939168731,False
101,33.23688945552001,0.712210448461647,4.988533494266747,False
102,102.74534088206401,0.9364221774617698,4.374153204794164,False
103,78.17894432798401,0.7348152346236487,6.449850502854036,False
104,211.99355144020802,0.9114374728316932,4.832924263674614,False
105,54.335088849024004,0.7908097156917441,1.133708216182443,False
106,27.312052639536002,0.6873630682833095,1.0138490926456543,False
107,262.57142669860804,0.7364199068581481,4.732074977061214,False
108,42.918939862128006,0.8561119067972404,4.7605274351339855,False
109,240.31716158491204,0.7595069210990554,1.6009501187648456,False
110,79.913042908272,0.7335056064000782,1.5150523560209423,False
111,339.44979709137607,0.7073278022473527,2.551991722710812,False
112,428.03333290108804,0.7811499305850903,3.551364895160227,False
113,229.47904545811204,0.842496335017334,4.317814099389136,False
114,420.08538107476807,0.590858210380247,9.930256646334445,False
115,228.03396330787203,0.6091835958753773,4.713229384343353,False
116,4.0462300206720005,1.0,8.660919540229886,False
117,73.843697877264,0.8019110704037357,1.2386328002508624,False
118,65.0286967608,0.6197240127207373,3.970149253731343,False
119,124.71058956571201,0.7860730751299302,3.320556696326717,False
120,121.38690062016002,0.4336700409929646,9.90954009882174,False
121,21.242707608528004,0.7470748408108568,2.0806111696522653,False
122,53.612547773904005,0.7722839826900522,2.80707635009311,False
123,358.38037325952007,0.6810633931664691,1.9058922761778527,False
124,199.71035316316804,0.5718146522895794,5.322929936305733,False
125,178.75666198468804,0.829082953890165,27.010933859114537,True
126,360.692504699904,0.5197649070873338,2.5771249860381995,False
127,122.10944169528001,0.6188643468942053,2.586230876216968,False
128,15.028854362496002,0.6777318641417823,3.835985312117503,False
129,184.39248237062404,0.7024338411487663,4.078215134034611,False
130,230.63511117830404,0.6678103690387031,1.4076560491358376,False
131,31.791807305280003,0.9176569371673168,2.2550047664442325,False
132,255.05699951736003,0.669579901507719,20.756325301204818,True
133,184.82600701569604,0.7942013250467371,1.7177304964539006,False
134,296.675365444272,0.8550605954060028,3.0668867518300558,False
135,195.23059849742404,0.8911666462950432,1.5627226701668855,False
136,349.8543885731041,0.7823626207077875,2.3564497716894977,False
137,6.069345031008001,1.0,2.267953667953668,False
138,190.02830275656004,0.6602033959279208,49.38720420683611,True
139,292.05110256350406,0.7120331643872124,1.9422790836060697,False
140,29.768692294944003,0.6794438188855599,6.574288256227758,False
141,208.81437070968002,0.7246417390783818,1.6206131224857816,False
142,70.230992501664,0.623738315551669,5.359498103297344,False
143,282.08003572684805,0.895898577158998,1.6593074968233799,False
144,45.80910416260801,0.7172884584690802,2.7054146156758803,False
145,369.2184893863201,0.765931702027413,4.627811044577512,False
146,133.6700988972,0.908748217399202,1.6056098597535062,False
147,222.25363470691204,0.7608548022185719,40.32838283828383,True
148,501.00998148820804,0.5829455130311884,3.002905850445564,False
149,206.35773105427202,0.7773657133458766,11.786089906700594,False
150,385.40340946900807,0.9006433391486259,1.8046465505029041,False
151,226.29986472758404,0.5037108687316894,2.239114815347033,False
152,139.01690285308803,0.7851350796010914,2.2693544928157836,False
153,345.08561747731204,0.3612724145219353,26.1279443254818,True
154,200.28838602326402,0.618989631077877,2.447645702996378,False
155,3.1791807305280004,0.8867595629174776,3.7697095435684647,False
156,135.693213907536,0.794818550122833,1.0626702997275204,False
157,247.10904769104005,0.8050365370469007,2.4404245055475156,False
158,19.942133673312004,0.5427232528531921,8.454969668688754,False
159,299.13200509968004,0.7108976325392292,1.913182488932612,False
160,107.22509554780801,0.5460361294024684,5.576191541731931,False
161,289.73897112312005,0.7877253280060992,34.677222717811475,True
162,391.03922985494404,0.7278454399351204,13.619041566035337,True
163,155.20182293577602,1.0,3.135745659903786,False
164,41.040333066816004,0.6435859194811797,1.0995767986059248,False
165,7.6589353962720015,0.9046215002024535,1.5218631178707225,False
166,203.32305853876804,0.5042154489643322,8.615649311789348,False
167,206.06871462422401,0.9016807091769592,2.382342657342657,False
168,47.976727387968005,0.6843650372337958,1.9662295081967214,False
169,6.213853246032,0.6306081170248247,14.833817829457365,True
170,401.15480490662407,0.8879458991325976,12.676975945017182,True
171,167.48502121281604,0.8982759208774449,5.656891495601173,False
172,291.18405327336006,0.9633631767278273,6.919839381320642,False
173,416.1836592691201,0.8652109828094368,1.8349487676543894,False
174,228.61199616796804,0.7544427321908269,16.839206712433256,True
175,70.95353357678401,0.6613679857009759,7.048268029528677,False
176,63.872631040608006,0.7131322490402431,6.30862767805443,False
177,59.68189280491201,0.5593425424040988,6.600624024960998,False
178,258.52519667793604,0.8843328060114979,10.114562118126273,False
179,81.502633273536,0.8939719135522042,5.07552152099287,False
180,226.73338937265603,0.8749407208733598,6.918969634936881,False
181,217.62937182614402,0.6149659245589094,2.2002923976608186,False
182,227.16691401772803,0.8860063955027808,2.171658259773014,False
183,37.138611261168,0.8231507135509886,1.6220332979100247,False
184,256.935606312672,0.6656914578245968,8.848143053645117,False
185,32.947873025472006,0.6550608959416083,3.8428689883913765,False
186,9.682050406608,0.7461008182595203,1.847636815920398,False
187,15.317870792544003,0.7203310324753005,2.1265899454875834,False
188,56.06918742931201,0.6051342337989811,1.1616332447451074,False
189,386.8484916192481,0.6850417738215335,1.232194103835116,False
190,33.814922315616,0.8568198524102391,1.761730449251248,False
191,211.99355144020802,0.7733665502065056,2.0622811024821077,False
192,295.08577507900804,0.6765175599769223,1.5297591297591298,False
193,253.32290093707203,0.5539950185682246,6.643522438611346,False
194,62.861073535440006,0.9967836950673131,7.507612754955472,False
195,231.21314403840003,0.763106593529104,1.9146250927988122,False
196,92.34074940033601,0.7429490518412005,8.344809461235217,False
197,140.17296857328003,0.5182140660304848,2.4121679520137103,False
198,26.734019779440004,0.5744259304747221,4.542174109156518,False
199,29.479675864896002,0.6677842412991172,1.52007136485281,False
200,70.08648428664002,0.8816943243069535,3.6067897165458143,False
201,58.81484351476801,0.7276586039934895,10.79020979020979,False
202,77.02287860779201,0.7557540072478811,14.350561272217025,True
203,75.43328824252801,0.6683110078862236,1.2905073649754502,False
204,169.50813622315204,0.6884913294023566,6.028287061288633,False
205,75.8668128876,0.5568336301906753,4.870058139534883,False
206,212.57158430030404,0.6104749098670238,13.091011235955056,True
207,260.692819903296,0.8233649692646053,2.4839457133399536,False
208,126.73370457604801,0.7192218646839038,35.94958726415094,True
209,49.566317753232006,0.8253767288864264,33.93764798737175,True
210,126.30017993097601,0.6381903079919342,5.734919286321156,False
211,397.83111596107204,0.6064894937907308,3.143226741177688,False
212,283.669626092112,0.6535722452374096,5.095845903922024,False
213,234.82584941400003,0.8435539121683928,18.46175175338444,True
214,228.61199616796804,0.5068877756001376,24.322726609254122,True
215,259.82577061315203,0.8599394935904427,6.360467028449269,False
216,284.82569181230406,0.8741304456782524,2.6015603613468383,False
217,289.449954693072,0.7662498156499852,3.801282051282051,False
218,84.24828935899201,0.980678073257209,15.490913221263062,True
219,103.61239017220801,0.5710274396260633,2.8626313313470284,False
220,296.09733258417606,0.9002210661121657,4.052476780185758,False
221,317.19553197768005,0.9260685810531593,4.016412834540884,False
222,263.87200063382403,0.8590739921733151,24.809644268774704,True
223,268.06273886952005,0.7166104926109952,11.659400544959128,False
224,185.69305630584003,0.9059476959446274,15.213485144991994,True
225,201.01092709838403,0.8983662913737083,5.8717581827937755,False
226,250.86626128166404,0.8714584956771573,6.492784873113286,False
227,2.1676232253600003,1.0,1.4291736930860033,False
228,284.39216716723206,0.7473750911556446,9.62418797512094,False
229,284.536675382256,0.7655699991261009,2.921023203802069,False
230,81.93615791860802,0.6934067076486432,1.128231859883236,False
231,243.92986696051204,0.8070822277324756,2.491831072749692,False
232,13.439263997232002,0.9440459333079647,2.7107340173638517,False
233,6.936394321152001,1.0,3.7580645161290325,False
234,225.57732365246403,0.916761982002725,38.60912564621263,True
235,154.04575721558402,0.8327576955218774,7.339886578449906,False
236,263.58298420377605,0.9156527949710024,2.48063352673671,False
237,397.97562417609606,0.8577025050629976,3.662327311370882,False
238,33.670414100592005,0.9958509024124148,5.601717500740302,False
239,320.66372913825603,0.600206136554477,4.805767782201658,False
240,213.29412537542402,0.61055503097426,4.381765134938002,False
241,87.138453659472,0.686382747877737,3.532336297493937,False
242,210.69297750499203,0.749889956079386,7.04432414143123,False
243,250.57724485161603,0.7707948692081182,2.2887089778805842,False
244,162.28272547195203,0.6584957540036502,18.140385301462718,True
245,202.456009248624,0.8850600549611064,4.71214728148658,False
246,351.01045429329605,0.8599929683678232,5.95060416943301,False
247,368.06242366612804,0.9145252411296816,2.8415814210671826,False
248,175.866497684208,0.7426918783429962,27.41511816705755,True
249,226.44437294260803,0.8711028958653033,33.70401337792642,True
250,252.02232700185604,0.9140460276656749,1.9498725573491928,False
251,225.43281543744004,0.864963676615374,6.2476954592010925,False
252,171.09772658841604,0.7694323780090696,1.988737681839512,False
253,192.91846705704003,0.6866067870321392,1.5288711635165597,False
254,138.00534534792,0.7762471616908059,10.307049211476345,False
255,118.93026096475202,0.60469169824548,8.68665490887713,False
256,194.50805742230403,0.93091488549079,7.020913593835993,False
257,366.76184973091205,0.7963221002801252,1.9912722802704363,False
258,223.98773328720003,0.8680937910606431,1.7510558423275457,False
259,201.01092709838403,0.4071798480104123,6.467953232849697,False
260,186.27108916593602,0.610117998113544,8.733760894589706,False
261,26.734019779440004,0.8005183128951817,1.9335083114610674,False
262,278.75634678129603,0.6930546558874693,5.716347614706776,False
263,175.866497684208,0.890328174484948,5.3925739702185265,False
264,60.83795852510401,0.7242730978939967,2.189873417721519,False
265,283.52511787708806,0.871520029548261,15.726190476190476,True
266,147.97641218457602,0.9098479403812934,25.86394557823129,True
267,118.35222810465602,0.9171079600855943,8.194637078132224,False
268,160.54862689166401,0.837811449512016,2.067317681279867,False
269,138.872394638064,0.7333889708469237,3.2927857935627083,False
270,256.646589882624,0.7861811134558795,2.073709293089754,False
271,223.98773328720003,0.930195988164825,2.5861239592969474,False
272,120.37534311499202,0.6819368107700554,4.345270130407783,False
273,187.13813845608001,0.8325956841953707,15.891017531176576,True
274,178.323137339616,0.895582286314142,2.1907698428486175,False
275,129.47936066150402,0.8191072705453694,41.83206404999024,True
276,176.44453054430403,0.7484792788890411,18.99188066465257,True
277,145.95329717424002,0.8449195766823191,1.867965367965368,False
278,120.95337597508802,0.8806867974072659,1.3365945045795171,False
279,282.36905215689603,0.8113578746713943,1.3619613217603168,False
280,47.83221917294401,0.9169273771200888,2.490345390263802,False
281,200.86641888336004,0.6400791754149793,8.285084202085004,False
282,6.7918861061280005,1.0,7.867600542250339,False
283,185.83756452086402,0.8810934917037633,37.897400185701024,True
284,101.73378337689601,0.7647644224567904,3.9186813186813185,False
285,41.90738235696001,0.5119044189722326,11.651276670164393,False
286,79.62402647822401,0.8077242672884208,3.727199136535348,False
287,229.47904545811204,0.7944209933068465,3.00743231286498,False
288,171.96477587856003,0.9791361096794587,1.8009407740004277,False
289,156.935921516064,0.7260438017344288,2.3829138062547672,False
290,132.51403317700803,0.9391957086568335,1.9575955265610439,False
291,151.58911756017602,0.7519584796125541,7.345416666666667,False
292,65.0286967608,0.5990549213433819,3.651930127237438,False
293,239.16109586472004,0.8990982159584164,60.23491027732463,True
294,188.87223703636803,0.38363986583971804,3.7344827586206897,False
295,93.35230690550401,0.7314790580730197,54.59916383590279,True
296,127.60075386619202,0.8709238829025887,1.450170981924768,False
297,39.88426734662401,0.6551398331996932,2.1576857629041406,False
298,143.20764108878402,0.8202565640446406,35.875857490595266,True
299,49.566317753232006,0.9331554046705282,25.231071779744347,True
300,145.664280744192,0.4521099432491318,25.36298867373036,True
301,120.80886776006402,0.7731909374781741,10.599528301886792,False
302,78.901485403104,0.8027916810810131,2.7872636262513906,False
303,50.577875258400006,0.5523824589526076,1.080568720379147,False
304,12.716722922112002,0.8741010868127203,7.318337617823479,False
305,163.438791192144,0.5860152453854954,8.549982149232417,False
306,84.103781143968,0.5531915248764894,3.1730833612320053,False
307,63.43910639553601,0.6882033546932769,5.63972286374134,False
308,71.820582866928,0.6887942704914736,6.649423671633399,False
309,99.99968479660801,0.7893483796096383,5.092233009708738,False
310,41.762874141936,0.7115983966304099,27.809677419354838,True
311,113.29444057881602,0.7883819644098283,34.76598433156432,True
312,72.832140372096,0.6533535364569277,0.8658857979502196,False
313,29.624184079920003,0.6536775969046792,1.7617006073597714,False
314,26.155986919344002,0.48477548663237996,2.948698315467075,False
315,81.93615791860802,0.8175219016346363,29.65829145728643,True
316,41.329349496864005,0.4717346483729873,19.944694533762057,True
317,48.55476024806401,0.7827736923254035,30.200757575757574,True
318,93.06329047545601,0.5159895295189346,3.8811274509803924,False
319,63.29459818051201,0.7396831638066349,2.1485427765590726,False
320,83.09222363880001,0.7799467279629212,6.944478908188586,False
321,133.959115327248,0.8966020332107982,5.037290715372907,False
322,73.98820609228801,0.7362175422300171,1.54241564175339,False
323,25.577954059248004,0.7144865291652202,2.016759776536313,False
324,36.705086616096004,0.8873083717793824,1.490566037735849,False
325,64.73968033075201,0.9222578113239625,1.385512367491166,False
326,89.30607688483201,0.8689231078863827,4.044126597687158,False
327,4.479754665744,1.0,1.40355871886121,False
328,78.61246897305601,0.5003954116309729,16.958267300581088,True
329,14.306313287376001,0.8596717520211679,15.417391304347825,True
330,31.502790875232005,0.8643139098341215,8.064145524174245,False
331,25.722462274272004,0.8057249020081781,4.291687914329424,False
332,29.624184079920003,0.797718602168892,3.5790708587517597,False
333,23.265822618864004,0.9487570327874882,6.283132530120482,False
334,13.728280427280001,0.924020716204538,16.63034055727554,True
335,86.126896154304,0.895204978260552,3.9085872576177287,False
336,19.942133673312004,0.6678193724415283,9.347994200096664,False
337,48.55476024806401,0.8195183733004534,6.662425447316103,False
338,62.71656532041601,0.881999590862052,3.268283852280956,False
339,9.104017546512,0.805925108788667,1.7080943275971956,False
340,54.19058063400001,0.7474300904410041,5.3884839650145775,False
341,26.734019779440004,0.703859465752512,1.566271018793274,False
342,39.7397591316,0.7425102503738293,3.2226970560303894,False
343,2.4566396554080003,1.0,2.3473282442748094,False
344,56.213695644336006,0.8617538881063928,4.544090742773509,False
345,16.040411867664,0.7205669855357691,3.171293561724749,False
346,8.236968256368002,0.6965093294188187,5.880475129918337,False
347,17.485494017904003,0.9383816258961482,8.97856705450092,False
348,12.572214707088001,0.9133260319892079,5.242424242424242,False
349,7.514427181248001,1.0,17.38565400843882,True
350,17.196477587856002,0.6527638425118301,5.56157354618016,False
351,9.104017546512,0.90407655778394,1.9738863287250383,False
352,11.994181846992001,0.8554386414163333,6.986768802228412,False
353,11.416148986896001,0.9847017352631754,3.9012620638455826,False
354,22.398773328720004,0.654091624739708,44.33124018838305,True
355,18.208035093024,0.902103040067883,23.97373243738546,True
356,5.780328600960001,0.9651887914802673,45.23312883435583,True
357,4.913279310816001,1.0,0.7761627906976745,False
358,10.404591481728001,0.6219955534738749,7.2977566281441195,False
359,22.254265113696004,0.5225117145204232,9.230617283950616,False
360,17.051969372832,0.9764509916477588,11.370689655172415,False
361,4.768771095792001,0.8540369258971603,40.948593598448106,True
362,2.3121314403840003,1.0,1.9950859950859952,False
363,7.080902536176001,0.6887763703945156,2.407590759075908,False
364,2.4566396554080003,1.0,1.2789203084832905,False
