label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
54,97.97656978627201,0.971878005883675,10.567285382830626,False
55,16.329428297712003,0.8127495435817086,18.304347826086957,False
56,58.959351729792004,0.7398388250087209,21.71174377224199,False
57,78.75697718808001,0.6833105270147224,11.007142857142858,False
58,6.647377891104001,0.9976471885072608,79.53900709219859,True
59,22.976806188816003,0.869019483097125,44.301829268292686,True
60,156.50239687099202,0.9132359743796375,20.396062992125984,False
61,28.468118359728003,0.840094354767243,41.895161290322584,True
62,322.68684414859206,0.8161600337939721,86.10672358591249,True
63,23.121314403840003,0.8470189898541599,92.13271604938272,True
64,84.53730578904,0.7999955845720522,112.29829545454545,True
65,98.410094431344,0.8175219016346363,105.80783582089552,True
66,84.24828935899201,0.748561633668593,113.4,True
67,100.57771765670401,0.864106559923016,8.120496894409937,False
68,202.456009248624,0.8098285769336058,71.85686015831135,True
69,117.48517881451201,0.7977284772581872,8.505039193729003,False
70,26.734019779440004,0.7960213279029921,132.32112676056337,True
71,368.20693188115206,0.784480223857138,9.259182617692705,False
72,35.115496250832,0.6645319698349915,13.242666666666667,False
73,13.005739352160003,0.8731995768132884,8.968181818181819,False
74,109.68173520321602,0.5425768480600699,46.48618219037871,True
75,184.53699058564803,0.5403766722706089,20.570985259891387,False
76,31.358282660208005,0.8271809085166948,17.58448753462604,False
77,101.01124230177601,0.6369222612136404,52.836251287332644,True
78,205.77969819417604,0.6982502520052721,4.16769801980198,False
79,102.88984909708802,0.8820776876762879,91.72368421052632,True
80,8.525984686416,0.952509230522365,20.834355828220858,False
81,124.27706492064002,0.8520340293760208,13.258210645526614,False
82,54.04607241897601,0.8682565579560528,15.380116959064328,False
83,120.23083489996802,0.8824921044142333,8.51969981238274,False
84,82.08066613363201,0.8758834805954303,32.17637795275591,False
85,15.173362577520003,0.8987917976178019,7.535087719298246,False
86,14.884346147472002,0.8784742999088938,13.764957264957266,False
87,16.907461157808,0.659581990202368,4.542124542124542,False
88,116.32911309432002,0.7918819512329013,3.7537058152793614,False
89,142.62960822868803,0.7403984526298664,18.21964097148891,False
90,78.467960758032,0.8691521007027342,4.386850152905199,False
91,433.2356286419521,0.7787241877870029,11.492530556813037,False
92,117.62968702953602,0.9768865703503392,9.113500597371566,False
93,38.58369341140801,0.8369927909477962,13.233009708737864,False
94,70.230992501664,0.8470189898541598,15.40809968847352,False
95,211.41551858011204,0.903177875998161,13.334818586887334,False
96,118.06321167460801,0.8290266359777141,13.028117359413203,False
97,41.329349496864005,0.8640018999987449,6.4066985645933014,False
98,230.92412760835202,0.8585936600558015,7.218973747016706,False
99,127.74526208121601,0.8206412358448609,5.691287878787879,False
100,29.335167649872005,0.7150777617500482,23.28491620111732,False
101,210.11494464489604,0.7546301521247328,116.9358407079646,True
102,14.450821502400002,0.5711771354542232,18.129770992366414,False
103,16.473936512736003,0.8430556456866444,7.067729083665339,False
104,62.861073535440006,0.8586648057664142,26.437847866419293,False
105,96.24247120598402,0.6449181266427954,75.93524283935243,True
106,127.88977029624002,0.870732331063202,4.970534069981584,False
107,176.44453054430403,0.7973815133638336,4.56694214876033,False
108,106.21353804264001,0.7794484294348026,3.3735632183908044,False
109,172.68731695368,0.9437328859933402,4.92042042042042,False
110,3.9017218056480005,0.749384820915363,82.18487394957984,True
111,153.17870792544002,0.8240806278378503,2.3909702209414023,False
112,124.85509778073602,0.787973823365922,3.81875,False
113,28.323610144704006,0.8175812964250072,6.287878787878788,False
114,135.693213907536,0.9132734119996585,65.42928786359077,True
115,86.99394544444802,0.8230890015067619,10.14327485380117,False
116,128.034278511264,0.8496735512557712,13.112107623318385,False
117,64.73968033075201,0.7802012132098973,11.809037900874635,False
118,226.44437294260803,0.6431937611943901,9.200134770889488,False
119,100.14419301163201,0.7898738086221675,9.015367727771679,False
120,168.207562287936,0.7900577241802164,3.0697318007662835,False
121,6.647377891104001,0.7967696921097471,7.896103896103896,False
122,84.82632221908801,0.8851606453051538,82.17937853107344,True
123,63.00558175046401,0.8123844666799155,5.827702702702703,False
124,37.138611261168,0.9008362016332854,3.5199004975124377,False
125,145.08624788409603,0.7327178926537306,5.193327630453379,False
126,9.104017546512,1.0,5.568047337278107,False
127,91.47370011019201,1.0,4.127789046653144,False
128,122.83198277040002,0.8526866494394519,78.64416586306653,True
129,176.01100589923203,0.7092976891346771,2.9793637145313845,False
130,162.86075833204802,0.9363960413997997,5.463276836158192,False
131,161.99370904190403,0.8833152708989623,12.664536741214057,False
132,111.41583378350401,0.8683436180891905,24.373399014778325,False
133,169.79715265320002,0.5397803672257502,27.055068836045056,False
134,119.65280203987201,0.8556435709407082,45.3921568627451,True
135,129.04583601643202,0.8731647758897388,11.999190283400809,False
136,164.01682405224003,0.7548638195239376,8.378021978021978,False
137,117.19616238446402,0.8171017311060076,62.76504297994269,True
138,16.329428297712003,0.8586489791996731,33.35329341317365,True
139,116.76263773939202,0.9064856755903563,24.91784702549575,False
140,120.51985133001601,0.732847888577856,10.675461741424803,False
141,115.89558844924801,0.5847865134163837,93.73038397328881,True
142,281.64651108177605,0.8750977844677088,95.65783783783783,True
143,225.14379900739203,0.9174001430108136,23.99870298313878,False
144,197.25371350776004,0.7575069665334901,11.469266358228685,False
145,176.01100589923203,0.7759517459138637,88.05850340136054,True
146,180.05723591990403,0.8472465001019012,23.21190644932672,False
147,112.28288307364801,0.8087101483769702,97.7447013487476,True
148,281.06847822168004,0.8158206341775998,20.568357221609702,False
149,201.58895995848002,0.8233657549370299,2.895600787918582,False
150,159.10354474142403,0.9098413694244543,17.320237212750186,False
151,144.36370680897602,0.9063025606356828,5.728582866293034,False
152,240.17265336988802,0.811357874671394,6.039359573048699,False
153,142.485100013664,0.9446532834365724,10.215547703180212,False
154,170.95321837339202,0.8870031766070385,2.0901098901098902,False
155,112.42739128867201,0.7914360272605221,108.93584260051325,True
156,113.58345700886402,0.9682337318033213,2.1597633136094676,False
157,59.537384589888006,0.7354839161761692,48.568942436412314,True
158,31.791807305280003,0.77779359631696,49.05241935483871,True
159,82.65869899372801,0.8933870686662608,1.1354534746760896,False
160,184.82600701569604,0.9847976790146487,2.240770465489567,False
161,121.24239240513602,0.9474687346514183,11.637653736991485,False
162,151.300101130128,0.872684679781995,53.04828660436137,True
163,114.88403094408001,0.8748273552442395,17.263513513513512,False
164,81.64714148856001,0.7357487428110875,31.184184184184183,False
165,157.802970806208,0.7958227829301281,64.61149961149961,True
166,192.19592598192003,0.8757275887858328,7.106853352984524,False
167,151.01108470008003,0.9081167055749512,6.943529411764706,False
168,138.00534534792,0.9121742967660184,12.96260938743039,False
169,117.48517881451201,0.8627015080273571,3.2412318220701453,False
170,163.005266547072,0.9425008294315713,2.3736600306278715,False
171,145.23075609912001,0.7137605919781576,10.059680777238029,False
172,176.58903875932802,0.7904882161122581,4.057422969187675,False
173,33.23688945552001,0.7738519523262386,0.9477272727272728,False
174,122.39845812532802,0.9186316430596461,19.04824976348155,False
175,157.369446161136,0.8450572503585947,10.71761866452132,False
176,216.18428967590404,0.9035037766205515,8.546470999301189,False
177,174.276907318944,0.8839200941716545,37.27946627131208,True
178,451.44366373497604,0.7671526336164668,106.17015341701534,True
179,177.889612694544,0.9094055115780041,9.89280125195618,False
180,33.670414100592005,0.8821766320951319,10.907662082514735,False
181,160.982151536736,0.9349530600690982,89.37441497659907,True
182,186.27108916593602,0.8202417148470648,12.60267229254571,False
183,151.44460934515203,0.8145077609331903,106.47615262321145,True
184,180.49076056497603,0.8765940473797378,9.25858123569794,False
185,147.97641218457602,0.9165002315856068,7.371405750798722,False
186,203.03404210872003,0.8540579288280171,6.230245231607629,False
187,140.17296857328003,0.7653385237337736,2.269262634631317,False
188,250.72175306664005,0.8478108082696114,4.687817258883249,False
189,142.485100013664,0.8599825491982244,3.588235294117647,False
190,33.670414100592005,0.7242730978939963,75.42669172932331,True
191,3.9017218056480005,1.0,47.740425531914894,True
192,121.24239240513602,0.7906716965636248,19.395169082125605,False
193,211.84904322518403,0.6017149107720171,10.844838921762,False
194,91.32919189516801,0.963129119539889,15.581958195819581,False
195,96.82050406608002,0.8001649024460307,2.350194552529183,False
196,3.3236889455520005,1.0,4.615384615384615,False
197,219.21896219140802,0.7059563086388184,15.317361111111111,False
198,150.72206827003203,0.9587200704306068,19.070159857904084,False
199,135.693213907536,0.9710384578239462,22.107243650047035,False
200,183.52543308048,0.8629743716238296,10.56396255850234,False
201,160.69313510668803,0.887932333537798,9.29079861111111,False
202,163.005266547072,0.9356724703977657,8.545454545454545,False
203,140.461985003328,0.8918041228682745,20.11315547378105,False
204,124.13255670561601,0.8519579617556349,2.381835032437442,False
205,138.14985356294403,0.8585800377564773,8.92091388400703,False
206,167.48502121281604,0.9139299935695677,31.224913494809687,False
207,115.02853915910401,0.6888519826529986,16.377560975609757,False
208,113.29444057881602,0.8212621201629133,14.134241245136186,False
209,71.09804179180801,0.895204978260552,87.04808877928484,True
210,234.68134119897604,0.8953172959261594,10.676390773405698,False
211,169.65264443817603,0.9520702937437328,1.3206349206349206,False
212,155.05731472075203,0.8534126512256717,2.2617391304347825,False
213,146.38682181931202,0.8268730073924688,31.953612845673504,False
214,143.352149303808,0.9247051759943191,4.35810205908684,False
215,176.15551411425602,0.8335382816393965,26.508955223880598,False
216,169.50813622315204,0.9079753267442102,2.0880195599022007,False
217,124.42157313566402,0.7940060338886273,6.556818181818182,False
218,132.369524961984,0.9471018082904711,6.797528517110266,False
219,108.81468591307201,0.9286585364154663,1.5,False
220,164.16133226726402,0.9152995350400617,74.53826745164004,True
221,34.103938745664,0.8424309194539779,4.068027210884353,False
222,133.6700988972,0.7037247312893934,5.8323651452282155,False
223,141.04001786342403,0.9131007565798798,13.338146811070999,False
224,51.011399903472004,0.7031754252461802,11.691322901849217,False
225,150.577560055008,0.8982491814957512,9.601102941176471,False
226,88.87255223976001,0.8148034220683159,7.268789808917197,False
227,89.45058509985601,0.723086119381362,39.67106842737095,True
228,129.47936066150402,0.853141778920511,27.04670050761421,False
229,73.843697877264,0.9557062395701239,8.753086419753087,False
230,97.54304514120001,0.7676552629961443,15.357221609702316,False
231,207.08027212939203,0.8928507574589344,3.931451612903226,False
232,160.11510224659202,0.8497678371640643,11.079040852575488,False
233,32.369840165376004,0.8564378639483785,4.380228136882129,False
234,136.12673855260803,0.840918952625489,15.766208251473477,False
235,221.96461827686403,0.86026345233726,4.72809667673716,False
236,154.62379007568003,0.7298192183694627,5.184925503943909,False
237,127.60075386619202,0.8292225139058318,5.217098943323728,False
238,99.99968479660801,0.8922975722410581,11.824390243902439,False
239,160.11510224659202,0.8227047375760931,36.5728077232502,True
240,122.68747455537601,0.8298159880581414,23.47876857749469,False
241,6.069345031008001,1.0,2.64321608040201,False
242,78.32345254300802,0.8983722622839679,3.653146853146853,False
243,4.913279310816001,1.0,2.0631229235880397,False
244,84.53730578904,0.7696127048829098,7.861940298507463,False
245,129.623868876528,0.710741072096645,3.542965061378659,False
246,52.45648205371201,0.8026545790439062,2.6314102564102564,False
247,152.45616685032002,0.7970119566011297,2.3764813126709208,False
248,55.49115456921601,1.0,7.639072847682119,False
249,63.872631040608006,0.7962576964613562,2.3073593073593073,False
250,77.889927897936,0.7477121370031377,12.77328431372549,False
251,82.36968256368002,0.7182024847655712,3.6363636363636362,False
252,93.785831550576,0.76264749764193,17.97471554993679,False
253,112.86091593374401,0.8786911368396615,16.53347502656748,False
254,66.76279534108801,0.8422217200109503,2.6345565749235473,False
255,99.27714372148802,0.7686998604380332,15.857677902621722,False
256,114.88403094408001,0.7865554389176698,8.9646408839779,False
257,98.84361907641602,0.9030410591243467,11.285326086956522,False
258,92.48525761536001,0.8910680540109196,2.6845386533665834,False
259,46.53164523772801,0.7251885475830503,68.0450885668277,True
260,84.68181400406401,0.7710414294332735,12.40928270042194,False
261,125.72214707088001,0.7752133968543711,150.66914103923648,True
262,73.843697877264,0.8192983683680236,5.097810218978102,False
263,48.41025203304001,0.8021977800898821,3.9272445820433437,False
264,58.09230243964801,0.8781032674758875,3.4355345911949686,False
265,106.06902982761602,0.8509767457274069,17.152122641509433,False
266,134.97067283241603,0.8228408963289621,3.200218818380744,False
267,75.72230467257602,0.8623038767151485,7.96546762589928,False
268,50.72238347342401,0.8017185763580819,1.1339712918660287,False
269,135.54870569251202,0.8992337990029823,2.742212674543502,False
270,59.10385994481601,0.7627178806011778,2.760064412238325,False
271,23.121314403840003,0.5815811672042849,2.281609195402299,False
272,7.225410751200001,0.8207951326302529,4.671532846715328,False
273,68.49689392137601,0.7760210690061797,10.668587896253602,False
274,83.38124006884802,0.6387149299831976,70.93150684931507,True
275,35.40451268088,0.5608082900478948,105.69795221843003,True
276,79.62402647822401,0.913310282827198,4.074605451936872,False
277,57.947794224624005,0.7689812644405338,2.947608200455581,False
278,27.890085499632004,0.8379066191966114,8.188552188552189,False
279,25.433445844224003,0.7740160299646869,3.576642335766423,False
280,11.994181846992001,0.7311320696387643,107.56,True
281,68.6414021364,0.8398684874747543,11.309178743961352,False
282,52.311973838688004,0.428377218078781,23.53155680224404,False
283,59.248368159840005,0.8457347927754556,8.445255474452555,False
284,74.855255382432,0.7167302930344754,15.316100443131463,False
285,63.583614610560005,0.691612013979935,32.30560271646859,False
286,41.18484128184001,0.9265662278194268,7.951476793248945,False
287,59.537384589888006,0.7771607287246083,11.838475499092558,False
288,38.58369341140801,0.9453496097333655,18.04824561403509,False
289,98.12107800129601,0.9508362618076637,2.3961485557083906,False
290,89.88410974492801,0.5304840161279418,2.573529411764706,False
291,48.988284893136004,0.8383908594856151,3.5711500974658867,False
292,74.56623895238401,0.927497912524667,6.561320754716981,False
293,71.820582866928,0.7721508608820907,108.52672955974843,True
294,38.439185196384,0.6932132618551667,12.352697095435685,False
295,29.190659434848005,0.6157572421851119,0.9064327485380117,False
296,44.79754665744001,1.0,5.526,False
297,51.73394097859201,0.7113604546800798,33.270833333333336,True
298,75.14427181248001,0.765800856258496,1.049034175334324,False
299,66.90730355611201,0.9260551014395719,2.25130890052356,False
300,25.577954059248004,0.6707705939855164,6.359801488833747,False
301,34.24844696068801,0.9242375936242083,4.753694581280788,False
302,40.751316636768,0.5759298282090527,1.9334719334719335,False
303,5.924836815984001,1.0,3.3668122270742358,False
304,32.22533195035201,0.8287701439207126,12.281030444964872,False
305,34.681971605760005,0.48825791892818665,23.49206349206349,False
306,29.768692294944003,0.7529831932932443,5.272108843537415,False
307,23.699347263936005,0.9513551228611705,8.426356589147288,False
308,31.069266230160004,0.8812261165765279,10.912144702842378,False
309,24.999921199152002,0.6390051990517828,19.089136490250695,False
310,56.06918742931201,0.9350209628260205,7.184615384615385,False
311,8.236968256368002,0.8646803826429229,16.137254901960784,False
312,35.26000446585601,0.760719439342817,2.933333333333333,False
313,27.745577284608004,0.9690255235473662,3.746518105849582,False
314,7.803443611296001,1.0,2.091743119266055,False
315,22.976806188816003,0.9427755634815644,5.506896551724138,False
316,18.786067953120003,0.9321969195109884,4.257731958762887,False
317,27.456560854560003,0.9848615864073058,24.225806451612904,False
318,32.947873025472006,0.5716843443998118,47.56745182012848,True
319,17.051969372832,0.9202207820300815,3.671280276816609,False
320,21.531724038576,0.8948026695672807,1.3290322580645162,False
321,9.682050406608,0.5339853697978609,13.366438356164384,False
322,29.624184079920003,0.7944209933068465,1.2010178117048347,False
323,10.549099696752002,0.9315453994284613,12.51,False
324,6.7918861061280005,0.9128633272113804,6.871345029239766,False
325,14.884346147472002,0.558964552641771,0.6313725490196078,False
326,7.803443611296001,0.8370999348950962,1.4666666666666666,False
327,25.144429414176003,0.7479825982874059,1.3784615384615384,False
328,37.427627691216,0.5877881927021845,0.9543478260869566,False
329,17.340985802880002,0.8821766320951319,17.47222222222222,False
330,10.549099696752002,1.0,10.417085427135678,False
331,7.803443611296001,0.8561714436541585,32.6,False
332,35.115496250832,0.9329528358602691,1.5674300254452926,False
333,6.069345031008001,0.8740081357235734,5.028409090909091,False
334,6.647377891104001,0.596141604022027,6.194117647058824,False
335,9.248525761536001,0.5720622094000388,141.28054298642533,True
336,8.670492901440001,0.9812561987257101,1.7108433734939759,False
337,9.682050406608,0.72940863919492,6.169811320754717,False
338,11.560657201920002,0.8072112123070894,14.491228070175438,False
339,2.4566396554080003,1.0,76.50704225352112,True
340,2.7456560854560004,1.0,12.893939393939394,False
341,4.479754665744,1.0,36.276785714285715,True
342,3.0346725155040004,1.0,6.752577319587629,False
343,3.4681971605760005,1.0,13.16161616161616,False
344,7.225410751200001,0.8051589413361896,0.6875,False
345,2.3121314403840003,1.0,2.129032258064516,False
346,2.6011478704320004,1.0,11.166666666666666,False
347,3.0346725155040004,1.0,1.6881720430107527,False
348,2.6011478704320004,1.0,170.04651162790697,True
349,6.936394321152001,0.8992252874089107,10.641891891891891,False
350,5.05778752584,1.0,1.0952380952380953,False
351,4.624262880768001,0.6899354680993884,5.2015503875969,False
352,3.9017218056480005,1.0,25.28440366972477,False
