label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
237,175.866497684208,0.7736574744450749,4.971337579617835,2.4206471651602386,True,False
238,123.98804849059202,0.6364953954685981,3.226586102719033,1.866627505827501,True,False
239,12.572214707088001,0.5860757315917312,10.51031636863824,0.14368275862068966,True,False
240,215.02822395571204,0.8915481079503829,19.630304986283686,8.140636021505378,True,False
241,227.60043866280003,0.5874932200253499,30.344864864864864,60.75134273015873,False,True
242,242.62929302529602,0.7014217297730351,15.201847792045099,79.9568061941632,False,False
243,235.25937405907203,0.8005445751338134,20.85350529100529,85.57087346437346,False,False
244,233.38076726376002,0.7811644427141792,4.860867610699033,2.0685060061919507,True,False
245,373.84275226708803,0.7525901691754324,4.562206282463517,94.55269702357944,False,False
246,205.34617354910404,0.6872107020104593,3.8726937269372694,78.17701590429276,False,False
247,488.87129142619204,0.8565820591214182,13.895348837209303,70.33922979603902,False,False
248,430.48997255649607,0.8776149327271812,18.376700025660764,93.71491654917756,False,False
249,3.3236889455520005,1.0,7.987829614604462,150.31772173913046,False,False
250,171.24223480344003,0.7664212482516819,7.0005315379163715,131.46853367088607,False,False
251,540.605232404784,0.8421216713279823,5.149715215622457,6.831360812616948,True,False
252,328.03364810448005,0.9158521189196276,24.774443793911008,187.22415277533042,False,False
253,464.01587844206404,0.6833237219127476,13.651018039877624,141.7524809716599,False,False
254,318.06258126782404,0.8552586581514214,4.588184313159035,36.127813357564754,True,False
255,278.611838566272,0.8282773252327877,8.530546009927454,3.6439852697095434,True,False
256,205.92420640920002,0.864896920165091,29.5519464418547,2.3988008421052633,True,False
257,175.14395660908804,0.5926265136298392,17.356162061366334,77.39490330033006,False,False
258,272.39798532024,0.9404200065064448,59.492152225327885,3.711838090185659,True,False
259,129.76837709155203,0.7974709109790281,21.488555971702038,101.88412338530065,False,False
260,383.6693108887201,0.8673287848062355,13.235287095618956,168.80440858757063,False,False
261,329.189713824672,0.5903718058695697,12.048110426159207,49.26761264266901,False,False
262,293.20716828369603,0.9321393185586461,54.47716137189821,115.34114618038443,False,True
