label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
1,31.647299090256006,0.8275958155733364,7.015697137580794,0.8752182648401828,True,False
2,61.84951603027201,0.8035130793098844,37.433869839048285,7.896386915887851,True,False
3,178.17862912459202,0.8945418223703229,200.0875163276731,11.024831143552312,True,False
4,74.13271430731201,0.8298159880581414,21.857234314980793,20.38062144249513,True,False
5,43.49697272222401,0.9397473005145791,220.15540820555324,19.770591362126247,True,False
6,128.323294941312,0.9685103548662044,173.11405152224825,21.768202702702705,True,False
7,352.02201179846406,0.729307809959151,28.90838838339773,24.390770279146142,True,False
8,125.28862242580801,0.6777211317159543,155.794745194851,26.3303137254902,True,False
9,97.54304514120001,0.8494009876355645,24.133152787181224,29.577826370370374,True,False
10,226.73338937265603,0.9130643076570293,18.811779315238603,39.37564435946463,True,False
11,66.618287126064,0.8418682740359742,54.887215528781795,39.38123123644252,True,False
12,5.05778752584,0.9340082543723568,41.885714285714286,44.99061714285715,False,True
13,62.861073535440006,0.6711515563854025,9.237758112094395,11.208996781609175,True,False
14,45.80910416260801,0.8974952577297072,16.684496447973256,47.24245425867508,False,False
15,146.964854679408,0.6760797479550694,15.282259790284614,36.28918898721731,True,False
16,14.884346147472002,1.0,21.53525856279382,44.794019417475724,False,False
17,8.381476471392002,0.8059251087886673,39.18333333333333,53.37161379310346,False,True
18,244.65240803563202,0.8830123258140018,27.58524258760108,56.332236266981695,False,False
19,38.294676981360006,0.7714206421017411,45.624509376362845,56.6527562264151,False,True
20,151.58911756017602,0.9019631593484928,11.992289899768696,58.390088083889424,False,False
21,181.21330164009603,0.9682254109612367,9.089029535864979,62.04979617224881,False,False
22,399.56521454136004,0.88060651908343,9.89980082733262,5.678027052441246,True,False
23,151.87813399022403,0.8703432086039632,11.552740773094563,26.936248144624148,True,False
24,232.36920975859204,0.9428600471618477,11.783747254603819,30.55724004975123,True,False
25,13.728280427280001,1.0,30.52768729641694,84.45246315789474,False,True
26,42.340907002032004,0.9382750474941676,8.927920104211898,91.89843139931742,False,False
27,31.791807305280003,0.8033723015480757,3.72624912033779,1.4635454545454585,True,False
28,138.58337820801603,0.8303888597879143,91.62809058799085,92.26525213764339,False,True
29,103.61239017220801,0.8363757005610103,30.3770454021664,93.14887475592748,False,True
30,75.8668128876,0.8778023956152808,28.219885277246654,95.04344533333334,False,False
31,67.91886106128001,0.8908596772557709,21.45221752903907,96.18215574468087,False,False
32,18.352543308048002,0.9643334387029223,12.221686746987952,81.00354645669293,False,False
33,161.27116796678402,0.8230681245260318,19.787576374745417,109.71962365591398,False,False
34,78.03443611296001,0.963492166499022,3.3865319865319865,110.66361407407409,False,False
35,133.81460711222402,0.8726853361796364,13.558862727676589,96.19720086393089,False,False
36,159.24805295644802,0.8407106538879958,13.723111612175874,119.54783629764066,False,False
37,240.60617801496002,0.7515978045822832,23.752305246422893,118.16830942942943,False,False
38,156.213380440944,0.8366668534591097,8.635953026196928,2.6032425531914796,True,False
39,112.71640771872002,0.8976110332000695,13.279458794587946,32.258219487179474,True,False
40,431.21251363161605,0.6289447849879675,8.776269920318725,55.23929705093834,False,False
41,46.242628807680006,0.7753006382899145,138.1284665579119,53.18588750000001,False,True
42,92.48525761536001,0.9237421953443841,28.005305867665417,137.85123875,False,False
43,302.88921869030406,0.9024875310795082,10.992934455802766,128.75025248091603,False,False
44,222.83166756700803,0.9358974101048623,48.68820274852757,143.79906355382622,False,True
45,300.721595464944,0.9498738878046066,9.82554244939566,118.33504488226814,False,False
46,72.54312394204801,0.8908828184805876,43.93313953488372,44.542956175298805,False,True
47,4.479754665744,0.6283338862877142,9.716049382716049,81.4297806451613,False,False
48,37.138611261168,0.9956751004472509,10.24059451927543,146.98176964980547,False,False
49,248.84314627132804,0.7853574511751461,18.259845890410958,148.26786341463418,False,False
50,356.35725824918404,0.937503469248697,20.883940229218048,85.50695717761558,False,False
51,302.02216940016007,0.8862337246274526,27.852164400687606,111.75614966507179,False,False
52,48.265743818016006,0.7955959496823238,38.3104512148091,116.17024790419163,False,True
53,228.90101259801602,0.9641065422361321,28.95057223420136,159.6266547979798,False,False
54,130.63542638169602,0.9854495165958939,4.043340637935232,14.305566371681397,True,False
55,306.06839942083207,0.7721159573466573,9.808498082030097,112.68441529745043,False,False
56,186.12658095091203,0.7382720358325658,4.7597556168703195,145.22039130434783,False,False
57,55.05762992414401,0.7640155223652126,10.55731662366384,56.93632440944884,False,False
58,159.10354474142403,0.9276137688755745,2.342168674698795,30.24069464123526,True,False
59,243.06281767036802,0.975764338789095,6.1039934800325995,90.50977835909634,False,False
60,124.99960599576002,1.0,2.2013782542113325,101.34060485549132,False,False
61,229.91257010318404,0.8966732003661432,18.857338351009236,146.06608950345696,False,False
62,199.13232030307202,0.9306757168968042,1.8260063068076424,7.05535616835993,True,False
63,22.254265113696004,0.8167334933698259,30.480577136514984,144.2121116883117,False,True
64,182.65838379033602,0.9060023763045199,30.847349177330894,67.2846496835443,False,True
65,220.95306077169602,0.9586581709642239,3.7400034922297887,47.752583387835166,False,False
66,297.25339830436803,0.9456038704103958,25.05618340329351,95.79330850753524,False,False
