label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
109,329.623238469744,0.758081268114876,10.98667036934185,104.38422709338012,False,False
110,68.06336927630402,0.9031082030105189,10.302207130730052,102.06689596602972,False,False
111,115.89558844924801,0.9287625722844317,6.037236913113869,117.4091072319202,False,False
112,19.508609028240002,0.7977777362806818,29.210444674250258,97.97170962962963,False,False
113,398.69816525121604,0.9631327041920317,12.055713070598243,132.83880318956142,False,False
114,167.34051299779202,0.926732795611697,23.410870006083957,125.9948335060449,False,False
115,252.31134343190402,0.9103003987381153,8.731215846994536,55.882545933562426,False,False
116,64.45066390070401,1.0,13.35684769775679,121.17608161434977,False,False
117,52.890006698784006,0.772971857211098,6.8538194444444445,120.38698688524589,False,False
118,29.046151219824004,0.8275952199700222,8.684901531728665,117.81056915422887,False,False
119,111.27132556848001,0.9309351412634727,193.711324570273,23.40787220779221,True,False
120,359.53643897971205,0.9538989629901592,7.409863685097259,109.65392170418008,False,False
121,211.12650215006403,0.8332548957081707,32.30991590749825,80.78603559206023,False,False
122,74.13271430731201,1.0,7.637997432605905,58.79891617933725,False,False
123,108.52566948302402,1.0,3.866115702479339,99.88365858854861,False,False
124,39.306234486528005,0.7788277503024752,2.397402597402597,99.22610294117649,False,False
125,105.05747232244802,0.8802124032822498,12.646828504306969,97.49280330123798,False,False
126,267.05118136435203,0.8275462284442117,8.787209682695453,97.03101385281386,False,False
127,365.75029222574403,0.8657141806525657,6.145100319860425,86.44811663374159,False,False
128,4.624262880768001,0.8983534740877451,161.3299539170507,20.3723375,True,False
129,89.88410974492801,0.42810409076686223,2.4690078679715985,68.25647138263666,False,False
130,370.23004689148803,0.7804976496989183,2.809610027855153,84.33474863387978,False,False
131,310.98167873164806,0.8265851335422402,2.33140655105973,50.48759758364314,False,False
132,93.93033976560001,0.8877741983342822,150.35879873551107,13.427003076923079,True,False
133,16.473936512736003,0.8590505095964065,6.631062355658199,80.55813333333333,False,False
134,282.51356037192005,0.9394011492429828,2.6490584902516248,76.48969861892584,False,False
135,239.16109586472004,0.9774085798074668,2.151889534883721,74.73277679758307,False,False
136,255.34601594740803,0.767598902833014,30.2584945537311,75.08536298811546,False,False
137,162.28272547195203,0.7994412014600172,3.2483430799220274,73.93278753339268,False,False
138,45.23107130251201,0.8506333323623343,12.22453531598513,68.95007156549522,False,False
139,8.381476471392002,0.791574846421093,25.306463878326998,47.97697931034483,False,False
140,303.033726905328,0.9251563527926195,215.75092162205482,7.227186075345732,True,False
141,23.843855478960002,0.9338305498354373,4.535974973931178,62.84636363636363,False,False
142,58.236810654672006,0.7417587051871967,3.7563991947080817,62.78586501240697,False,False
143,26.734019779440004,0.8079712871343543,3.2367491166077738,63.90253621621621,False,False
144,265.17257456904,0.6657364237932413,8.094986430509927,9.942313024523147,True,False
145,292.05110256350406,0.9505647188820813,86.14388368983957,27.33882632360218,True,False
146,258.09167203286404,0.8887087827658279,5.298354600402955,56.335789249720065,False,False
147,258.09167203286404,0.6201980838334674,8.028445099484156,54.478269428891394,False,False
148,276.01069069584,0.871369539610863,20.4251968503937,45.84769109947643,False,False
149,94.36386441067201,0.8959623687844207,8.601683767429623,45.303435834609516,False,False
150,5.780328600960001,0.9453496097333655,5.0633608815427,41.49753999999999,False,False
151,424.85415217056004,0.8750006715117967,2.591112393593998,38.052006122448965,True,False
152,18.208035093024,1.0,1.2319070258848388,39.25390158730158,True,False
153,387.86004912441604,0.9049896296685885,1.4370296748544655,30.585983010432198,True,False
154,269.50782101976006,0.9238139972488998,58.06133464180569,28.786159571045594,True,False
155,109.82624341824001,0.7399874760969162,201.10767160161507,1.457383157894737,True,False
156,209.10338713972803,0.9758226096894389,25.518928035982007,23.692932135452647,True,False
157,185.83756452086402,0.9689590404963493,6.516623010276042,22.212525660964214,True,False
158,303.75626798044806,0.6862994691920389,15.048577680525165,21.462930542340636,True,False
159,84.103781143968,0.5355453702243146,21.607142857142858,22.163705154639178,True,False
160,329.91225489979206,0.8655458192432364,24.295902883156298,19.52885729303546,True,False
161,79.76853469324801,0.6023358510803678,11.28508042151969,19.086167391304343,True,False
162,31.213774445184004,0.8573716024224225,224.47330729166666,0.7646148148148149,True,False
163,10.838116126800001,1.0,5.572305593451569,7.757824000000007,True,False
164,23.410330833888004,1.0,10.786941580756015,7.14108148148148,True,False
165,113.00542414876801,0.7229523121234519,164.72523829258185,0.98623631713555,True,False
166,55.49115456921601,0.6773440646516338,5.510584677419355,1.1117385416666812,True,False
167,239.45011229476802,0.7703333383121402,11.78459273797841,46.76819794809898,False,False
168,275.86618248081606,0.7105268610772485,8.260849633251834,75.68876416972238,False,False
169,120.51985133001601,0.9802723895524116,11.464270962412227,20.717725659472425,True,False
170,231.50216046844804,0.7019269740121233,9.19130845536136,81.0402639200999,False,False
171,314.44987589222404,0.8112666908399576,6.443556739162598,11.477500735294134,True,False
