label,skeleton_length_um,skeleton_pixels,nuclear_area_um2,centroid_y_um,centroid_x_um,territory_area_um2,gfap_threshold,n_branches,total_branch_length_um,n_endpoints,n_junctions,mean_branch_length_um,tortuosity_mean,tortuosity_max,tortuosity_std,ramification_index,termination_index,branch_length_median_um,branch_length_p25_um,branch_length_p75_um,branch_length_std_um,branch_length_cv,n_connected_components
220,12.1216,32,19.65805328,248.6089284671533,237.75368175182481,5615.459234400001,118.037109375,1,13.62564916912314,2,0,13.62564916912314,1.223035825073358,1.223035825073358,,1.0,,13.62564916912314,13.62564916912314,13.62564916912314,,,1
221,155.30800000000002,410,25.110652000000005,248.13348114285716,348.6366971428572,2038.6979635200003,106.66796875,33,182.98811295228555,15,17,5.545094331887441,1.1024596704434741,1.3289417127702452,0.07655535987436303,1.9411764705882353,0.8823529411764706,4.415616389707714,3.5011122922807862,5.865824584561572,3.9552895938765182,0.7132952763546974,1
224,50.75920000000001,134,41.324958720000005,261.8757513888889,377.2440263888889,325.29056048000007,101.70703125,13,59.794645845615726,8,6,4.5995881419704405,1.118134950666902,1.4707268082141374,0.13001021307943558,2.1666666666666665,1.3333333333333333,4.637512292280785,1.9859122922807855,6.087720487134644,2.9602099269215465,0.6435815198126429,1
226,73.866,195,26.976014720000006,266.3105042553192,329.9489042553192,8820.00889792,105.087890625,15,84.75737452760424,6,8,5.6504916351736165,1.0847933793622426,1.2147823212354008,0.05530954104839378,1.875,0.75,6.309616389707715,2.5541122922807853,7.237580730701964,3.632146965348572,0.6428019365144978,1
227,73.866,195,32.71559232,273.48030877192986,376.600301754386,3370.5669456000005,109.072265625,11,88.5230728658505,4,6,8.04755207871368,1.1807428504435218,1.7398668402765685,0.24228232790081933,1.8333333333333333,0.6666666666666666,6.271545071696215,4.069312292280786,11.352849169123143,5.6234177618636805,0.6987737024700965,1
241,15.152000000000001,40,25.39763088,186.15344858757064,298.4644384180791,59.261138720000005,125.5546875,5,16.499145071696216,4,2,3.299829014339243,1.0547905190002136,1.0796691275336254,0.03386520246059827,2.5,2.0,3.187304097426929,2.965408194853857,4.480608194853858,1.925809802367567,0.5836089670098227,1
243,84.09360000000001,222,28.697888000000003,232.93359,234.568112,328.16034928000005,110.216796875,21,96.08330320959273,9,11,4.575395390932987,1.0744053038353216,1.1911754903260448,0.04469617354997082,1.9090909090909092,0.8181818181818182,4.859408194853858,2.808504097426929,5.773912292280786,1.7865876081573675,0.39047720590395957,1
244,20.4552,54,18.366648320000003,239.76264375000002,232.64830625000002,96.71188256,125.041015625,3,22.429961461403927,3,1,7.476653820467976,1.1276613104158713,1.215591567550437,0.07616785294261916,3.0,3.0,6.845320487134644,6.277120487134644,8.360520487134643,2.1539479783256916,0.2880898367166707,1
251,21.5916,57,23.388778720000005,165.61926134969326,339.41874355828224,3855.8482316800005,56.06640625,5,25.44921063052707,4,2,5.089842126105414,1.1081905205466849,1.2061086380880797,0.05750120240789485,2.5,2.0,5.330120487134644,2.7435122922807853,5.4870245845615715,3.4487015744222775,0.6775655293381594,1
253,206.44600000000003,545,25.39763088,189.9735502824859,111.64327457627118,1718.4295334400003,113.056640625,40,234.8187211471394,17,21,5.870468028678485,1.0985429355960221,1.6891726446304123,0.1280718536296095,1.9047619047619047,0.8095238095238095,5.081304097426929,3.1452903653509816,7.381024584561572,3.939953728165838,0.6711481450743494,1
254,245.4624,648,23.10179984,188.3341838509317,213.57732173913044,1378.50305008,93.76953125,58,287.7188243567321,17,33,4.960669385460898,1.124197484580642,2.414213562373016,0.2100657771413176,1.7575757575757576,0.5151515151515151,4.383120487134643,2.5770903653509816,5.979560243567322,3.807608001387791,0.7675593161978127,1
255,103.4124,273,35.58538112000001,224.16864677419355,187.67707096774194,702.0938299200001,115.59765625,23,118.85399335298516,10,12,5.167564928390659,1.095980348065496,1.6062184902285959,0.1197558304365917,1.9166666666666667,0.8333333333333334,4.415616389707715,3.376704097426929,6.244624584561572,3.0448557083099104,0.5892244704234754,1
265,37.88,100,13.488007360000003,80.32171914893618,1.3338595744680852,9446.770771840002,62.255859375,13,42.992843409942495,8,6,3.3071418007648075,1.0879592815416304,1.2061602339403683,0.04690385960495098,2.1666666666666665,1.3333333333333333,2.965408194853857,1.829008194853857,4.101808194853858,1.9441610050827878,0.5878674463348328,1
