label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
1,161.56018439683203,0.8647419597250374,3.8463481855764816,13.513130948121646,True,False
2,288.72741361795204,0.8252001354271449,15.09213639526792,17.986933133133135,True,False
3,43.930497367296006,0.9085918863263713,71.4404100811619,30.431097368421057,True,False
4,151.300101130128,0.8118461418977974,42.536541488644026,31.6542212034384,True,False
5,181.21330164009603,0.8421262298366724,22.820249052517596,42.62043732057417,False,True
6,25.144429414176003,0.7903926910871996,11.194546407970634,47.75710114942529,False,False
7,301.73315297011203,0.8212079304965784,18.872030651340996,49.57944118773946,False,True
8,93.49681512052801,0.812136519093091,10.230009871668312,4.477099845440474,True,False
9,407.22414993763203,0.8431219577074296,22.002703433360367,53.29828914123492,False,True
10,280.63495357660804,0.7846877626187959,6.373240502497351,76.7358683831102,False,False
11,244.65240803563202,0.8912080758158556,28.455625641777907,91.54519787359717,False,True
12,47.83221917294401,0.5023185695575049,9.592857142857143,97.22914803625379,False,False
13,404.62300206720005,0.8433137092345974,35.08757637474542,46.16800871428572,False,True
14,73.265665017168,0.8992337990029822,1.9004787961696306,10.019895069033526,True,False
15,224.13224150222402,0.8773445607720983,5.43704092339979,108.61961779497098,False,False
16,424.85415217056004,0.7860663871501934,13.409090909090908,75.62458544217687,False,False
17,33.959430530640006,0.607324149352941,5.612139474817047,46.22488340425532,False,False
18,78.17894432798401,0.8673823719374385,2.3601480982834064,118.56159926062848,False,False
19,45.664595947584004,0.6082147614220652,27.127688172043012,2.4202443037974684,True,False
20,168.93010336305602,0.7974499712765202,28.113747645951037,12.791061762189907,True,False
21,55.78017099926401,0.7504512588575454,8.486799276672695,55.48340518134715,False,False
22,117.91870345958401,1.0,5.646139491485887,68.10508333333334,False,False
23,23.554839048912005,0.7541678408427875,9.522915101427499,0.4880245398773006,True,False
24,453.75579517536005,0.8670856938801351,4.811102544333076,12.175404076433122,True,False
25,387.86004912441604,0.8747145532943962,1.5828862291924612,119.392566318927,False,False
26,314.738892322272,0.732868878002631,1.3354653022065879,21.184450872359946,True,False
27,228.75650438299203,0.8682452232857305,6.9957345162941476,146.63173316487683,False,False
28,232.65822618864004,0.8170947869636757,10.910835401157982,9.598462608695652,True,False
29,232.94724261868802,0.8099203433398777,5.594470046082949,126.07248858560794,False,False
30,250.86626128166404,0.8294033800101092,1.1728284278535535,104.775949078341,False,False
31,15.317870792544003,0.7319917196270517,25.560115606936417,71.25728301886794,False,True
32,181.35780985512002,0.7893849566186923,7.445589692765114,168.0939337051793,False,False
33,16.329428297712003,0.8305259253406854,4.391465677179963,81.69006371681417,False,False
34,9.537542191584002,0.7202070267248846,12.284753363228699,167.90023030303033,False,False
35,480.48981495480007,0.6306931525690714,5.497225053799977,126.04675380451131,False,False
