label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
70,154.62379007568003,0.6764601659880722,0.0980590717299578,8.230226542056077,True,False
71,165.60641441750403,0.6884611288275597,0.7840732087227414,40.985432809773144,False,False
72,2.1676232253600003,1.0,16.071729957805907,0.9091199999999915,True,False
73,7.369918966224001,0.9377734075522062,1.7441659464131374,19.118258823529423,True,False
74,240.60617801496002,0.6527099460168775,2.008674842955429,8.66940108108106,True,False
75,55.924679214288005,0.9562825684400766,0.49825648973266173,129.84324341085275,False,False
76,385.54791768403203,0.8745212405422191,0.33861691681862816,49.672208695652195,False,False
77,251.15527771171205,0.8815479778388204,0.3432586149213784,67.47260575373991,False,False
78,379.1895562229761,0.6481232681894579,0.5803094983991463,12.962639939024411,True,False
79,5.05778752584,0.7568432170384521,0.11131386861313869,16.51568000000001,True,False
80,124.13255670561601,0.9528203078637303,0.15747176368375326,85.30055646100116,False,False
81,32.5143483804,0.8847307738459513,2.0028598665395614,94.609088,False,False
82,155.63534758084802,0.8435683444277017,0.44461077844311375,67.41866220984215,False,False
83,111.27132556848001,0.5550635205377619,0.6616052060737527,17.75292935064936,True,False
84,139.305919283136,0.6444689764724405,0.16998986143967557,119.89373651452284,False,False
85,18.786067953120003,0.4123672885698689,0.43877019280875457,118.88200923076923,False,False
86,215.75076503083204,0.7401054834112999,0.3000317662007624,31.694878499665116,True,False
87,192.77395884201601,0.7995196875558925,0.2746649442919425,96.89613133433284,False,False
88,165.75092263252802,0.8556435709407084,0.4722842639593909,116.51352990409764,False,False
89,60.69345031008001,0.7300684709839104,0.547282437951618,110.46529523809524,False,False
90,126.15567171595201,0.9157626421277228,0.14508340649692714,58.64110378006873,False,False
91,50.72238347342401,0.6953255889439148,0.5668789808917197,36.53207635327637,True,False
92,4.190738235696001,1.0,0.07676348547717843,91.59122758620688,False,False
93,158.67002009635203,0.7062807306160739,0.22224271486536334,71.40173005464482,False,False
94,61.12697495515201,0.8910467220676787,0.9113266366470385,100.27364349881796,False,False
95,83.81476471392001,0.5268053518117932,0.12394901003525902,3.89380275862069,True,False
96,24.277380124032003,0.8623038767151485,0.8095959595959596,98.20164523809524,False,False
97,229.91257010318404,0.5672830514089947,0.643947963800905,44.95315549968575,False,False
98,346.53069962755205,0.752683249054011,1.3834613112817484,31.881438198498746,True,False
99,26.155986919344002,0.7973551545157502,0.4968976215098242,95.26506077348066,False,False
100,30.202216940016005,0.6172371691634361,0.31326949384404923,82.13072727272727,False,False
101,293.64069292876803,0.6087306960885916,0.7649515086206896,53.06518228346455,False,False
102,204.76814068900802,0.839021127141748,0.30037250253979003,78.18276951305577,False,False
103,146.097805389264,0.9520749627872072,0.0718881739516308,7.110649258160238,True,False
104,2.1676232253600003,1.0,0.20146520146520147,77.07317333333334,False,False
105,197.83174636785603,0.7080650164295812,0.1257904631686891,74.08182468955441,False,False
106,15.895903652640001,0.6413634599102147,0.1879075281564908,24.656436363636377,True,False
107,61.70500781524801,0.5164445654162468,0.5423255813953488,48.394139578454336,False,False
108,13.294755782208002,0.5904674020985992,0.26409495548961426,52.30322173913044,False,False
109,173.98789088889603,0.5538233283995758,0.26597905922800436,39.55911594684384,True,False
110,171.38674301846402,0.8194281618782131,0.07018912068629363,5.294576391231029,True,False
111,407.22414993763203,0.6834507516317531,0.5391193805616549,57.6937402413059,False,False
112,218.20740468624004,0.9646173987069714,0.6502265597769258,65.13980264900664,False,False
