label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
1,97.10952049612801,0.6227303470264058,1.1065340909090908,False
2,212.86060073035202,0.6131396568119624,0.9758713136729222,False
3,2.4566396554080003,1.0,1.5299145299145298,False
4,13.439263997232002,0.9193856936786339,1.3724137931034484,False
5,187.571663101152,0.7158421363395183,7.950651769087523,False
6,361.1260293449761,0.8933870686662607,1.1882750845546788,False
7,285.837249317472,0.69050956381064,1.879041248606466,False
8,590.4605665880641,0.7627723903231102,2.0819861431870668,False
9,157.22493794611202,0.6357552148421834,1.7794955248169244,False
10,14.450821502400002,0.8363757005610101,1.0740740740740742,False
11,482.07940532006404,0.5853151107032969,1.7547325102880658,False
12,73.843697877264,0.864866415721629,0.9353312302839116,False
13,4.913279310816001,1.0,1.2590361445783131,False
14,279.91241250148806,0.6033220205094347,2.4583527221963704,False
15,101.87829159192002,0.8852640245474627,3.3096976016684048,False
16,23.554839048912005,0.3975468925932084,2.538899430740038,False
17,72.254107512,0.9296475600977614,6.406150583244963,False
18,83.67025649889601,0.7554706650744789,4.3630573248407645,False
19,155.3463311508,0.522110242976964,2.0566973777462794,False
20,181.21330164009603,0.8666008712727306,6.713581984517945,False
21,77.456403252864,0.9251058675629368,0.8134796238244514,False
22,218.49642111628802,0.7957942834965228,4.972872996300863,False
23,14.884346147472002,0.839285067465855,3.036734693877551,False
24,134.97067283241603,0.7542712449526938,9.423295454545455,False
25,523.11973838688,0.6735896874581804,0.7523219814241486,False
26,15.173362577520003,0.6452614043446692,0.8571428571428571,False
27,9.826558621632001,0.8348616702305222,0.8229166666666666,False
28,27.167544424512002,0.8133519191180164,0.9066666666666666,False
29,47.10967809782401,0.725134159357728,1.2088285229202038,False
30,158.38100366630403,0.5613917293469579,4.093159609120521,False
31,5.491312170912001,1.0,1.0793650793650793,False
32,192.77395884201601,0.8195808081510022,2.3933680104031207,False
33,32.947873025472006,0.6896940722571077,1.6723809523809523,False
34,172.97633338372802,0.8885539210180258,9.158430232558139,False
35,107.08058733278402,0.7972093758520745,0.8681318681318682,False
36,316.18397447251203,0.7853487773185204,0.9842849659507595,False
37,177.889612694544,0.8245217121537497,3.2670759785111283,False
38,184.68149880067202,0.8654034850727622,2.4696645253390437,False
39,35.26000446585601,0.8567984785506217,0.899749373433584,False
40,67.34082820118401,0.8319542677185052,6.383870967741935,False
41,167.91854585788803,0.6396700372497087,8.132678132678132,False
42,214.01666645054402,0.9224761403685211,4.103185595567867,False
43,8.092460041344001,0.605831154212199,1.263157894736842,False
