label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
1,156.50239687099202,0.7473881967629538,42.16285924834193,False
2,76.878370392768,0.5836471787722339,209.63008514664145,True
3,131.06895102676802,0.9095887982566118,6.6549180327868855,False
4,42.918939862128006,0.8922741249552181,2.420262664165103,False
5,55.20213813916801,0.9507574267428637,229.43270868824533,True
6,154.47928186065602,0.7874629671300394,16.59540889526542,False
7,282.51356037192005,0.7325161136336449,33.91567628749293,False
8,203.17855032374402,0.7029312047783699,58.50600885515497,False
9,124.99960599576002,0.6565798056945252,3.659963436928702,False
10,115.60657201920002,0.6168014270916038,38.887016848364716,False
11,169.79715265320002,0.88181155489957,50.22839506172839,False
12,146.964854679408,0.6582744857718005,7.013260530421217,False
13,128.17878672628802,0.9492277925055517,7.715489989462593,False
14,259.39224596808003,0.6026490881977746,32.1563696008748,False
15,19.508609028240002,0.8124995294522019,0.6975476839237057,False
16,115.75108023422402,0.708019723743311,3.7467811158798283,False
17,23.988363693984002,1.0,1.8725212464589236,False
18,14.017296857328002,1.0,47.83396226415094,False
19,68.35238570635201,0.6998367224257004,7.023385300668151,False
20,203.32305853876804,0.8218382358349808,3.405833861762841,False
21,163.72780762219202,0.8234072532973271,19.67448275862069,False
22,171.53125123348804,0.7814245932701043,9.869643934821967,False
23,535.113920233872,0.6616424362966837,13.956993569131832,False
24,157.369446161136,0.9583669943111328,17.647692307692306,False
25,223.98773328720003,0.8281016107161778,14.566582914572864,False
26,60.11541744998401,0.7189179233561309,13.524390243902438,False
27,50.577875258400006,0.9681883773454033,1.2489568845618915,False
28,113.72796522388802,0.5985345448083051,1.9621280432822363,False
29,85.25984686416001,0.759298403321754,2.1215066828675577,False
30,190.31731918660802,0.6844741045973091,9.336071184120465,False
31,29.046151219824004,0.9543571148118978,15.813895781637717,False
32,212.71609251532803,0.6863997417688804,2.0379451255107996,False
33,223.26519221208002,0.9349893756179682,1.8088829071332435,False
34,145.37526431414403,0.7818281077535331,32.741958541815585,False
35,9.537542191584002,0.8450689169483894,33.96707818930041,False
36,5.202295740864001,1.0,39.92916666666667,False
37,426.0102178907521,0.8646747959055564,9.10109561752988,False
38,27.745577284608004,1.0,8.66576819407008,False
39,307.22446514102404,0.8527315973350404,86.54232659748772,True
40,81.35812505851202,0.9835389951345271,2.892529488859764,False
41,180.20174413492802,0.8932084106405441,93.73926868044515,True
42,201.29994352843204,0.6949539925775933,4.582119205298013,False
43,168.78559514803203,0.8666256138111775,12.312199807877041,False
44,5.202295740864001,0.9598477689685251,3.1019108280254777,False
45,2.6011478704320004,1.0,2.9454545454545453,False
46,156.50239687099202,0.841041650274012,3.874015748031496,False
47,238.87207943467203,0.8496668643657102,8.95724907063197,False
48,68.35238570635201,0.755093229719273,9.616940581542352,False
49,194.94158206737603,0.8962648340191514,237.3950103950104,True
50,11.705165416944002,0.6984184210611065,11.721374045801527,False
51,90.46214260502401,0.772665283818478,12.536543422184007,False
52,86.126896154304,0.5790149224981052,23.646543330087635,False
53,307.80249800112006,0.7574723896222171,98.851966873706,True
54,102.74534088206401,0.9532490605729292,14.05763397371082,False
55,41.18484128184001,0.8022865476960231,13.594495412844037,False
56,193.35199170211203,0.8673823719374385,2.469760900140647,False
57,185.83756452086402,0.4987239728771008,3.2823880597014927,False
58,46.82066166777601,0.9032739060928332,7.443902439024391,False
59,231.93568511352004,0.7649848958058321,42.11592356687898,False
60,190.31731918660802,0.968134047449585,198.65729898516784,True
61,76.30033753267202,0.6135916704088508,126.4794701986755,True
62,239.73912872481603,0.7974720415286027,28.88830138797092,False
63,135.982230337584,0.7843094111414581,37.054474708171206,False
64,6.358361461056001,0.6919140405168448,234.49112426035504,True
65,288.29388897288004,0.8455576469532067,6.32523997741389,False
